,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22380191,38898,1027231,1039610,1993767,1999446,2010056,2384878,2472374,32303713,32303713,32252713,31712765,31477895,31544729,31671016,31157984,0.0011829739979664015,0.031240361018690536,0.03156787124048973,0.059564360559500255,0.059317800660359285,0.05975104148597244,0.0711601583242122,0.07265862034624594
11,12000,71393360.31408185,396797,1812983,1824478,2847104,2862372,2908014,3449997,3579768,36849038,36849038,36807074,36773129,36758264,36690276,36823959,36625222,0.011486605422224403,0.05248280697233262,0.05275148604946237,0.08223815647476436,0.08264368529664588,0.08379698973384862,0.09979915384287097,0.10296116426084616
12,13000,77601471.85150027,392090,1248522,1265318,1826463,1870037,1905512,2619099,2836081,40620197,40620197,40563952,40512492,40524539,40502549,40672378,40510648,0.01060239273995968,0.033760923738121194,0.03416314064962279,0.049245436442655846,0.050436669276011356,0.05136300068946453,0.07092237384789221,0.07646314385883571
13,14000,83809581.70151526,51799,1297974,1375930,2149906,2216237,2270723,3301972,3592137,45646695,45646695,45605229,45434024,45448912,45431611,45654472,45225719,0.0013573134654392724,0.0340114208380485,0.03601500621538938,0.056022794944687176,0.05777367854222988,0.05916735456547592,0.08654075498225781,0.09309946564419354
14,15000,90017689.72858047,19069,1168886,1212938,1923192,1975746,2014656,3097382,3445328,49572174,49572174,49541120,49281800,49207378,49414835,49380594,49138359,0.00047147377543575383,0.028900261968325375,0.029966422751074813,0.047211243275010153,0.048412911254886004,0.04961858010889755,0.07622055524557529,0.08428044047186968
15,16000,96225795.79824638,171171,1984970,2039772,3524324,3695307,3806745,5681690,6310411,51741509,51741509,51723830,51623880,51558829,51561320,51802000,51665934,0.0038478980404098046,0.044621823634098355,0.045835548237295576,0.07901732329037234,0.08273019783705297,0.08522981479051547,0.1278974454547687,0.14161648500104507
16,17000,102433899.77491069,384692,2729033,2806073,4083958,4186811,4284130,6742687,7555481,54402845,54402845,54374406,54332270,54335628,54329921,54604702,54509097,0.008009234896106138,0.05681809430979906,0.058387485584896065,0.0849026949629501,0.08704701531883209,0.08905978484745318,0.14097428586889132,0.1576528344933618
17,18000,108642001.52416337,603262,1926682,1942493,2871053,2960672,3063601,4610155,5169377,57688941,57688941,57629455,57623602,57629128,57601420,57725052,57557366,0.011839563586448675,0.037812880721587144,0.03807873028020449,0.05627485430310706,0.058037742151451494,0.060022846694049635,0.09054263939775467,0.10119240250926036
18,19000,114850100.9104091,530077,1331382,1335801,1736395,1797628,1851235,2651072,2995384,61660092,61660092,61606623,61598374,61620185,61577382,61691605,61523670,0.00996572497088388,0.02503067826596008,0.025088537646765014,0.03260729934488918,0.033771009577125304,0.03475015050598971,0.04987108748276091,0.05617071963867947
19,20000,121058197.79920983,177730,1286612,1286806,2058098,2078177,2100838,2871872,3145207,65207051,65207051,65169449,65175464,65179252,65121278,65236697,65066492,0.0031822086060104763,0.023036447302066904,0.023024419541455062,0.03682887110345881,0.037190698039786335,0.03755727000237286,0.05144741647721252,0.0561727304983158
20,21000,127266292.05494452,117016,515380,518722,1242475,1255732,1284632,2179397,2441069,69401496,69401496,69347229,69353247,69346365,69334817,69380278,69151162,0.0020222312697497366,0.008906624323200411,0.008955980512114258,0.021454147313808354,0.021680483105732788,0.02217502659446534,0.0376498025573388,0.04200401853514067
21,22000,133474383.54322386,18035,218752,219636,470539,479376,514488,988704,1122877,73585791,73585791,73521633,73552992,73559509,73534087,73634200,73381446,0.00030114249198598983,0.0036526488720221373,0.003663484961238768,0.007852604685600135,0.008000951410724695,0.008583340918725601,0.01652240921496903,0.01868567332379671
22,23000,139682472.1284566,9914,144531,145416,236436,241742,264211,641652,720309,78462932,78462932,78376514,78372194,78408430,78356722,78513437,78157177,0.00016194175877828407,0.002360863863020393,0.002371971737156519,0.0038563843978104617,0.003945259552049878,0.0043083207208483845,0.010489817252348575,0.011707526123947737
23,24000,145890557.676183,10415,763352,763351,1133326,1156319,1179087,1968109,2268696,84057602,84057602,83827637,83847830,83872703,83923054,84117594,83690345,0.0001684376864425338,0.01234539076536544,0.012299630627808021,0.01826686289350657,0.018644937107830443,0.019027505225342464,0.031860362250335394,0.03647408750531015
24,25000,152098640.05075407,2653,450767,450768,820116,828074,838729,1273135,1453564,90092270,90092270,89910068,89430330,89354945,89456277,89495382,89183591,4.2785926636705875e-05,0.0072696885760452305,0.0072484056979490365,0.0130866142606335,0.013197724477816643,0.013389166039608776,0.020336561381004113,0.02310359797744731
25,26000,158306719.11791992,0,163513,163513,233658,234543,234542,391819,470124,95472122,95472122,95308423,95128797,95043253,95066455,95180695,94779382,0.0,0.0026022765721428875,0.002595514642077575,0.003698412232739841,0.003707400406465615,0.0037087447889633273,0.006206932964257007,0.007400341669088888
26,27000,164514794.74181294,4421,417204,424002,530136,532789,535442,780696,860545,99000717,99000717,98966675,98914060,98894845,98855672,99096080,98876932,6.748167954714857e-05,0.006368158026190584,0.006468560832409819,0.008081250950716854,0.008119314356324592,0.008154875935602787,0.011933832743140265,0.01311049696095317
27,28000,170722866.78812408,0,79449,92992,141899,147205,149858,272261,304615,102752716,102752716,102722663,102673063,102633979,102595312,102940473,102662774,0.0,0.0011688807377764642,0.0013675253134497313,0.0020852227648122026,0.0021619533639331257,0.0021996679679177782,0.004016692016676784,0.004475677118870352
28,29000,176930935.12180328,2653,65902,67671,91263,92147,92148,174833,206774,105997689,105997689,105990617,105967628,105951781,105949231,106030919,105877958,3.740136177391898e-05,0.0009290706911514544,0.0009539145269099312,0.001286059002906302,0.001298226234731845,0.0012981936844158567,0.0024659091712989764,0.0029101384400196995
29,30000,183138999.60705853,8841,24805,24806,42180,43950,44834,96126,114604,109594091,109594091,109591328,109576184,109562920,109557785,109641487,109453131,0.00012021226441705686,0.00033727691651002094,0.00033727784249283177,0.0005733875144924814,0.0005973408781049495,0.0006093131275343089,0.0013078809961082722,0.0015553050017113029
