,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.2238096,2343,500338,728641,1036043,1478232,2612697,4998193,6343467,29054778,22909449,27540737,25029079,24725290,24988653,23886680,24070280,6.484831363485276e-05,0.011835092914182072,0.019355836898075653,0.02580034514811361,0.03653567876562411,0.06499796936657942,0.12102582089381599,0.15428607702565575
11,12000,71393360.31406724,781,522178,712435,1160759,1664509,2172163,4339889,5254051,29896776,25179424,29374236,27376752,26949606,27065147,25842588,26166680,1.882082616942626e-05,0.011299145704691945,0.016955017783687833,0.026370932347121203,0.037452034052693726,0.049001817073251616,0.09527585987076077,0.11617149354129773
12,13000,77601471.85149032,0,784244,945383,1233569,1580055,2308574,4370037,5195807,32121202,26749902,31424635,30447626,29953518,29167098,28246122,28350402,0.0,0.015422218080785878,0.020473100031525623,0.026160517296618606,0.03316102523362773,0.047663958804929726,0.08854231634765818,0.1054963276060241
13,14000,83809581.70152861,782,485554,549622,668090,917816,1218519,2416320,3014596,32888415,27677209,32524887,31207849,30815844,30255626,29061544,29346493,1.5357071541263902e-05,0.008650159910072308,0.010717076570285556,0.012700912416533101,0.017319329411511306,0.02275310915950172,0.04413528048572478,0.055351175849036816
14,15000,90017689.72858596,0,506088,642480,784356,990094,1209082,2977242,3613636,33041567,26609570,32669319,30697233,30754086,30198954,29075650,29139436,0.0,0.007981438373606951,0.011203108158742309,0.013222352679931852,0.016706611439533933,0.020212429856189828,0.04885366510966109,0.059358404334505135
15,16000,96225795.79821861,782,568815,708243,866877,1052296,1254442,2373737,3020261,38954489,29138586,38279433,34966910,34847086,35181443,33024398,33086759,1.3654306907212455e-05,0.008478739862797274,0.012222389219945532,0.014151040925808163,0.017144316057789485,0.02054968137915301,0.037558299067665654,0.04783508195812726
16,17000,102433899.77492893,0,350769,416376,569137,713459,863549,2421151,3569202,45620078,35015603,44322755,39644386,39404497,39399620,37469254,37316017,0.0,0.005202875432629465,0.007165166021297147,0.009064204606522202,0.011319463117042116,0.013699672671495574,0.03726874781074182,0.05481139508691429
17,18000,108642001.52415311,783,494619,625240,769157,921475,1104765,1945953,2477220,52025643,39033586,51123633,46488051,45830648,46339130,44152117,44066444,1.3829925138437935e-05,0.007105735653879011,0.010870266595573712,0.012375029962111652,0.014670516527647528,0.017732168244792904,0.03017454619989575,0.03836157355781944
18,19000,114850100.91042793,0,341811,443539,592619,849313,1175643,2102004,2599232,49177567,37521825,47897026,43468951,42630489,42812285,39470564,39228140,0.0,0.004420258902395959,0.006624624792713126,0.008302177826269866,0.011760143505802557,0.016319803496843917,0.027885605114525595,0.034371391176681025
19,20000,121058197.79916883,1561,825807,1088361,1377068,1715058,2644453,4339780,5055789,49056860,36096571,47107022,44682460,44120486,44251115,40326424,40437144,2.1680152726523644e-05,0.009719764452627911,0.014717291351197592,0.018030176070063263,0.0222915129641083,0.0344298065181642,0.05375553881419462,0.0627105298399377
20,21000,127266292.05495048,3123,822911,1087968,1311368,1535580,1780591,3330773,3983394,49185700,32871500,46460874,45198910,44673178,45347232,42648286,42690655,3.999713523947332e-05,0.008717758491601476,0.013464047661508839,0.01597916208807462,0.018592106830823147,0.021735979377761384,0.039362461434473105,0.047098598824764505
21,22000,133474383.54327655,8589,952654,1164581,1465759,1893384,2153306,2960250,3425645,52761607,34484546,48783140,48757599,47592186,47961230,43730686,44760138,0.00010641437908401966,0.009623755565651041,0.01375090211545788,0.017301872443603365,0.022046291945963685,0.025180991587572005,0.032985603234951366,0.038614373362718876
22,23000,139682472.12841392,12493,750164,869922,1122530,1415724,1785030,2572928,3005411,52609978,31354939,46500385,47234803,42635277,43400387,37012184,38222512,0.00014347814571126686,0.006924961534116526,0.009335721347399779,0.012142328850289952,0.014587995027849063,0.018539586025990807,0.025060103043462137,0.02962164578219988
23,24000,145890557.6762178,5465,561396,765279,967257,1217086,1452617,2211046,2724889,57105848,33643208,50471460,48218302,45140490,46803703,40618278,41908424,6.155339156854702e-05,0.005001418756161017,0.008020186929421549,0.00990308858235489,0.012080249949919339,0.014660037446406583,0.021003116934490595,0.026205357628886792
24,25000,152098640.0507307,2342,772636,1007595,1201303,1455880,1620893,2199722,2597019,59608152,29553175,53751440,48805426,45749335,47410519,41448163,42603530,2.532152277881182e-05,0.006304892634583812,0.010245284049573852,0.011630028274751916,0.013689605205276298,0.015483065162804222,0.019879914290757895,0.023718127675261137
25,26000,158306719.11791825,0,992679,1580614,2067791,2628767,3132100,4254118,4768274,59878089,28811148,51274339,45960182,42887620,44757965,40237499,41405255,0.0,0.00766573707062205,0.014767624510065342,0.018405471615290277,0.022775840567896936,0.027583746068647948,0.036030711439876725,0.0407888304563085
26,27000,164514794.7418208,7049,2313407,2998072,3575454,4263499,4961664,6225143,6970268,57447565,27155653,44521022,41873577,39885064,40625941,36690842,39009502,6.583713818876027e-05,0.01684203155803246,0.024985229912311085,0.029153771185857734,0.034209325291989404,0.04004931719151991,0.04870091142130115,0.0555376418613569
27,28000,170722866.78809595,0,1536651,2101720,2608633,3307763,3895005,5256270,6052175,60057538,27879851,44168524,43839740,41454963,42822981,37168448,38543674,0.0,0.010757620815564294,0.01660725308746729,0.020559337289635105,0.025588432264069916,0.03045354556807994,0.039356765936287424,0.045787652900124674
28,29000,176930935.1218381,783,828623,1161165,1498634,2039801,2703530,4111211,4853729,60554965,28529250,45503687,44630557,42933941,44187616,38787101,39378970,6.728193107049933e-06,0.005583649534165996,0.008835040043778103,0.01132751108708002,0.01522273699770676,0.020366599373024357,0.029760365535924347,0.03528651150640239
29,30000,183138999.60707378,0,1154282,1523096,1932146,2411903,2827437,4042024,4734136,59164796,29628801,43973666,43781723,42210861,43590606,38180191,39552477,0.0,0.007519252860551054,0.010944507231236076,0.013864694022744158,0.017114417488509538,0.02026133678013672,0.027883948818566345,0.03297061530597143
