,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22380066,4352725,8491208,10206326,11647666,12624569,13408914,14658315,15154916,6173379,5840705,5912159,6047826,6250843,6265617,6282455,6301070,0.07376016267596253,0.14308321678475305,0.17219156797539237,0.1969593154209477,0.21421390724607628,0.22757973784063995,0.24885602951224886,0.25736822206754834
11,12000,71393360.31408542,2657936,5741711,7061582,8859306,9706856,10512840,12129977,12669166,6090465,5657779,5770365,5870060,6275056,6274880,6300052,6391906,0.04070165629282137,0.0873455575385579,0.10760834622378615,0.1352084824411009,0.14906493807303206,0.1614417282051655,0.1863475265609632,0.1949058853173177
12,13000,77601471.8514989,2762734,5327637,6396049,8235904,9105947,9718548,11056588,11505868,6288648,5958507,6093246,6141494,6445542,6479934,6517171,6487013,0.03874105456478752,0.07436371472123039,0.08944494040843178,0.11525198086563987,0.12797172377627475,0.13664704523532992,0.1555419110486596,0.16179365189330253
13,14000,83809581.70150441,2509496,5209521,6329732,7523855,8601610,9480995,11252227,11826111,5806641,5663343,5702907,5579509,5684269,5749723,5751487,5815237,0.032171812721819605,0.06666374590207513,0.08103957855317688,0.09617599396472645,0.11010016731535417,0.12145800873474137,0.1441519555790943,0.15162780128816045
14,15000,90017689.72858703,1462593,3098164,3836096,4849897,5708940,6474595,8159785,8665213,5823382,5683152,5738312,5700373,5775486,5856108,5849710,5963841,0.017371637578099553,0.036736597880820655,0.045516425291531555,0.057519584210815926,0.06776817019641557,0.07693052895417227,0.09694642815845786,0.10309121034993045
15,16000,96225795.79823685,790596,1770324,2665904,3432222,4215536,4933851,6879837,7692284,5663188,5387275,5480868,5566778,5715113,5772481,5787011,5852630,0.008729828118039153,0.0194886925111,0.02937799461284929,0.03785858355137343,0.04657501048132761,0.05454582854155581,0.07607175411908151,0.08511690314327877
16,17000,102433899.77492571,741364,1768959,2636807,3259061,3803916,4376261,5594558,6124767,6036277,5803984,5845960,5873870,6070786,6137821,6131440,6172856,0.0076906875777525766,0.018306535670799203,0.027299546984275946,0.03375165694953316,0.039474814075485004,0.045445889964312064,0.05809361477448633,0.0636266423032013
17,18000,108642001.5241617,844520,2232248,2753724,3606578,4098331,4563540,5443142,5873780,6127517,6125986,6368229,6461707,6657133,6705390,6725132,6782563,0.008238055372564982,0.021774627004244894,0.02692502615320507,0.03529621848121786,0.040185677143164095,0.04476840981631334,0.053407664750824986,0.05766554464765386
18,19000,114850100.9104029,1190520,3147760,3949050,4985470,5745935,6483753,7729090,8251400,7401837,7971977,9454023,9643439,9780072,9824790,9887256,9910639,0.011079937047589064,0.029451864280840127,0.03746866181640159,0.04738739837830587,0.05468671760716628,0.06173514692597569,0.07363643779470357,0.07863009634111741
19,20000,121058197.79921436,911449,2331075,3292181,4551816,5547992,6283904,8014308,8634498,11503021,10760520,12026246,12115900,12435410,12434040,12407827,12480758,0.008319542961173298,0.021134397808841302,0.03019464428246365,0.04178189823377147,0.051075765153949834,0.05784996751473501,0.07376236216266968,0.07952386808868629
20,21000,127266292.05491972,850842,1815351,2308602,3027888,3718538,4378895,5654920,6153157,14105038,13673437,13762804,14051935,14070482,14165939,14113786,14152352,0.007518845625262045,0.015981207613122467,0.020339480658805493,0.026744735197596774,0.03285049153494162,0.038716899476641586,0.0499760915348647,0.054397866408088025
21,22000,133474383.54327297,412393,1127836,1447838,2140866,2538070,2964241,3969023,4456997,14925787,14526128,15076802,15044989,15146248,15189956,15143777,15239339,0.0034786831057039723,0.009481736363840133,0.012228611269993143,0.018077150594717834,0.021449421038767402,0.025060281066293086,0.033541812350539636,0.03769607409729337
22,23000,139682472.12840772,503969,1068411,1406577,2220494,2638876,3075238,4212130,4649001,16405990,16262933,16333873,16064112,16076122,16071896,16068569,16167021,0.004088119577220365,0.008656741124988383,0.011403266919438076,0.017962493578570993,0.021349032612471928,0.024878437560273293,0.03407488877383413,0.03763902376203006
23,24000,145890557.6762004,549897,1138940,1464334,1990579,2386421,2888143,3818775,4211601,17203235,16934979,17101425,16909335,16930028,16922820,16970223,17129446,0.004273124877915412,0.00883203357072135,0.011370012124249687,0.015433091412051729,0.018505049614730398,0.022394306142294807,0.029621199864174514,0.03270864118190472
24,25000,152098640.05074692,504744,1181590,1652807,2364624,3117361,3969069,5467512,6135306,18111572,17923928,18377156,17890113,17970570,17867949,17948679,18018735,0.0037671098214406094,0.008806353909320146,0.012360070722613014,0.017619029520425992,0.023241674906830143,0.029569012637351795,0.04075671701411618,0.045758579540147296
25,26000,158306719.11792612,366305,872254,1371894,2276091,3103319,4223834,6482674,7275209,19436399,19031271,20815339,20341355,20461107,20531307,20535182,20518662,0.002637748654204444,0.006262798014919704,0.00997803643270821,0.01649755367625825,0.02251300532762065,0.030657386068166453,0.04705379743604899,0.0527999969821296
26,27000,164514794.74181056,614650,1478853,2121262,3275345,4267005,5514360,8013537,8649256,19845686,19390343,22028383,21702738,21860561,21928226,21929983,21923409,0.004248660998506318,0.010190240047425036,0.014887468735220781,0.022934653240947893,0.029911520240772094,0.03867376884554364,0.05620189767834976,0.06065763338369655
27,28000,170722866.7881627,891154,2602337,3240515,5044378,6336871,7460545,9944896,10633771,20069331,18964092,22253024,21947479,22040041,22108350,22179665,22239271,0.0059152544634137995,0.01714785193562978,0.02182608224771665,0.0339059979946586,0.04262006029552141,0.05020064769738725,0.06694951960293952,0.0716157966377033
28,29000,176930935.12176037,936037,2864382,3645857,4872903,6103034,7132039,9364394,9977094,20187147,19914760,22456529,21385996,22206281,22511375,22871190,21974217,0.005971764566981601,0.018242591871689494,0.02360168970079257,0.031327943085216664,0.039444483069887654,0.04618611136035074,0.06078417170299027,0.06438632749152765
29,30000,183138999.60706806,1451022,3220627,3970701,4922299,5933555,6803940,8670765,9219038,21527343,21357744,24899740,24588347,26666445,27246772,27839115,26180435,0.008978448896962423,0.019907293882192457,0.025093020593371387,0.03104559280622329,0.03792073961405097,0.04364515219546143,0.055832398214192704,0.05873548871371912
