,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
11,12000,71393360.31408662,0,24204,24204,25974,33935,33934,54067,54951,101858,171989,92073,62069,47763,65606,71459,81947,0.0,0.00033984181367781074,0.00033946091174174556,0.0003641319191269234,0.00047564252424164377,0.00047574748884668486,0.0007580700879229275,0.0007705779123738832
12,13000,77601471.85150874,5307,128818,128818,226114,226114,226115,309309,309309,219970,311004,222793,133111,107904,118698,81759,211462,6.85822822382521e-05,0.0016666738290093742,0.0016647738357901455,0.0029187915881351235,0.0029178421676657614,0.0029182615536368943,0.0039900689595237585,0.003996756178135697
13,14000,83809581.7015152,0,0,0,5305,19453,31832,61165,63817,143552,211357,117730,121780,109467,109658,83421,108706,0.0,0.0,0.0,6.339036146416009e-05,0.00023241306262687653,0.0003803109798942834,0.0007305363041553283,0.0007624412464641006
14,15000,90017689.72857761,0,0,0,2875,2875,2875,187768,201995,46606,69450,52370,35231,28526,31693,36483,702532,0.0,0.0,0.0,3.1950671726720956e-05,3.194829111504449e-05,3.1949415514858234e-05,0.0020867468533333836,0.002261598200541149
15,16000,96225795.79823768,0,884,884,39545,51689,71143,641239,649104,707522,860342,727494,668788,776014,785647,610480,823236,0.0,9.269604083993108e-06,9.256709107431618e-06,0.00041383673381126224,0.0005415308346043212,0.0007454200448743817,0.006706446500193632,0.006803842594714011
16,17000,102433899.7749058,105750,374373,374660,904925,1023294,1093836,1660185,1789492,1083777,1534530,1024787,1035248,991625,1005139,961271,1125451,0.0010434126482003986,0.0037103601423396455,0.003694539768152981,0.008924428324834506,0.010087451235400889,0.01078427845951385,0.01636091446573979,0.017663798248219342
17,18000,108642001.52417111,59594,251345,251942,636821,700045,733839,1325530,1467232,1910706,2232674,1740304,1718154,1760726,1808037,1663338,1870679,0.0005583554449266844,0.002362057968488772,0.0023567633240158268,0.005955836932037456,0.0065497440647748015,0.006868967217199633,0.012390601605342597,0.013741817234378126
18,19000,114850100.9104079,2652,18865,19750,178350,187522,192826,300296,348930,4228691,4645768,4106959,3630112,4314438,4443905,3492544,4487057,2.3973659367999832e-05,0.00017118201709307162,0.00017834061468093357,0.0016035786529673905,0.0016964841487583204,0.001746514300306786,0.0026966827248338563,0.0031616561816042283
19,20000,121058197.79918814,0,884,1768,255023,272282,292623,339497,364802,5957478,6422363,5926114,5476384,6240003,6270051,5201455,6316686,0.0,7.711375780082516e-06,1.535627551989524e-05,0.002206428430367748,0.002371418575916552,0.002549244047923506,0.002930317146827116,0.003179337576085355
20,21000,127266292.054955,0,885,884,194156,207418,218914,247708,254701,7072923,7161817,7081158,7073538,7129228,7138086,6953245,7141998,0.0,7.368584722551424e-06,7.355318999734097e-06,0.001615371920933164,0.00172651131132287,0.001822336378684066,0.0020588623267670646,0.002120312148377565
21,22000,133474383.5432446,885,37212,37213,77368,77368,77367,233249,233249,7538251,7732064,7604977,7578144,7685166,7697705,7577159,7701796,7.027371590088366e-06,0.00029593855223262566,0.00029564769567110683,0.0006145378152730651,0.0006150606666537372,0.0006151140330311683,0.0018526937416311429,0.0018545297075946824
22,23000,139682472.1284361,0,26453,26453,55263,55263,55264,89320,95290,8152461,8414523,8272286,8152771,8346447,8361526,8059233,8346954,0.0,0.00020151910786781374,0.0002013009857100856,0.00042015605240398743,0.00042077563978319904,0.0004208315705093233,0.0006786035702467618,0.0007255463058120627
23,24000,145890557.67620945,0,0,0,2653,2653,2653,12905,16664,9069669,9289394,9187640,9084209,9230378,9246407,9058745,9278666,0.0,0.0,0.0,1.9392374883705638e-05,1.941311658074637e-05,1.9415393830406403e-05,9.431286297827256e-05,0.00012198059623898748
24,25000,152098640.0507214,0,14250,14250,112716,112716,112716,204323,204323,8219163,8706432,8309802,8102442,8582504,8634429,8100810,8677146,0.0,9.93777848442045e-05,9.910365917953466e-05,0.0007827706670442561,0.0007853890377885032,0.0007856732991069775,0.001418931104225875,0.0014246330464786582
25,26000,158306719.1179242,4420,67147,67147,320361,350444,353098,598567,605646,7939173,8461945,8198361,7323179,8072237,8162828,6841528,8368618,2.939464075934085e-05,0.000448110388869197,0.00044732352576429973,0.0021218273180625196,0.0023326469067529013,0.002351730712258376,0.003951845276014485,0.004039306857192141
26,27000,164514794.74185014,0,0,0,5763,5763,5763,31873,31872,7939071,8308886,8085572,7516595,7872179,7821387,6875976,7397571,0.0,0.0,0.0,3.670742727926828e-05,3.67907543723448e-05,3.677882868878855e-05,0.00020219004591879957,0.00020285490820768934
27,28000,170722866.78808498,0,0,0,2651,2651,2651,12792,12792,7790837,8386558,8011805,7650364,8134375,8267075,7540821,8371497,0.0,0.0,0.0,1.62565727187312e-05,1.6304967041918733e-05,1.6318285552158642e-05,7.839097701111203e-05,7.879206696375412e-05
28,29000,176930935.1217718,0,9772,9771,13309,13310,13310,36634,36634,9112309,9917589,9420699,9050222,9653851,9748548,8845303,9899881,0.0,5.851029409874284e-05,5.833076369671497e-05,7.927652767561425e-05,7.956857970043756e-05,7.961364967414482e-05,0.00021794843222209512,0.0002193244854534203
29,30000,183138999.60709572,0,5265,5266,14111,14593,14593,75550,75550,10818379,11074380,10753819,10309820,10954850,10996776,10495109,11070289,0.0,3.059896922459984e-05,3.054786949466607e-05,8.164709241853425e-05,8.475228430316923e-05,8.47729260968979e-05,0.00043760598613904774,0.0004390687867273673
