,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
19,20000,121058197.79921675,1943762,3071466,6292154,8818377,12422548,14119667,17061493,18303900,1428493,1296749,1369884,1419948,1419912,1401656,1264265,1427275,0.016248155115507118,0.02564653342787623,0.05257116422038838,0.07370867606973078,0.10383421926362413,0.11800163023006925,0.14242368207909403,0.1530030829129393
20,21000,127266292.05492735,1636969,2490954,4941831,6327393,9719716,11583622,14142773,15549511,1946191,1933335,1980548,2061733,2083168,2127420,1896378,2044852,0.013062301946936049,0.019874692646949483,0.03944447979519058,0.05053644250465486,0.07764398015610492,0.09256613720248004,0.11280834884997797,0.12417610748749844
21,22000,133474383.54325557,1484065,2114109,4010877,5682122,8547773,9638371,11395326,12311413,5740062,5048685,5401598,5860479,5759423,5852070,5553375,5800070,0.011618373057999455,0.01646172864138978,0.03131716846000322,0.0445258847014904,0.06692851772134377,0.07552261616643728,0.08908095808318109,0.09642826860258732
22,23000,139682472.12841177,2097293,2849414,4737255,6163283,8008572,9338519,10703927,11337012,5290645,4870057,5406075,5663152,5846636,5888707,5584446,5809701,0.015605807620994918,0.021136139407382258,0.03527987867793063,0.04598801869830855,0.059838771375971364,0.06979786383197403,0.07982165963986643,0.08468497293691973
23,24000,145890557.67619467,2734099,3265104,4800808,6240298,7659879,9149713,11022123,12106320,5013680,4904690,5104320,5276554,5422304,5440158,5057804,5352309,0.01940772002545601,0.023159087175312038,0.03409998078819149,0.04437892270225185,0.054531033166094874,0.06514551059373604,0.07826391739340888,0.08614252784587781
24,25000,152098640.0507698,1510318,2095704,3336615,4468210,5432279,6655229,8212077,9170679,4141013,4202240,4386050,4475666,4600614,4619353,4136326,4459390,0.010207773874892934,0.014170081214151174,0.022588562009867832,0.03026771428181168,0.03682950304792671,0.0451265335837224,0.05550113927781785,0.062115453694369285
25,26000,158306719.1179192,690793,1170386,2244681,3480228,4265459,5032960,6124065,6822892,4625741,4268129,4420016,4556761,4728157,4766962,4168393,4888674,0.004494980500904643,0.00759800514341276,0.014586581910718835,0.022635635434325282,0.027773791740053774,0.0327795230009037,0.03973096863212953,0.04447255207010252
26,27000,164514794.74182415,749779,1093721,1638828,2684897,3827232,5033393,6041729,6693528,2982557,2810425,3046458,3163773,3361589,3370004,2992777,3522378,0.004641667883028814,0.006763707138812797,0.010149531685709775,0.01664009915162528,0.023749028028219467,0.031235220057868204,0.037404987161917855,0.041576666376367845
27,28000,170722866.78810453,1251837,1515827,2066569,2871681,3843565,5002431,6207921,6871872,2638204,2549222,2721296,2805498,3059014,3103683,2568684,3159189,0.007447657503279314,0.009013463446724438,0.012300890939921646,0.017101750823786333,0.022924231646147014,0.029844024335089314,0.03691802901996653,0.04101051069486516
28,29000,176930935.1217928,876928,1161071,1704746,2713584,3532600,4283690,5257072,5931025,3891111,3669811,3932206,4060539,4176000,4165467,3815506,4190449,0.005067781387611564,0.006701278234717169,0.00985409551072391,0.015697216301212107,0.02044861987595032,0.024794827615552018,0.03036743764937015,0.03433488658714471
29,30000,183138999.6070757,1007065,1260601,1871476,2457585,3358658,4189933,5213846,5634899,5889867,5650554,5953752,5941797,6237098,6116848,5778597,6025751,0.005681635702175496,0.00710243979932486,0.010562256312388756,0.013869208790217469,0.018985991498610667,0.023668975673169515,0.02939689989061852,0.03181523146526987
