,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
20,21000,127266292.05493283,514482,632038,1570493,1821324,2698066,3056573,4994723,5586719,58780900,58841852,58841852,58731209,58713838,58758730,58809040,58816870,0.007512288161938662,0.009237021150521425,0.022952222900752557,0.02657506081287093,0.03935768656564754,0.04461657820415628,0.07296119622201655,0.0816182055637589
21,22000,133474383.54325604,644151,783948,1405071,1770005,2581186,3125704,5696579,6415972,61603467,61633351,61633351,61525486,61499909,61535087,61589946,61612872,0.008962610065120193,0.010912259641145592,0.019558056868879157,0.0246008633966332,0.035862519544324414,0.04344918772065779,0.07924634586689389,0.08928245262609032
22,23000,139682472.12843585,780499,989382,1823914,2086218,2930549,3596024,6857747,7808520,64443878,64488187,64488187,64388637,64364758,64369995,64433992,64461037,0.010373652100245935,0.013157675457783563,0.024256018883411917,0.02770768677729511,0.03890916013466193,0.04774805101507203,0.0911346912029989,0.1038071127819809
23,24000,145890557.67620945,829514,1119928,1928962,2301604,3387144,3968317,6919487,7675295,67353796,67491173,67491173,67316348,67253358,67377288,67420242,67440402,0.010562111071244721,0.014284908033721415,0.024604300250144054,0.02929210499837678,0.04307304957382316,0.050543265060357716,0.08817967584776575,0.09783658086898592
24,25000,152098640.05074692,1351990,1807092,2919356,3431191,4387742,4989615,7417114,8029556,69864515,70102695,70102695,69843911,69783566,69882507,69969116,69994001,0.016440741591956905,0.022038797148829725,0.03560366306154803,0.041714209500138676,0.053304234377472275,0.06068900123191418,0.09030995961229543,0.0977966177408943
25,26000,158306719.1178875,3353567,4363530,5483457,6293473,7350869,7974462,10886791,11756925,73050198,73101082,73101082,73027661,73004244,73025984,73040606,73052508,0.03933502043043596,0.051211752503684406,0.06435556596347355,0.07379857539350482,0.08617415836810297,0.09350836374682434,0.12768016040496774,0.1379043315965097
26,27000,164514794.741884,2382917,3176983,4348900,5199183,6474260,7444320,11712588,13027627,63022591,63096849,63096849,62975836,62981143,63007991,63080586,63156348,0.02347881819632431,0.03132564928977808,0.042880971096262044,0.051203824270214617,0.0637646719972082,0.07333813818953208,0.11546980200540238,0.12853025493943998
27,28000,170722866.78809023,694311,883195,1648432,2182920,3575646,4413087,8477942,9719147,58440196,58962489,58962489,58574175,58811044,58660858,59152484,59279379,0.006183598903791352,0.007902577080355197,0.014749699603965239,0.01946451594927849,0.03195056528362188,0.0393807593467753,0.07598738830270459,0.08721143956370925
28,29000,176930935.12174177,394473,504223,665985,971781,1751959,2324203,5583974,6599003,57201874,57307332,57307332,57213354,57228859,57242812,57513772,57702940,0.0032947138840326803,0.004215079523117597,0.005567337737872872,0.00811727894010645,0.01463599510352843,0.01941882736047183,0.04676022988678208,0.055347764535182066
29,30000,183138999.60711575,183933,408737,574256,1053157,1556953,1973777,4805810,5731971,55832123,55852430,55852430,55791829,55813713,55816683,55889031,55929425,0.001444800193846867,0.003211155750851111,0.00451152075016638,0.008269967797314792,0.012228152329271784,0.015502207724436662,0.0377666890813776,0.04505927338962558
