,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
11,12000,71393360.3140949,9004,39146,50734,59649,69435,86911,164498,194313,1233223,1204226,1168864,1135275,1139522,1188219,1172598,1311940,0.0001283349825797894,0.0005577216528248158,0.0007224544519775655,0.0008489983712669359,0.000988344575417588,0.0012379577673829296,0.0023425835120417303,0.0027726749704717305
12,13000,77601471.851506,192556,390225,425269,461789,485900,536023,658062,722557,913060,947188,850580,878477,842472,876439,950995,1149186,0.0025108878297395412,0.0050907135308437615,0.005540899782933994,0.006018912594506673,0.006330202333797954,0.0069862857020527,0.008585230347292623,0.009451084319485612
13,14000,83809581.70149529,158740,346683,457692,499092,526883,596492,695924,755565,1190848,1223199,1139341,1132921,1418659,1412668,1559814,1682130,0.0019213560035128815,0.004197822796683927,0.005536357413698949,0.006036673418656512,0.006394915637841713,0.0072392517292692625,0.008461105963553355,0.00919990800087425
14,15000,90017689.72858477,176835,360254,392571,417146,428460,437716,496888,538858,787626,872866,724140,756570,860342,846847,1153148,1348417,0.0019817872207049773,0.004041221743809255,0.004396409384476846,0.004673322508931222,0.004805661125141695,0.004908734588640206,0.005591521548804293,0.006077167246532356
15,16000,96225795.79824257,67879,207343,329218,363539,386072,418652,491096,552448,794566,802915,791735,764639,767969,858601,884674,1088278,0.0007112870717846501,0.002172885562304452,0.0034496907838387045,0.00380824004436004,0.004044424778452088,0.004389895297703723,0.005150935826402794,0.0058068363857418735
16,17000,102433899.77490437,7200,43011,73202,90831,126843,158971,224685,317075,1041695,1120994,878470,1032990,1090627,1264370,1203081,1367382,7.101137622940886e-05,0.0004245362391989946,0.0007208083325751346,0.0008957611938752022,0.0012516173646940887,0.0015713327950984861,0.002219531588493884,0.0031372902419195873
17,18000,108642001.52419269,0,4639,4639,5670,5670,5671,6701,6701,1015294,1124160,964328,952709,981718,1032284,1066395,1228118,0.0,4.314632747678602e-05,4.308228296702309e-05,5.265147413542734e-05,5.2665661044129386e-05,5.269970157411716e-05,6.229107338096217e-05,6.23848592020299e-05
18,19000,114850100.91036248,6202,10327,12912,14460,16011,27380,62519,71383,845153,894540,776675,795278,745525,842538,909055,1009919,5.4401147614017455e-05,9.062304566359183e-05,0.00011319025353149376,0.00012678113586975928,0.00014031864955685753,0.0002401595060980937,0.0005486960339927347,0.0006270457302695354
19,20000,121058197.79923105,0,4824,4823,6885,6885,6885,13584,14534,2553665,2729871,2321032,2383102,2340479,2595439,2783540,2973077,0.0,4.076792202246663e-05,4.061912685498203e-05,5.8015541960444e-05,5.7994712749185634e-05,5.811953114876041e-05,0.00011485131517402974,0.00012308070569458775
20,21000,127266292.0549345,22051,59802,70571,74115,80781,84883,100268,104883,1552947,1607980,1422666,1419355,1317684,1455092,1675306,1893303,0.00017540699430409798,0.00047590962366147446,0.0005607832689849039,0.0005889297088545543,0.0006413806491991247,0.0006746855602914246,0.0007983693985501633,0.0008365677550691846
21,22000,133474383.543257,0,513,513,1590,1590,1590,3516,5064,1294319,1327745,1163482,1206258,1193015,1238045,1415610,1588924,0.0,3.8820510733768995e-06,3.877231535848031e-06,1.2021036765051954e-05,1.201983331069075e-05,1.2023926384500438e-05,2.6624508964171953e-05,3.8396954581176274e-05
22,23000,139682472.12841654,0,2063,2063,2062,2062,2063,21804,22836,3960143,3997815,3821953,3842404,3783920,3950034,4067489,4182377,0.0,1.52043719876707e-05,1.5184690984803573e-05,1.5179615472886e-05,1.5173082918878527e-05,1.5199019692316987e-05,0.00016077869492748715,0.00016853124699549326
23,24000,145890557.67619824,0,512,512,512,512,512,513,512,5450523,5428992,5308638,5265688,5211331,5386518,5483743,5601200,0.0,3.64512525212981e-06,3.6420046132481863e-06,3.6408922630749973e-06,3.6394854599142187e-06,3.6440233403960567e-06,3.6536688136046986e-06,3.6495997164784715e-06
24,25000,152098640.05076098,0,16,16,17,17,16,16,16,3359439,3330306,3171114,3236568,3181672,3298872,3376550,3473967,0.0,1.0754976925762083e-07,1.0743480687745061e-07,1.1419967333387051e-07,1.1415757534228906e-07,1.0752704933344937e-07,1.0758321103838018e-07,1.0765372714754697e-07
25,26000,158306719.1179161,0,500,500,1527,1527,1528,1528,1528,1768913,1799968,1676447,1718797,1640553,1761344,1848030,1997651,0.0,3.194750363345588e-06,3.1922309349216e-06,9.751709961705197e-06,9.746839651713253e-06,9.760748274096571e-06,9.766156220626475e-06,9.775504507821072e-06
26,27000,164514794.7418425,0,0,0,1029,1029,1028,1028,1028,2587632,2675879,2506323,2537664,2352550,2589949,2655959,2875317,0.0,0.0,0.0,6.352748658327635e-06,6.345496768610582e-06,6.348624235461338e-06,6.3512133600146075e-06,6.359832476332536e-06
27,28000,170722866.78807878,0,1547,1547,2063,2063,2064,9802,12897,2734231,2792447,2610102,2540840,2503245,2640732,2685642,2840785,0.0,9.212148709877875e-06,9.202156671149464e-06,1.2266471271627174e-05,1.2263729867369126e-05,1.2279710765229935e-05,5.8332313047670566e-05,7.682177789694177e-05
28,29000,176930935.12178946,0,514,514,3084,3084,3084,6181,6182,4881068,4956202,4682304,4716374,4638765,4674497,4879163,5069490,0.0,2.9888111507403492e-06,2.9840585475339607e-06,1.7907893385501865e-05,1.7899826775761137e-05,1.790353982484845e-05,3.592523299105972e-05,3.597083683090836e-05
29,30000,183138999.60710144,0,2056,2056,2056,2056,2056,2056,2056,2689259,2793955,2444019,2463137,2388105,2512077,2679982,2882027,0.0,1.1400368690357911e-05,1.137829060382432e-05,1.1379494584016388e-05,1.1374770810784262e-05,1.138257780359907e-05,1.1393168528027563e-05,1.140593881203906e-05
