,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
16,17000,102433899.7749213,1096485,1307622,1479892,1712647,1879845,2058524,2203258,2431665,12324512,12370593,12357488,12281966,12259830,12230296,12304076,12294779,0.012168376981306793,0.014518920599572252,0.016429295648431073,0.018997340692390435,0.020846846601159083,0.02282086207039455,0.024445382313207833,0.026976799630339228
17,18000,108642001.52417624,783201,893837,1004369,1142659,1263901,1319737,1405207,1521180,14589177,14639233,14633090,14542864,14539153,14493216,14536939,14621266,0.008327245927618883,0.009508624203659674,0.010683763738097391,0.01214313999112292,0.01343105995006397,0.014017567965984096,0.014932320985802359,0.01617919697733962
18,19000,114850100.91039634,1871806,2231343,2375436,2507371,2597045,2699271,2830502,3001992,14551595,14596852,14604033,14486276,14486273,14446072,14481598,14561608,0.018662351776926916,0.022257064227358004,0.02369605162092994,0.024982816291014735,0.025876304781027402,0.026884090502074503,0.028201098132617577,0.029933563790635054
19,20000,121058197.79916978,2207974,3013991,3154031,3360373,3510992,3668854,3859604,4034743,16871655,16868699,16832614,16725588,16729394,16684652,16742137,16809778,0.02119250663932765,0.028927972921816345,0.03026158151416489,0.03220827128228072,0.03365314153087164,0.03515118674859835,0.036999134844926174,0.03870315739819139
20,21000,127266292.05500245,2650738,3472056,3687362,3925162,4101608,4242304,4423351,4687198,17276697,17326277,17296543,17217066,17205885,17186830,17193887,17270381,0.02409989780100969,0.031581367332567195,0.03353069395616907,0.03566732943708491,0.03726688015927681,0.03853856042537967,0.040185830388549074,0.04261247490969196
21,22000,133474383.54323506,1337792,1554963,1690527,1860474,2014824,2128956,2292715,2491759,20179241,20270777,20201073,20080055,20069664,20009626,20066815,20134402,0.011808026098643013,0.013735984634077218,0.014924318816962148,0.016407116862909393,0.017766667984500037,0.018763147660089734,0.020216596030148852,0.02198481917918334
22,23000,139682472.12838626,1024287,1367503,1581282,1804007,1945601,2107125,2276638,2477910,24250738,24319508,24285130,24188656,24182887,24116635,24192135,24284858,0.00887353038342784,0.011853916985681123,0.013702932587829725,0.015619944517155912,0.01684509080995678,0.018233113282942942,0.019712800712228827,0.021472800964872526
23,24000,145890557.67620897,1641435,2309358,2673220,2958165,3288517,3511320,3763025,3997111,26847178,26962099,26909282,26787821,26507914,26450939,26522542,26604267,0.013788545020013773,0.01941804363484932,0.02246756882381054,0.024837086724900585,0.027546022593695905,0.029398285417495354,0.031524566934306525,0.03350855305619125
24,25000,152098640.05075502,1614061,2228537,2532186,2907405,3265269,3502656,3742774,4005083,30219602,30378397,30248589,30114011,29991372,29876794,29935180,29993930,0.013243138654637594,0.01830868016810271,0.020781164867507945,0.02383419142743218,0.02674098808469583,0.028658182748650788,0.03063742626841935,0.03280039728471748
25,26000,158306719.1179452,920326,1320175,1670998,2198288,2547103,2832669,3050926,3315117,26036340,26113440,25989565,25846209,25830619,25774394,25871824,25924841,0.0069579145847865715,0.009986702870288256,0.012628732919319756,0.016595798989771406,0.019226886945888966,0.02137341963539165,0.023037176095340096,0.025042075600758645
26,27000,164514794.74180222,1382098,1842290,2160814,2522172,2796701,3123296,3504191,3886273,27626180,27733942,27670303,27481034,27365371,27166764,27432294,27325733,0.01009651535013995,0.013468917345307422,0.015790288469023785,0.018405478958957083,0.020391635077264887,0.022740012966559534,0.025562642795671036,0.02832786339274039
27,28000,170722866.78809786,2052177,2946652,3648366,4383917,4725218,4957773,5251479,5578754,31982785,32065178,32049551,31924459,31923757,31867032,31934889,31992702,0.014791522201452608,0.021251270129730705,0.026309070200462706,0.031584778743952754,0.03404357569161579,0.03570446288818797,0.03783814047653308,0.040212984742872736
28,29000,176930935.12177753,1950439,2945888,3269700,3618971,3973645,4231551,4472072,4726651,37815150,37934887,37916355,37711420,37717176,37624424,37751297,37840746,0.014020256567525013,0.02119404141201944,0.023520554442100425,0.02599471056076031,0.028543478928142768,0.03037583071979246,0.03213165417262464,0.033982634072498664
29,30000,183138999.60711098,1265499,1746724,1990631,2312227,2489743,2633930,2824540,2997230,40173581,40269783,40187670,40030351,40032466,39939233,39968191,40109353,0.00885178396516831,0.012226034701397397,0.01392523599095631,0.016157143698197894,0.017397828996650957,0.018393395900054524,0.019728462998006086,0.020955305918031873
