,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
20,21000,127266292.05492735,26244,98720,98719,109725,109725,109724,117344,117344,755625,552255,2165362,579771,1196914,951197,2374859,2973132,0.0002074449578912235,0.0007790770643445553,0.000789114836769447,0.0008661142407756753,0.000870354099408611,0.0008686531087380109,0.000939568048261501,0.0009440905673984281
21,22000,133474383.54324174,11852,91758,132394,151865,213053,328054,392472,426823,475922,437546,1328548,500450,1070485,746665,1465160,2200086,8.911381276501882e-05,0.0006897187402712828,0.0010018779589666075,0.0011420659369350392,0.0016091142507440527,0.002471631424095656,0.0029730649833830704,0.003251382852453692
22,23000,139682472.128397,5082,17782,17782,17781,19239,21911,35377,39121,658038,354457,1998987,795358,1790790,1050456,1922888,2426526,3.655472530322607e-05,0.00012762688095149487,0.00012915129206249654,0.00012802483593662978,0.000139522556422843,0.00015805151372614144,0.00025680245932673066,0.00028502226026261914
23,24000,145890557.6762104,0,846,846,846,846,846,846,846,1059692,486087,2098554,941644,2034855,1483256,2081668,2575387,0.0,5.818253015644132e-06,5.883498236139859e-06,5.8365390850034976e-06,5.880893035600903e-06,5.858429526623927e-06,5.88280739740632e-06,5.903073596523524e-06
24,25000,152098640.05073738,0,3391,3390,5934,5934,5934,11296,11296,676094,544192,992071,580719,895118,629035,953352,1128769,0.0,2.2374796936773253e-05,2.24344978599953e-05,3.916368412956865e-05,3.924511757079842e-05,3.917617661980635e-05,7.473603805768718e-05,7.482287638838668e-05
25,26000,158306719.11793303,1695,15825,15826,16674,16673,16674,18941,18940,632035,810012,1062565,727783,903590,662333,961171,1120200,1.0749981897742203e-05,0.00010047829119468694,0.00010064603093689898,0.00010581363480916686,0.00010592546725997987,0.00010576970363870908,0.00012037836612830898,0.00012049379365535667
26,27000,164514794.74184966,28823,54441,54441,56984,56985,56984,57831,57832,218437,270900,343920,239975,332579,311155,405849,440955,0.00017543298218021414,0.0003314643754982043,0.00033161180438129296,0.0003468821337898756,0.00034708387715755903,0.0003470325023829347,0.0003523939523136698,0.00035247544697553036
27,28000,170722866.7880931,3391,6876,6876,6875,6875,6875,6876,6876,158546,212415,237575,182537,206112,174935,300161,313098,1.9881062958137267e-05,4.0325973732949535e-05,4.033192498826593e-05,4.0313045064135934e-05,4.0318618592898946e-05,4.0311248151295276e-05,4.034673647624016e-05,4.0349799479808e-05
28,29000,176930935.12179756,0,0,0,0,0,0,1694,1694,159270,180552,203943,153097,182631,178610,296052,270242,0.0,0.0,0.0,0.0,0.0,0.0,9.590404624843621e-06,9.589003473636791e-06
29,30000,183138999.60706472,0,1694,1694,1694,1694,1694,1694,1694,119808,132418,155222,107994,133013,131046,222061,228327,0.0,9.256497690543199e-06,9.257651263696488e-06,9.255262486164334e-06,9.256527785821653e-06,9.256428295117583e-06,9.261034067703194e-06,9.261351324420044e-06
