,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22381389,368163,451588,592329,1199111,1699024,1998811,2858465,3373562,316612,509406,981589,1203105,1090116,1378665,1272468,1067571,0.005675516352852817,0.006982328972533311,0.009225782710622838,0.018741338728631936,0.026507848062080962,0.03132609411657225,0.044724467230411666,0.05261516322307121
11,12000,71393360.3140803,350761,419129,670082,1000597,1313814,1549583,2360176,2590131,517052,606884,939269,1348306,1207269,1694143,1359411,1305849,0.00494891746400846,0.005921032121168463,0.009510902596313575,0.014285048527671172,0.018719007931653132,0.022232430430563253,0.03370045560925532,0.03695567086685318
12,13000,77601471.85151124,479471,840895,1285451,1790742,2236213,2542232,3233322,3591573,225484,423347,673625,1087870,948104,1259656,912420,1260419,0.006196638173074199,0.010895509597024554,0.016709826839183754,0.023404230838266708,0.02917305609235423,0.033300648820625015,0.04216145488746558,0.04704641691261272
13,14000,83809581.70150048,514544,961590,1363920,2018394,2344490,2567900,3116017,3436614,290370,391167,636331,997062,795412,1122060,904825,831499,0.006160786117558098,0.011527310887420922,0.01639854146010184,0.0243730538241723,0.028242046007690463,0.03105547181919472,0.03758550322051188,0.04141592439973136
14,15000,90017689.72859073,907221,1583136,1933826,2354222,2627970,2824492,3258716,3511020,786478,840937,914437,1231199,1203256,1863086,1531836,1634428,0.010167081477717015,0.017752788160141593,0.021703203202810682,0.026515542856587995,0.02958944722916154,0.032040209819285334,0.03682753641045647,0.039724942611664614
15,16000,96225795.79822063,672789,1084045,1386114,1654280,1967584,2305740,3720048,4155026,714540,720446,813634,1048227,759541,1076788,673864,721797,0.007044080766997245,0.011350620696016726,0.014527644839778172,0.017380986096704406,0.02061025651586233,0.024232937929207908,0.038932211311600864,0.04350630394836843
16,17000,102433899.77492464,1015351,1634429,2234628,2869186,3679460,4140128,5979006,6607157,350157,363019,376160,521386,401832,534521,454652,456220,0.009946255617201038,0.01601268635669032,0.021895722998845436,0.028153421927523462,0.036061799787461164,0.04062957056043212,0.05862963426829825,0.06479022678867262
17,18000,108642001.5241952,1532332,2729996,3321732,4231213,4883018,5358885,6155764,6473146,273873,239824,272409,277954,279270,284472,217876,250554,0.014140061481802543,0.025183959052765978,0.030651882346594335,0.039046280539265274,0.04506178398529684,0.04945558489134262,0.0567748549526122,0.05972008076149238
18,19000,114850100.91036737,683177,1297578,1678808,2011300,2413220,2678214,3460687,3941394,304668,354536,569713,604274,552050,528398,510472,563617,0.005964244777306756,0.011332997928922455,0.014690254650839356,0.01760501940764965,0.021113395904646257,0.02342699532826084,0.03026673282902542,0.03448696525733662
19,20000,121058197.79923654,584221,963450,1273130,1594769,1879156,2208890,2843912,3125852,305785,305553,535754,675080,625534,641639,513784,576561,0.004838172475868687,0.007978707229161174,0.010563426693543902,0.013247447226442527,0.015603374871227524,0.01834373961543572,0.02359223385279768,0.025944634245040468
20,21000,127266292.05491543,419630,549793,654399,840432,1036151,1289230,1959288,2267068,359323,441559,456538,725460,609545,682018,650525,662163,0.003306595399173208,0.0043350613619027945,0.005160478425946715,0.006641587433495572,0.00818078013286374,0.010184756436970201,0.015474281328250558,0.01790674614582786
21,22000,133474383.54325032,382147,483159,600504,707997,878448,1189490,1593467,1814031,405646,404066,514218,633828,518418,672965,554908,586674,0.0028718014994002154,0.0036308547910616083,0.004516420369562968,0.00532967509135032,0.006607059686345872,0.008956907336141224,0.011988213115402385,0.013650856096737796
22,23000,139682472.1284368,442157,624056,736834,1104347,1419579,1866549,2569303,2974078,482066,385068,560979,653888,482266,627556,435426,592719,0.0031764059624368665,0.0044800260557949795,0.0052963347605804924,0.00794330897436017,0.010198109898559973,0.013423106870065486,0.01845140038109075,0.021382437836766507
23,24000,145890557.67616105,970043,1654659,2008597,2567518,3012569,3414961,4033079,4585248,389347,379949,519091,746629,677218,744895,648951,942486,0.006666906725326184,0.011371397694325514,0.013816996181750587,0.017689461925262728,0.020745814445961387,0.023527819826206067,0.02776806930394527,0.03163372887253191
24,25000,152098640.05077052,696174,975933,1230821,1730806,2078318,2500408,3208078,3524092,341847,391738,634915,776234,719850,1083360,880891,1116799,0.004587432206524644,0.006433016473261001,0.008126176743556451,0.011437869943855462,0.013729254932629324,0.016557317902925958,0.02121495671068947,0.023341164576307933
25,26000,158306719.1179185,975575,1234451,1588151,1801885,2036248,2244040,2644300,2903898,537948,596330,554074,794244,683882,758345,848079,898277,0.006183574817039313,0.00782732835106388,0.010067349417899607,0.01143963358236264,0.012918483369745921,0.014243498306878294,0.016793616393611186,0.018448171908242505
26,27000,164514794.7418542,284338,558615,744695,888852,1049019,1195789,1463059,1569496,226314,337669,316031,395224,461727,486336,505882,515304,0.0017307238993023444,0.0034025141899386444,0.004535326472803264,0.005415880604501988,0.006394388196694282,0.007290131292899099,0.008920606664241578,0.009570127278446786
27,28000,170722866.78812695,192722,323713,420249,518346,734540,872226,1129355,1243159,275245,367033,449509,700191,531123,551406,690086,797695,0.0011306816603141637,0.0019002166982001023,0.0024680842937444187,0.0030486874624061013,0.004315955543145704,0.00512557156153211,0.006641983944303407,0.00731592021898937
28,29000,176930935.12176466,248693,408532,592511,951182,1323384,1618205,2143785,2386862,724818,603648,533385,637172,455600,1136965,757772,813164,0.0014113755189789712,0.002316896078131594,0.0033589525454916936,0.005395437610251852,0.007498974284915736,0.00920512233086915,0.012168624108305824,0.01355264709970561
29,30000,183138999.60706043,396087,823858,1191261,1604128,1956628,2307187,3039031,3374801,694703,703998,721667,661111,508700,840893,352799,702106,0.0021710023682081593,0.004515898773495643,0.006530415629780415,0.008790807545204867,0.01071360012117265,0.01265612157438964,0.016626151153133668,0.018498456826768688
