,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
20,21000,127266292.05493021,87170,281173,2872596,3514344,3844444,4461795,4894681,5083158,447456,323496,358533,292490,323627,333387,346203,358010,0.0006873584611850818,0.0022149583019924336,0.022635306315326533,0.027677709441823736,0.03028488489930824,0.03515081450368727,0.038565061184928834,0.04005379253183679
21,22000,133474383.54327202,82422,322313,2981361,3657595,4058050,4739314,5149617,5295696,741020,377743,464012,384176,509665,496213,453976,445944,0.0006209591755966452,0.002421646396816533,0.022414500203317447,0.027482074508079758,0.030519750234941825,0.03563978945294479,0.03871298468488612,0.039808750806833264
22,23000,139682472.1283903,8436,39111,741642,882799,967350,1217610,1627545,1792063,697220,290448,432555,384234,447567,441774,351593,392135,6.0697087430593586e-05,0.000280582768236265,0.005325978034990111,0.006337474270035847,0.006947611298388102,0.00874464159090378,0.011681150726826703,0.012865666326503131
23,24000,145890557.67620993,4921,14990,425036,567055,664803,821835,957169,996749,641477,416058,414589,382495,434248,422166,362675,344937,3.38797325056392e-05,0.0001030421141393441,0.0029216921795930085,0.003897069272799215,0.004570465189718282,0.005649577826015133,0.006577220683747861,0.006848361327321771
24,25000,152098640.050745,4215,18020,392508,465260,508489,681826,814037,853377,539530,273702,314402,281692,338113,398083,305643,354872,2.7810931316426535e-05,0.00011868932885042317,0.0025859602093122173,0.0030646117312573447,0.003350601173320739,0.004494551722522179,0.005362809983439909,0.005623802617809122
25,26000,158306719.11793923,3514,10539,385418,527566,607407,831652,1010025,1040238,498408,292700,383666,302861,400316,374475,354252,347882,2.2267521749052784e-05,6.669661374877031e-05,0.0024405429884398464,0.0033389437845638397,0.0038466267865422264,0.00526587844454959,0.006394487015171717,0.00658550049481126
26,27000,164514794.74182844,2810,11948,226567,305941,336914,474084,570851,584905,416982,233113,313675,237821,261148,267487,263065,273844,1.712393329959195e-05,7.272874171556444e-05,0.0013798139766417472,0.0018623486483309915,0.0020511812473153587,0.0028864034760629825,0.0034754641603912846,0.0035612616546491895
27,28000,170722866.78808022,703,4214,173526,253463,295130,368685,444794,454636,373181,226286,328628,244228,255633,277394,269655,304951,4.1268053812236065e-06,2.471603817813694e-05,0.0010183795017612936,0.001486772781633226,0.0017313004584030313,0.0021630671320815704,0.002609478550354335,0.0026677711547966206
28,29000,176930935.1217742,0,0,16159,33717,42148,69802,91140,98867,637998,285968,410051,300829,394940,423747,353449,441246,0.0,0.0,9.154157639983606e-05,0.0001908904475025026,0.00023875017653440244,0.00039546264796787116,0.0005161473413272322,0.0005601856997537337
29,30000,183138999.60712147,0,0,80783,113797,126441,174644,228481,239021,464577,284784,328970,291466,290650,291113,256567,267202,0.0,0.0,0.0004418958859839988,0.0006223600491353189,0.0006915074720208219,0.0009551327239305267,0.0012493326818920655,0.0013070413433213387
