,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
18,19000,114850100.91039515,0,0,0,4469,130116,170019,693386,745193,2247545,1696485,2247545,1776274,1968386,2247544,1589899,2302918,0.0,0.0,0.0,3.95228508852136e-05,0.0011526756136127569,0.0015099035462870945,0.006122062192230299,0.006621160838768289
19,20000,121058197.79922009,0,5362,18880,26029,48875,60806,185947,207338,3444390,2618638,3444390,2636647,2820114,3420307,2063138,2974712,0.0,4.5272035872893445e-05,0.0001605253698802973,0.00021979951980304098,0.00041336089379623715,0.0005168912804105047,0.0015626447040217272,0.0017558594124883924
20,21000,127266292.05494118,0,894,25801,26694,31163,52608,169093,189729,5455750,5020522,5455750,5115663,5209039,5451237,4852390,5302698,0.0,7.313136475791413e-06,0.00021181253744329264,0.00021853346320462676,0.00025531461031629737,0.00043186780136718464,0.0013813218691787845,0.0015556199492984145
21,22000,133474383.54324651,0,893,1787,3575,3574,5361,47837,55879,2960448,2631755,2960448,2592849,2745806,2960448,2492296,2922584,0.0,6.824992817267065e-06,1.369202447663428e-05,2.7314777538910437e-05,2.733908734544044e-05,4.107607342990284e-05,0.00036521787747660996,0.00042802167565288564
22,23000,139682472.12842417,0,0,8936,12510,15191,16978,98540,107668,2081863,1846550,2081863,1860008,1859380,2081862,1869510,2258462,0.0,0.0,6.494157298140978e-05,9.0768947421685e-05,0.00011022100698368426,0.00012338608080410577,0.0007150270807485674,0.0007834729891769504
23,24000,145890557.67620254,0,14297,21445,79638,99437,110034,284283,334379,2559156,1831498,2559156,1934946,2087512,2556476,2168029,2768042,0.0,9.924401861385852e-05,0.00014961829542730647,0.0005532121955699004,0.0006914804866087443,0.0007676750617384303,0.0019779988747656327,0.0023363130421525866
24,25000,152098640.0507388,894,22339,42891,75444,89601,109386,405453,467024,1258753,1061084,1258753,1079383,1079206,1258752,1053322,1413216,5.926814302766485e-06,0.00014790361142029833,0.0002843478660625921,0.0004995654294250213,0.0005933077458752512,0.0007251795358214881,0.002684313590334532,0.0030993309601248732
25,26000,158306719.11792684,781,14185,27587,69981,95897,128069,424964,516844,1341384,1185392,1341384,1224102,1214022,1341385,983490,1446996,4.975620887333122e-06,9.028055108873603e-05,0.00017575218107408302,0.00044550441852813716,0.0006104484916190072,0.0008159062682195978,0.002701215849577141,0.003294943977501718
26,27000,164514794.74184608,1006,4580,8155,9942,10836,10836,155743,175403,925585,868712,925585,884553,879001,924691,851110,986339,6.149549848596557e-06,2.7987226600620878e-05,4.9850476158354796e-05,6.075893975445662e-05,6.622023062445012e-05,6.623872564504138e-05,0.0009516038957919118,0.0010726145440821606
27,28000,170722866.7880864,0,0,0,0,893,894,5363,9831,1896236,1821700,1896236,1815956,1821575,1896236,1768648,1898304,0.0,0.0,0.0,0.0,5.2871117239316965e-06,5.295373104508385e-06,3.174232664013339e-05,5.8232047740234116e-05
28,29000,176930935.1217842,0,893,894,893,894,893,33958,38426,1194219,1046073,1194219,1069852,1155899,1191538,1035682,1155251,0.0,5.077185092720936e-06,5.08715548878508e-06,5.077871602676275e-06,5.086046458728075e-06,5.081387637748451e-06,0.00019305808085957028,0.00021860816637969663
29,30000,183138999.60708904,0,0,0,0,13125,14912,60488,69032,1392727,1278375,1392727,1283682,1352346,1392727,1307394,1346366,0.0,0.0,0.0,0.0,7.220001985606809e-05,8.204845021629541e-05,0.00033265943947448573,0.000379729357731842
