,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22379106,1624840,2973707,3374675,3823508,4333670,4705310,5160567,6032012,487584,511055,386939,348500,309623,250406,439040,453474,0.02511435373453338,0.045979808912187566,0.05207967757962189,0.058971311235012265,0.06679966554234348,0.0724620236428029,0.07970454519695393,0.09318471748249647
11,12000,71393360.31407106,1329786,2180682,2419895,2699636,3153032,3433236,4015728,4950296,684405,730534,636848,535175,539485,420819,656194,583644,0.018806472165985643,0.03086038464280563,0.03420031486654784,0.03809914109476784,0.044500487602459074,0.04837414493595602,0.05676970409261631,0.06990984087612133
12,13000,77601471.85152262,574069,1337000,1685317,2071486,2542203,2804238,3142894,3863137,837143,759934,654634,505860,530897,367924,636795,510081,0.0074783302165041116,0.0173994435481422,0.021902355536065097,0.026869051950575946,0.032985390402207125,0.03630854826701731,0.040835538178938285,0.050111133776797066
13,14000,83809581.70149875,880293,1920372,2495746,2882436,3365130,3716927,4196902,4952112,437946,408559,324186,217963,265008,223809,338575,359352,0.01055866293845756,0.02302576080959125,0.029894402236811772,0.03448235654214361,0.040279456234027455,0.044468417050756694,0.05027975779672301,0.059342101486283404
14,15000,90017689.72859001,511414,1059327,1221469,1366973,1661177,1982655,2528882,3265191,517766,463828,366275,286704,285999,283679,381807,379182,0.005714127774576337,0.01182893712847908,0.013624648352709944,0.015234124409762906,0.01851271258249814,0.022094799774377068,0.028212830877755106,0.036426208810687
15,16000,96225795.79822028,805477,1527453,1768019,1988403,2338725,2555668,2898178,3499036,564856,598184,433278,247405,313650,234585,421559,460120,0.008420124260738085,0.015972928438524776,0.01845675466766829,0.020717194604567914,0.024384033748136587,0.02662397920338956,0.030251042092262023,0.036537475153128156
16,17000,102433899.77493465,1037387,2084222,2404162,2696162,3122893,3431009,3717597,4255720,443651,543417,342125,296274,360391,254374,418095,406962,0.01017143317582485,0.02045551206783294,0.02354902738540955,0.02639734357974139,0.030594549334889358,0.03357824352754679,0.036441382864171805,0.04171172920418199
17,18000,108642001.52417088,1432244,2687338,3178015,3637277,4056681,4375232,4734146,5422069,613979,586073,425884,288527,384788,200852,454923,377675,0.013258078473847289,0.024869880225025072,0.02936729826118708,0.033568623581042775,0.03747261607739658,0.0403466029196305,0.04375888566897857,0.050081769074594294
18,19000,114850100.91039145,431200,886228,1140416,1400810,1749807,2049014,2356082,2996253,665927,538678,435143,286793,417599,308300,455921,378878,0.0037763552095966793,0.007752751015046963,0.009967368085676012,0.012227387856988892,0.015291171396132015,0.017888788055663525,0.020596170205910765,0.02617472692106626
19,20000,121058197.79919577,575346,1184071,1391729,1602427,1896941,2101098,2419345,3031930,1186306,914337,739442,534352,683191,476867,929986,715898,0.004799673979983521,0.009855443233832936,0.011567016220835145,0.013295518321492963,0.015758595163898038,0.01742473719666406,0.0201396904504342,0.025194216871865547
20,21000,127266292.05493021,516061,1184531,1430864,1661867,1969189,2247047,2562509,3221048,551299,476700,367542,318883,357466,271519,454987,472073,0.004072611989776857,0.00934249397605771,0.011275635097907797,0.013090987932498167,0.015516564617402353,0.01769401169785204,0.02020725990391796,0.02540374493418006
21,22000,133474383.54325986,1361334,2357816,2560022,2828113,3236829,3516926,3799195,4319039,430088,467957,393158,386368,417883,341493,545513,435932,0.010232186163572545,0.01772708327919124,0.019236537607386476,0.021249944921454857,0.0243267257652521,0.026416657714325064,0.028580661104493508,0.03246459162669663
22,23000,139682472.12844634,1565417,2357028,2584468,2751173,3011353,3191370,3541968,4065397,473010,476449,367079,335929,418398,322478,464761,377001,0.011245047398829935,0.016931939775516425,0.018551202002618377,0.019743388951271177,0.0216233297700494,0.022900187532001147,0.025441935306148487,0.029183326161335822
23,24000,145890557.67618084,1101147,2096344,2425550,2708052,3050770,3233946,3506718,4043070,617092,621939,495477,413156,446127,381241,506079,540705,0.007579821923258109,0.014430811135287058,0.016682476385855897,0.018614932414230713,0.02097550236758305,0.02222500987477581,0.02412030522054983,0.02781612726507123
24,25000,152098640.05076838,686137,1606272,1946371,2229794,2559578,2819959,3223171,3792799,657531,674392,477936,385485,399172,294472,570520,516294,0.004530718272605774,0.010607759461757151,0.012837105672245665,0.014697433451000575,0.01687268935671812,0.0185762949476915,0.021271107956200474,0.025021376821346367
25,26000,158306719.1179452,1090891,2334700,2741092,3107833,3460914,3677690,3996654,4504670,417290,401513,373419,266717,260724,260576,337139,353002,0.006909208590431295,0.014785452977757598,0.017356010404094274,0.019664850407181248,0.02189814425488744,0.023269723179865566,0.025300149541550777,0.028518923658101252
26,27000,164514794.74176645,1430962,2662346,2942561,3245810,3550389,3819589,4148046,4763665,348104,452213,351580,252641,241544,194337,290698,331344,0.008716518518673787,0.0162276246767256,0.017924606341492122,0.019759938160208705,0.021612703127066774,0.023244756328530777,0.02525844916974991,0.02901428236815695
27,28000,170722866.78810215,2788654,4685727,5152251,5525775,5893348,6151337,6521043,7066006,778354,892805,666840,710968,687247,675075,717396,742554,0.016409202946593957,0.02759068065255965,0.030297373738008993,0.03250228389535937,0.03465949080165833,0.036174165717278044,0.03835784207278802,0.04156955522730741
28,29000,176930935.12179852,3824697,6893010,7886621,8524635,9338309,9815702,10309306,11236771,716229,883645,664882,645801,582367,493981,585443,642247,0.021704754865104127,0.03915430902248517,0.04474271058052457,0.048357083780587985,0.05295369902606931,0.055632914594660215,0.05846084227023822,0.06374073753522105
29,30000,183138999.6071205,2541524,4831225,5675532,6638717,7506818,8033433,8509844,9407472,1055723,1232077,1085849,1008900,916805,762892,888825,972723,0.013958030893105159,0.026558774843519276,0.031175137486349095,0.0364504110760419,0.04119595868211909,0.04404871397576834,0.04669320080677454,0.05164222585659568
