,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
16,17000,102433899.77492595,14688,27588,27588,30765,30766,30765,39852,39853,584836,738980,778846,739250,696545,824659,891442,935701,0.00014421340222094426,0.00027128198794058286,0.00027138837643116576,0.00030252328975113386,0.00030240613261533854,0.00030277757972965643,0.0003924663719321626,0.0003926473620322537
17,18000,108642001.52420616,0,11781,11781,27370,27369,27370,27370,27369,1270045,2616232,2494918,2365826,2229225,2516090,2639808,2910176,0.0,0.00011111449653105649,0.00011098750534500949,0.0002575365538418912,0.0002571965594166623,0.00025790120062956726,0.0002582022040303337,0.00025885299780182235
18,19000,114850100.91037941,32439,44059,44059,46989,65989,90192,203111,233342,1089190,1471750,1539109,1456138,1211322,1627016,1675028,1859993,0.0002851506702997075,0.00038860152442000767,0.0003888325329889213,0.0004143871401437625,0.0005806908577576486,0.0007965866684465501,0.0017946619761476865,0.002065154236201636
19,20000,121058197.799196,39049,91492,100302,120814,156393,264756,445527,486393,186935,328267,241982,310516,327385,448516,527428,586873,0.00032306272885451926,0.0007578236763191227,0.0008302031257683829,0.0010005492295985796,0.0012953859613296786,0.002195147156103059,0.003696375628748136,0.004037417209537037
20,21000,127266292.05498958,1757,4903,4902,5489,5489,13133,29583,30172,455505,1054371,767765,961869,1137259,1332725,1405525,1423924,1.3855288188047469e-05,3.884736052677465e-05,3.875143935762252e-05,4.3458493908881055e-05,4.351892555623504e-05,0.00010428514261225845,0.00023504544499617543,0.00023976026886919107
21,22000,133474383.5432291,19638,39707,39708,39708,39708,44405,73528,74115,313942,1867602,1570003,1702669,1865785,1923513,1977756,2020018,0.00014747623072145443,0.000301709376480401,0.000301036249413919,0.00030133932868402777,0.0003017128093416877,0.0003375500277317284,0.0005591626292912182,0.0005638078255805594
22,23000,139682472.12842393,36119,56643,56643,58985,61920,66028,116079,120189,1422316,2771555,2310338,2505040,2724014,2746144,2826201,2844321,0.0002612393983299904,0.0004137215730347365,0.0004123325327904321,0.00042999055372883,0.0004521078934894151,0.0004821803016222,0.0008481818117861268,0.0008783296106303092
23,24000,145890557.67617917,24311,51739,51738,63063,70231,104734,202649,213737,2564882,3028463,2505970,3207222,3347564,3345191,3382693,3433016,0.0001696206899796985,0.00036216044652904675,0.00036083376071663635,0.00044197873354406234,0.0004927004701440934,0.0007347415243451904,0.001422019763333621,0.0015003558076682698
24,25000,152098640.05076957,76973,118072,127178,165603,272355,409859,659526,678726,861227,1067691,870608,990138,1081006,1185730,1213317,1276398,0.0005089547516536837,0.0007817735420593146,0.00084096842546562,0.0010959211278817427,0.0018034648848255618,0.002715864400614346,0.004371041441705262,0.004500171796753481
25,26000,158306719.117882,576391,834672,894295,1087862,1724195,2220442,2697480,2735797,641960,686714,701166,671536,691380,707227,645776,630413,0.003655801101177257,0.0052954699460627435,0.0056742607243737584,0.006901137033516687,0.01093925889224816,0.014089144388480284,0.017109373739970034,0.017350717221613896
26,27000,164514794.7418282,1021698,1399069,1479891,1614138,2032170,2465496,2812613,2856191,1016576,1514297,1335741,928057,693123,1096966,1172325,1310094,0.0062489855110489725,0.008583219188790117,0.00906912355516776,0.009867169076673102,0.012404769029597997,0.015087068644725758,0.017219116402767083,0.017500666261556882
27,28000,170722866.78812551,558719,769993,815070,908850,1104550,1330164,1806140,1933227,1837636,2072283,1735359,1785115,1790966,1836713,1839338,2125226,0.0033082762618889946,0.004565611234215095,0.0048232559357104954,0.005379792203816236,0.006538433503955699,0.00787609860349324,0.01069458941887643,0.011466512763541345
28,29000,176930935.12176418,289218,521801,563295,643721,783190,915494,1225964,1273922,3389064,4042243,2903797,3537736,3412288,3545322,3629621,3972294,0.001666560341492876,0.0030181326123544247,0.003236822751207176,0.0037124927809189987,0.00451357829830478,0.005280103599812936,0.007074176016568569,0.007365471836143471
29,30000,183138999.60711384,189730,363594,373423,433094,569585,792972,999360,1009643,4941028,5541532,4681352,5113799,5050391,5257938,5342802,5593968,0.0010647147006718554,0.0020472927057966443,0.0020925020866694104,0.0024327679369158576,0.0031983236011269935,0.004457877599985537,0.0056208176184304095,0.005686686869583716
