,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
18,19000,114850100.91036975,7176,59651,59651,62573,63304,63305,90234,93893,73341976,74279021,75027503,74975160,75000521,74914410,75012206,74904936,0.00017288181568055506,0.0014702837620241289,0.0014979183461174177,0.0015692311655244977,0.0015885738354678835,0.001585173526660137,0.0022650293195214037,0.002350547311813085
19,20000,121058197.79922938,16950,95731,98658,100846,100847,103042,132798,137189,77325505,78521155,79945581,79803458,79920743,79600249,79938691,79622634,0.00038758189617582107,0.0022505325640957414,0.0023997013004983243,0.0024444706351507213,0.002451464255437824,0.0024854582289878108,0.003229562082259429,0.0033108998025158146
20,21000,127266292.05495214,10785,188744,202469,232969,259358,273275,353577,498257,81470984,82548236,83442370,83331385,83414233,83145528,83424672,83186704,0.00023550447541609556,0.004220755923917185,0.004620056592518533,0.005302594579490314,0.0059143859054598055,0.006193795729820944,0.0080648707679328,0.011303576598284999
21,22000,133474383.54324985,13273,357824,386461,420349,448042,482202,617791,709524,84002162,84837873,85502971,85268397,85486578,85092743,85479656,85097097,0.00026829197448504337,0.007357106749708252,0.008056068802468059,0.00871985058583684,0.0093365803025978,0.009966631858399773,0.012872059737046854,0.014666469550037236
22,23000,139682472.12838387,31279,584883,645230,723628,811642,873422,1084657,1190816,77757375,78967960,79148402,79117124,79130135,79120485,79129097,79134340,0.0005051102291394391,0.009633331134461487,0.010658956165206832,0.011947888064080535,0.013403974784311724,0.01442195082120496,0.017912411945665046,0.019667262360381996
23,24000,145890557.67620468,248164,910505,966193,1018094,1043974,1145703,1380194,1491365,72251286,72733665,73046244,73009593,73015234,72982048,73020570,73028806,0.0033699953075471563,0.012445922273242678,0.01326380813051186,0.013969271736772213,0.014325480112287712,0.015714256197091433,0.0189404999783017,0.020468420888748035
24,25000,152098640.05074286,115204,1292363,1436595,1677646,1847158,1932858,2216786,2342757,65293380,65698195,65893603,65823937,65859612,65803183,65869255,65880381,0.0013271545979201764,0.014957828044068488,0.016664861464584457,0.019445398716855446,0.021419049376497332,0.022398143147482886,0.025708011238807997,0.02717239974216128
25,26000,158306719.1179564,59947,313037,322590,381289,424546,440633,592296,622401,57835599,57906627,57996606,57928087,57972004,57934594,57966497,57973705,0.0005966590193243616,0.0031178955456756382,0.003215926988544623,0.0037985076301093814,0.004231297208557291,0.004389993730651534,0.005902877106487943,0.006203351962179417
26,27000,164514794.74180794,134817,473599,520689,597789,616122,645931,732387,771636,50624582,50666608,50707003,50664275,50679469,50665726,50678031,50669288,0.001183745264447206,0.004159916934593412,0.004575161261201432,0.00525064796678729,0.005412397214880713,0.0056735729781406605,0.006433659706464599,0.006777922309661335
27,28000,170722866.78809118,46546,489074,595345,680349,709563,730960,835889,880065,45275286,45439757,45512018,45468743,45477180,45471929,45468243,45474454,0.00037103943900382205,0.0039037504802302493,0.0047547397510863555,0.005431749306322525,0.005665368749987707,0.005835964288241038,0.006673518108314926,0.007026556108850571
28,29000,176930935.12177753,5125,58275,58276,71261,71261,71261,136700,136700,42433072,43331589,43652616,43488572,43610504,43516388,43558385,43546731,3.8104694610350086e-05,0.00043619225461539,0.00043725041240017985,0.0005340208186733643,0.000534509222633017,0.000534132158279222,0.001024948536075709,0.0010248589846155636
29,30000,183138999.60712862,3654,60304,60304,93596,93595,93595,134268,147430,41280079,41621113,41755477,41707942,41728945,41702413,41721876,41714823,2.5757985358704198e-05,0.00042612281348866843,0.0004265277798146999,0.0006617782655630967,0.0006618694848823132,0.0006617453252034482,0.0009494465491534842,0.0010424667375618197
