,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
20,21000,127266292.05493331,4292040,10742535,12439347,14997750,16889962,19395297,23532825,25412369,63112016,63365019,63445140,57957131,59550012,56367837,56321035,55264746,0.06690185384252267,0.16811143951334243,0.19490947122504115,0.21638914353779334,0.24942247250289587,0.2735644519330104,0.33170399230181663,0.35294199072630644
21,22000,133474383.54326224,6344036,14097056,17112455,20305970,22936645,25571342,30087053,32699731,56350141,56411997,56437571,53226982,53970226,51224048,51378725,51205116,0.08225735243287949,0.1829304363950112,0.22213347664650596,0.2530420874631415,0.28849617062502686,0.3108965067571052,0.3664877477551985,0.39747200839978875
22,23000,139682472.12840223,7425112,13369695,15912391,19952184,23388421,26789723,31390639,33745554,58280675,58220818,57521179,53737854,54456075,51449011,51388920,51338749,0.09121557830336001,0.1641225573314077,0.19367259684109409,0.23215163944519726,0.2744269591117757,0.3036231680973515,0.35552583674909455,0.38198021098740526
23,24000,145890557.67617202,8402609,13814588,17252271,21686596,25458147,28517120,32795031,35029870,60190252,59856064,58377074,52805840,52139224,49848702,49220276,48987103,0.0980464297496228,0.16057034114708885,0.19713843256244878,0.23297697561316633,0.271549704966709,0.2969238755251904,0.3392462547058405,0.3614924784370318
24,25000,152098640.05079317,6387363,11790340,15284394,20962106,26180007,29363828,33293561,35484548,62161682,62388495,58503313,52001462,50628562,48275401,48907873,48244378,0.07102044741598494,0.13142705313121947,0.16330296053888807,0.20941755210484575,0.25800716332252155,0.282825196636703,0.3226408907650822,0.3416763770623605
25,26000,158306719.11793447,8608148,12794411,15541775,19909005,24286499,26936154,30917222,33317295,63981017,63729606,58688686,52520779,52775847,50976022,52634098,51532090,0.09125983487763834,0.13528020234711333,0.15601367055300733,0.18820086088760596,0.23013643792177688,0.2509641204547724,0.29257551930594455,0.3120338162280148
26,27000,164514794.74180937,8627319,12890967,15371123,18884727,22124477,24541379,28527778,31004095,58040312,57441753,54028266,50024961,50088384,49475990,50381923,50276951,0.08102710412710282,0.12039414207625333,0.13912214615702187,0.1649467588763183,0.1933511403230278,0.21333131072667302,0.24995233682137913,0.27139951161957165
27,28000,170722866.78812075,8804857,12642268,14515588,17426443,20393494,23617281,27721774,30030130,55154292,54552686,52829296,49912959,50740094,49676805,50691748,50723302,0.07618729413374273,0.10882541383883913,0.12312450885118688,0.14424680325526698,0.16997018426981308,0.19510986686489423,0.2309548913639183,0.2502519909386605
28,29000,176930935.121799,8935990,13122966,16483026,19064134,22011561,24854745,29602548,32085541,58823289,58410835,57138960,54736790,56343118,54559799,56161672,56101680,0.07565970784638891,0.11072354804386753,0.13759708013196054,0.1560151182448023,0.18253552908887435,0.2031095386354954,0.24511657382677784,0.26554447404030546
29,30000,183138999.60702085,9640860,14653749,17881256,20451348,23490659,26344875,30947819,33268092,65187812,64180366,64366197,61561528,62702906,60637160,62360467,62042623,0.08173601466498624,0.12318356857063921,0.15055008897249858,0.16821659251234977,0.19504666995136252,0.21505697452799816,0.2562360904043721,0.2747240911093553
