,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.223805785,265078,1517356,2331904,2967204,3475749,4444755,8615625,11821493,14797,4291,7723,11365,6218,10507,6006,14744,0.0040674569392980964,0.02327913071403856,0.03577773209047856,0.04552750118230922,0.05332618545246035,0.0681975100282257,0.13218357314741594,0.1813933054867342
11,12000,71393360.31407571,155072,902405,1219334,1571060,1989856,2728810,5982793,8518600,75105,19526,52147,59878,60735,51293,73824,79080,0.0021743661467472026,0.012643358853736625,0.017091579233898785,0.022024159609687167,0.027895454446527312,0.03824966254463457,0.08388715503775968,0.11945153148125699
12,13000,77601471.8515141,144596,586334,743246,899428,1044471,1414711,3722762,5772693,27689,24256,25114,26617,27474,26615,45504,51245,0.001863980260918496,0.00755806964150746,0.009580831332950927,0.011594323981934529,0.01346418940531133,0.018236720729087465,0.048000974046606804,0.07443811880851117
13,14000,83809581.70151258,96376,503668,653523,783292,868657,1047498,2458683,4120860,520997,91593,95025,515848,514132,508986,572069,529203,0.0011571333616171983,0.006016245824965692,0.0078065634669745795,0.009403972726291364,0.010428624890228859,0.012574916075671948,0.029538160382287845,0.04948176346279217
14,15000,90017689.72858489,54653,552189,685999,820883,968833,1109075,2084898,2907901,411721,390008,390410,392723,401266,402404,413624,381618,0.0006099258874767942,0.006160920257562467,0.00765390852068016,0.009159088476829398,0.010810886662184133,0.012375957862356452,0.02326789507872621,0.032441191854156996
15,16000,96225795.7982161,55479,568288,718766,836495,919995,950870,1282738,1722281,1848149,1704599,1822029,1789886,1767108,1777779,1839063,1836936,0.0005878404673366856,0.0060122810464744905,0.007613742802618572,0.008857806334342123,0.009739654672795217,0.010067654485869095,0.013590236275497434,0.018246655417619
16,17000,102433899.77492416,17649,190834,271045,301998,375084,415388,615678,793908,1237821,844934,1193688,1192050,1187388,1182456,1225452,1339894,0.00017440399088243454,0.001878491414341229,0.002677246473985885,0.0029829364108951676,0.0037046609648520995,0.004102539030686638,0.006083266896545992,0.007853165911414748
17,18000,108642001.5241667,2576,180795,197086,203091,209092,210808,287232,365477,734349,644716,690718,715257,701896,692930,767741,796443,2.3872264290274373e-05,0.0016740698539089046,0.0018256939016003363,0.0018817485961927106,0.0019371113172868485,0.0019528468102924454,0.0026626555640272723,0.0033888924588220447
18,19000,114850100.91040194,9484,116808,139947,161008,172157,191598,345661,450721,290767,248186,254198,259694,240786,248894,339124,549577,8.278679419886935e-05,0.0010192499845340527,0.00122122167063354,0.001405073987789326,0.0015021204876286634,0.0016718672094770874,0.0030185839761934724,0.003943297760851138
19,20000,121058197.79921961,17116,145176,194925,223604,252759,278768,400468,511613,386851,288166,306671,319734,305651,300536,465641,444738,0.00014183980252146063,0.0012020862943992211,0.0016142653030310154,0.0018519698939671722,0.0020931980873270784,0.0023084912033449253,0.0033208351379990938,0.004241757104486196
20,21000,127266292.0549283,9441,45998,51143,64014,64014,65728,73816,81991,1051875,769999,882949,834415,895296,825557,1136057,1158149,7.480128039486403e-05,0.0003636312091772235,0.00040466566846370254,0.000506312185590578,0.0005065561085882059,0.0005198324730668996,0.000585236362778948,0.0006501642004536343
21,22000,133474383.54324818,5145,107093,135788,143528,154675,167161,244099,282843,564381,348809,514476,515637,532046,525297,577769,569680,3.8710404796853766e-05,0.000804450988229981,0.0010212702649167527,0.0010794927278688952,0.001163474351800696,0.0012573309403342363,0.0018367586024590832,0.0021281639585310898
22,23000,139682472.1284008,6859,388860,477969,556284,580855,616715,832541,995891,622904,578591,557991,583737,588030,563998,613573,691522,4.932418597522707e-05,0.002795464776723664,0.0034355492011421966,0.003999202433339881,0.00417597562571049,0.004433020156839822,0.005986536207720491,0.007165149954583294
23,24000,145890557.67620683,13786,705362,966021,1146767,1239414,1384548,1726021,1930007,458930,435414,401133,421726,409714,411429,483645,530409,9.479368566714765e-05,0.004849343805745257,0.006639802185965905,0.007883248849846695,0.008519430934553374,0.009517159008297273,0.011870281599634236,0.013277414873172263
24,25000,152098640.05078578,55659,608765,732339,968012,1039432,1081754,1291305,1376540,347673,332212,321907,336514,327921,319332,356969,405141,0.0003667785522669708,0.004011196730519929,0.00482510715100814,0.006378482070527029,0.006848699185856683,0.0071271506893287595,0.0085098904675158,0.009074482483518593
25,26000,158306719.11792636,30876,79675,85236,87810,88666,92954,116064,160670,395015,332413,267074,310794,303098,334816,303772,339937,0.00019552698878445523,0.000504354169725065,0.0005393330258138609,0.0005557738272962395,0.0005611643541626424,0.0005884210936587226,0.0007345685768340447,0.0010171125716801372
26,27000,164514794.7418201,6845,6845,6844,7701,7702,7702,11988,11987,407719,338497,252336,269608,306632,317822,292010,263497,4.171057200951427e-05,4.169298549273106e-05,4.166502834806018e-05,4.688721875366331e-05,4.6903880241992836e-05,4.690707673466346e-05,7.299839677452016e-05,7.297963647655238e-05
27,28000,170722866.78806305,17690,33981,33982,36554,36553,36553,37411,37412,1702705,1032545,780004,791071,1010574,1219298,882197,1131498,0.00010466206997353227,0.00020025302351916696,0.0001999613248976463,0.0002151098317444354,0.00021538215882598109,0.00021564737699241983,0.00022027115205494418,0.00022060084936724269
28,29000,176930935.12181044,6323,6323,6323,6323,6324,6323,6324,6323,1244365,671240,581654,635614,752437,849528,664595,784741,3.5990229620943786e-05,3.587320399953188e-05,3.5854980296928396e-05,3.58659546933248e-05,3.589541327357419e-05,3.590952675443947e-05,3.587752486169363e-05,3.589631914287886e-05
29,30000,183138999.60708237,0,0,0,0,0,0,857,857,1466939,1235334,1168872,1177260,1286516,1273973,1268848,1296992,0.0,0.0,0.0,0.0,0.0,0.0,4.712153107187638e-06,4.71288241522154e-06
