,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22378993,381932,3106441,4613995,5969274,6938290,8197644,11554449,13044040,2391034,1191224,1438971,1862868,2066369,2239703,1953595,2120328,0.00608228020373226,0.04854267388591335,0.07238062006636978,0.09426799929459016,0.10992416524577764,0.13023390457718442,0.18273204310882799,0.20683511785232583
11,12000,71393360.31410354,560249,3772506,5469531,7099174,8272540,9724330,13171125,14915254,4342191,2728511,2752134,2408469,3608221,4075321,3421797,3931085,0.008355544067777462,0.05494086184829272,0.07968288583556656,0.10290911335463128,0.12204061367590632,0.14445355359544307,0.19377404840808038,0.2210902898035199
12,13000,77601471.85150373,708144,6505317,9134259,11271162,12741671,14616913,18823318,20575338,5166154,2354798,2657774,2297357,4268560,4650768,3906659,4067926,0.009776225479561407,0.08645321669417548,0.12188161595787501,0.14967524712595343,0.1737510577215505,0.2003669906976326,0.2554225632939634,0.279808864943771
13,14000,83809581.7015003,610236,4805286,6945125,9005987,10691435,12611850,16762132,18468180,6470946,2708036,3139868,2902843,5023191,5785896,5155190,5496757,0.007890441749648838,0.05925023941820023,0.08609333889170397,0.11131318780784075,0.1357015457213527,0.1616413001591578,0.21311120253289392,0.23582574208495113
14,15000,90017689.72857797,568705,6408347,8850878,10840339,12562011,14481529,18916800,20761588,5936182,2178486,2467848,2939755,4986390,5140273,3874137,4184785,0.006763734563797625,0.07295543137892861,0.10109530554537714,0.12449007930412394,0.14773396431782476,0.17061698574438486,0.21959623675614187,0.2418837864762073
15,16000,96225795.79824626,745262,8708224,11415881,13563877,15370151,17443015,22070703,23775680,3540751,1536021,1636267,1712193,2848853,2902818,2548720,2814865,0.008040800990302821,0.09196583283205025,0.12068863377413987,0.1435124320565175,0.1646032793471224,0.18691018451757752,0.2356040985687257,0.2545278137882165
16,17000,102433899.77491498,937170,11124440,14350015,16424788,18251078,20021568,23839935,25531863,4033060,1557250,2230838,1998938,3222426,3022471,2519518,2713935,0.009524004085165438,0.11027765121880878,0.14320934655903308,0.16353655848258924,0.18396136359597828,0.20140106873760324,0.23860363820001512,0.25603561992455354
17,18000,108642001.52416384,1216680,11386585,14663061,16998981,19116979,20987161,24729104,26367343,4498779,1861501,2157914,1982950,3410013,2974272,2376123,2593806,0.011682757365393603,0.10663543384892898,0.13770189838620342,0.15937682509907602,0.18166509317278817,0.19861466783196763,0.2327097309450732,0.24863547059593308
18,19000,114850100.91041589,1069412,12896263,15542612,17456116,18787363,20319112,22866710,24380029,5867573,2809079,3317903,3231099,4766171,4711039,4139263,4514485,0.0098126921856599,0.11510304690286924,0.1393553815955822,0.15639018179010483,0.1706639926035415,0.1844859729832002,0.20654445790124995,0.22096245893796185
19,20000,121058197.79918933,976085,14484166,17304057,19539462,20896017,22377344,25294140,26926144,7112417,4064009,4748290,4049893,5178353,5524982,4888367,5694997,0.008566223278773166,0.12380243966527987,0.14877543390263617,0.16699209542035323,0.1803248618101893,0.19368753691487758,0.21773415546867192,0.23340323269003138
20,21000,127266292.05493736,783744,11861718,14152519,16133111,17222495,18334433,20909852,22336334,10751853,8670364,9280513,7361976,8129059,8069733,8239929,8957139,0.006726582613769091,0.1000179196245699,0.11995105777460015,0.1345498771921453,0.1445601392476376,0.15381679761032122,0.1756741234742166,0.18879633082681294
21,22000,133474383.54326558,1484461,8965275,11329304,12826106,13863817,15031679,17961055,19349607,15650401,14179236,14577131,12586734,12948780,12945246,13090586,13849892,0.012598971516303127,0.0751520508975313,0.09528650795254813,0.1060993910334037,0.11502798237407912,0.12471406753909753,0.14919827556980705,0.1617528881449972
22,23000,139682472.12842298,2099876,7730267,9916668,11753571,12847679,14057934,17202337,18628529,19698434,17658222,18297327,15684608,15943599,15716979,16223897,16311441,0.017501294611808545,0.06335025203485678,0.0816958944153205,0.09478849561333556,0.10382896397210581,0.11340199312914101,0.13933691509160817,0.15099597393012504
23,24000,145890557.67617273,1479290,6737436,8790157,10534960,11624145,12704399,15413731,16721007,31591061,30259567,30500479,29340967,29524084,28733754,28537029,28371592,0.012942226720306966,0.05826669788610862,0.07617775376224878,0.09039036464118406,0.09989256039800548,0.1084392762635928,0.1313444186457563,0.1422834765758173
24,25000,152098640.05078077,551207,5002861,6712104,8342055,9399742,10404447,12810141,14044763,41773688,40742323,40951786,40584584,40911454,40787209,40772251,40916166,0.004996213365642692,0.04492660257180194,0.06038950951264328,0.0748072063328163,0.08453979576124,0.09347150514355929,0.11506832395468015,0.12632173478695288
25,26000,158306719.11790466,464856,2512802,3283445,4736769,5488215,6602714,9333245,10400533,48525175,47447697,47658705,47226273,47454355,47272155,47063102,47149303,0.004234372942511609,0.022666644103422607,0.029674685317905628,0.04264268974012067,0.04950922827557048,0.059465393073356444,0.08389915072707406,0.09356580391332735
26,27000,164514794.74183536,291244,2116381,3108449,4253495,4953869,6159953,8122516,8946916,55194326,53657880,54341129,53292757,53458936,53267844,52885647,53066541,0.002664130545285022,0.019091105006202348,0.02821408345696583,0.03824327522098688,0.04460700278331061,0.05537188173629192,0.0727633970545483,0.0802786557851782
27,28000,170722866.78812218,561016,3188481,4088526,5260039,5862653,6785837,8614984,9513005,59002123,57603569,58021696,57189371,57397829,57215641,57205887,57291759,0.0050215920605036785,0.02818688819985584,0.03627758231266661,0.04633028308946251,0.05173307783017105,0.05978330412785135,0.07589158922374208,0.08386592695338328
28,29000,176930935.12174273,462944,2654598,3462353,4599955,5277726,6242804,7948438,8827686,62432439,61561541,61535581,60682496,60940336,60839150,60659230,60991862,0.004043232144357301,0.023009551365059215,0.03000426686456717,0.039570036679654995,0.04550132545190619,0.0537747265532468,0.06836089650252879,0.0761407329065881
29,30000,183138999.60712576,404069,2033196,2769375,3748673,4301335,5209842,7602377,8499105,66847344,66340467,66337354,65609624,65717965,65651830,65476363,65470825,0.0034746173136023417,0.017407718698308,0.023710068343686483,0.031895625928712236,0.03663172458317763,0.04434392297832678,0.06461164919654361,0.07222942846166418
