,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
12,13000,77601471.851484,0,0,0,0,6205,6204,7081,10040,49727176,49807775,49742621,49830970,49780090,49839624,49969898,49999915,0.0,0.0,0.0,0.0,0.00022302989956154976,0.00022347215621918218,0.0002562648091657545,0.00036374759779031084
13,14000,83809581.70152336,0,0,0,0,0,0,0,0,53260722,53205717,53295560,53405810,53298877,53341948,53494610,53532953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,15000,90017689.7285732,0,0,0,0,0,0,0,0,55667122,55601104,55656800,55733112,55704152,55722339,55844304,55867621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,16000,96225795.79825056,0,0,0,0,0,0,0,0,60612003,60449054,60538210,60653899,60636393,60643642,60754325,60801062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,17000,102433899.77492225,0,0,0,0,0,0,0,0,65613663,65525392,65511075,65563115,65552716,65562239,65628599,65704441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,18000,108642001.52415013,0,0,0,0,0,0,0,0,70360942,70286167,70339231,70348019,70346155,70348895,70436662,70458772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,19000,114850100.91039169,0,0,0,0,0,0,0,0,74210736,74201384,74227714,74219451,74217699,74225583,74335900,74378963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,20000,121058197.7992239,0,0,0,0,0,0,0,0,77557616,77453715,77407961,77551905,77546784,77541552,77636907,77687905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,21000,127266292.05494046,0,0,0,0,0,0,0,0,79697320,79391883,79372695,79655807,79472817,79471024,79667366,79672129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,22000,133474383.54325819,0,0,0,0,0,0,0,0,82436351,82303064,82167371,82345086,82240084,82236957,82439258,82481742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,23000,139682472.12842822,0,0,0,0,0,0,0,0,85884126,85681316,85687413,85915983,85842034,85790189,85964587,86006940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,24000,145890557.67618728,0,0,0,3507,3506,3507,4383,4384,85937019,85593417,85782968,85944155,85917627,85933153,86059481,86095311,0.0,0.0,0.0,5.8502259409022024e-05,5.8459707745982883e-05,5.84915244237188e-05,7.32562448060446e-05,7.331686452839527e-05
24,25000,152098640.05074596,0,0,0,876,877,877,6137,6137,83418827,83109300,83206135,83409408,83412915,83419047,83499004,83523476,0.0,0.0,0.0,1.2753090606004041e-05,1.2768300827458112e-05,1.2769440834514008e-05,8.946111602487526e-05,8.949304146700384e-05
25,26000,158306719.11793137,0,0,0,0,0,0,0,0,87369342,86722686,86958977,87358712,87363970,87359587,87417936,87455943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,27000,164514794.7418189,0,0,0,0,0,0,0,0,90724397,90077181,90179644,90747678,90730410,90729273,91055067,91162026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,28000,170722866.7880888,0,0,0,0,0,0,0,0,90184121,89763306,90007421,90197577,90176986,90197357,90615118,90696441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,29000,176930935.12178755,0,0,0,0,0,0,0,0,89438893,89241376,89149072,89503365,89494144,89487745,89971979,90060312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,30000,183138999.6071291,0,0,0,0,0,0,0,0,89829340,89676233,89474595,89895909,89852763,89856265,90311012,90416300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
