,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
20,21000,127266292.05493712,8225565,11565449,14594715,15580355,16301088,16908079,19230246,21358778,1521475,2660620,2815992,1436423,1759968,2690080,2660788,2727925,0.06541474386500004,0.09281639277946299,0.11727344163539448,0.12382079960043224,0.1298826025122417,0.13572478020557946,0.1543290253977995,0.17150359768711346
21,22000,133474383.54325294,6006213,10014048,12731873,13668663,14297501,14966567,16954101,18998895,1800899,4519450,4584790,1850229,3600444,4437351,4397479,4447651,0.04561444561776628,0.07765540817126763,0.09878123322444508,0.10384615990455116,0.11008752833926617,0.11598660248935311,0.13134883471209038,0.1472477418090945
22,23000,139682472.1284101,5007313,9259331,10584885,11752982,12213230,13063167,14937816,17086750,2478350,3391703,3471274,2337902,2963958,3100930,3058968,3237838,0.03649535394653543,0.06793806403187927,0.07770935976953476,0.08557296432623122,0.08933120783136196,0.0956437216656873,0.10933562343680046,0.12522844968692137
23,24000,145890557.67617702,3741287,7752407,8493176,9783374,10070530,10533889,11995153,13740752,2827096,3034625,3098599,2758113,2798796,2806094,2772396,2994603,0.026151240548536233,0.054267308712848496,0.05947937179894554,0.06835189619051023,0.07037812577072085,0.07362007536918803,0.08381293372912764,0.09615913922223018
24,25000,152098640.05077648,4072231,7954387,8564368,9335918,9572657,10084255,11695576,13549845,2807925,3193096,3208143,2897445,2990526,2966057,2995476,3058308,0.02727718866250296,0.053419011701052385,0.057521253334786526,0.06257267575385558,0.06419943717308488,0.0676193947272175,0.07843948902396947,0.09091394801364043
25,26000,158306719.1179192,3350181,6907309,8056217,9001311,9485333,10911335,12751498,14168616,2709725,3175356,3219319,2768363,2886552,2859180,2770746,2854442,0.021531142159861166,0.04452554829128642,0.05194630249700835,0.05787196949140817,0.06103025865879658,0.0701930378693412,0.08198423647198635,0.09114447380691836
26,27000,164514794.7418425,4642346,8597173,10055657,10774043,11178613,11991756,13517492,14984735,1349560,1643386,1704984,1251828,1366285,1354192,1362725,1440876,0.028451808421965912,0.052785034932846024,0.06176321288122272,0.06599195895439239,0.06851802089818927,0.07349663949803929,0.08285210246728032,0.09188921880096529
27,28000,170722866.78807974,3972614,7827684,8738179,9547740,9945197,10359942,11759213,13548203,557581,1025038,1038318,525033,650487,682357,687081,843828,0.023345619417037913,0.04612719005247431,0.05149660981161682,0.05609789377159923,0.058476261768032556,0.06092631698711984,0.06915728324775015,0.07975205826836045
28,29000,176930935.12181377,2433724,6013643,6590665,7266828,7610798,8169600,9460737,11147273,431465,690329,708787,332827,412528,443747,397474,543662,0.013788845928661024,0.0341217789267219,0.03739975406181177,0.041148957241305725,0.043116171985099865,0.04629004567947014,0.05359174934814079,0.06319771717487603
29,30000,183138999.607049,2827220,6195370,6519123,7189742,7485608,8222114,9645159,11268786,703601,960182,1014639,698724,886514,904533,885356,957758,0.01549710210620693,0.034007082060237746,0.03579489848733439,0.03940874336040637,0.04107273475621931,0.045118325600443585,0.05292162509955415,0.061854809532508895
