,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
12,13000,77601471.85151082,8633,8633,8633,8633,8633,8633,8633,8633,1725,155649,65918,147053,126014,134510,131730,150767,0.0001112503629234703,0.00011147147363328178,0.00011134246898568818,0.00011145910237284809,0.00011142883487756827,0.00011144105556311594,0.00011143705650326287,0.00011146444718032282
13,14000,83809581.70148891,18129,18129,18129,18129,18129,18129,18129,18129,0,75096,6040,41436,73369,67325,76821,78549,0.00021631178239943334,0.00021650577833163477,0.00021632737270909288,0.0002164187812465541,0.0002165013130535058,0.0002164856873229889,0.00021651023862249934,0.00021651470685465018
14,15000,90017689.72858846,12950,26763,26763,28489,28489,28489,28489,28489,0,24235,2588,8708,5257,5257,22429,19922,0.00014386061272007124,0.00029738829430112014,0.00029731677780796387,0.000316512857415777,0.00031650072258242314,0.00031650072258242314,0.0003165611141004229,0.00031655229589600426
15,16000,96225795.79823864,2590,2590,2589,2590,2590,2590,2590,2590,31064,399737,143037,328459,290170,317966,226623,306127,2.692455139260988e-05,2.7028138613664935e-05,2.694552105270588e-05,2.700804930015086e-05,2.6997270080324552e-05,2.7005094427103445e-05,2.6979399139650927e-05,2.700176129098102e-05
16,17000,102433899.77491593,6906,6906,6907,6906,6906,6906,6906,6906,138613,710302,488937,532670,496709,631492,482174,617534,6.751044175862691e-05,6.788985202116941e-05,6.775224407359833e-05,6.777150791265509e-05,6.774759974746514e-05,6.783729531495064e-05,6.773794114330866e-05,6.782799550385643e-05
17,18000,108642001.5241642,1727,5179,5179,5180,5180,5180,5179,5179,247636,405168,311063,354493,374335,384443,378349,385262,1.5932562468987398e-05,4.7848775979239754e-05,4.780721066904425e-05,4.783561899795756e-05,4.784438573675067e-05,4.7848852963405514e-05,4.7836922912277127e-05,4.783997765648563e-05
18,19000,114850100.91044748,13812,13813,13813,13813,13813,13813,13813,13813,89406,541862,478472,482577,520295,501007,548770,504130,0.00012035479578420186,0.00012083993360112494,0.00012077295857013214,0.00012077729348076042,0.00012081713854057865,0.00012079675953372796,0.00012084723677296615,0.0001208000587166989
19,20000,121058197.79916692,1727,4317,4317,4316,4316,4316,4317,4317,863,339283,269838,160524,290089,268027,346207,316707,1.4265967467936398e-05,3.5760758843648844e-05,3.574019886666078e-05,3.5699611616759996e-05,3.5737911630108865e-05,3.573138419661682e-05,3.576281006898772e-05,3.575407236921234e-05
20,21000,127266292.05494618,22121,22121,22121,22122,22122,22122,22121,22121,68918,304620,78570,56122,72538,99967,372353,368906,0.00017391082295806093,0.00017423368518986205,0.00017392402067271508,0.00017390119037215965,0.00017392363457126645,0.000173961148837489,0.0001743266870328725,0.0001743219516785135
21,22000,133474383.54326129,3779,4642,4642,4641,4641,4641,4642,4642,15713,301136,51632,47073,20795,144885,561606,795964,2.831588224741845e-05,3.485685064856624e-05,3.479166743533143e-05,3.478298394162148e-05,3.4776134914465335e-05,3.480850112470902e-05,3.492515983641296e-05,3.498685028039864e-05
22,23000,139682472.1284244,76421,79011,79011,80738,80738,80738,82464,82464,0,93554,45012,52149,46510,61642,92627,43130,0.0005471051509579408,0.0005660263082439568,0.0005658295412085961,0.0005782268363422862,0.0005782034854727793,0.0005782661507293469,0.0005907593057656314,0.0005905499033657648
23,24000,145890557.67619133,6453,7316,7316,7316,7316,7316,7316,7316,55247,104203,75734,84644,63648,96884,99967,89531,4.424854289458101e-05,5.018302306995533e-05,5.017322529735746e-05,5.0176291314545154e-05,5.016906698664313e-05,5.0180503827956776e-05,5.018156498349901e-05,5.017797313765192e-05
24,25000,152098640.05073905,0,0,0,0,0,0,0,0,24161,125296,35607,91348,63179,101565,97618,108886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,26000,158306719.1179254,0,0,0,0,0,0,0,0,203,15352,4314,2397,2790,4122,29175,31090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,27000,164514794.74182844,0,0,0,0,0,0,0,0,1522,115302,1727,1915,1522,114440,116166,105319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,28000,170722866.78811693,0,0,0,0,0,0,0,0,6014,124079,42292,17908,17272,92154,110761,112597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,29000,176930935.1217389,0,0,0,0,0,0,0,0,62113,88881,68160,50238,0,45741,23296,29534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,30000,183138999.60712337,0,0,0,0,0,0,0,0,0,4319,1728,0,0,4319,16806,16808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
