,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22379702,894,14379,14379,25039,25810,50233,385030,559225,2321522,1008182,1664958,1461934,1302629,1078262,1392189,1427173,1.4221238032224932e-05,0.00022405200284334955,0.00022636861663742394,0.00039293311557832435,0.000404022263295174,0.0007835807568338607,0.006035609684195552,0.008771045970382764
11,12000,71393360.31406093,0,19466,20165,82763,90474,144756,762825,986127,2002834,942618,1292199,1447105,1251012,1181108,1109187,1344014,0.0,0.00027630652794576554,0.0002876557195630266,0.0011832370386147405,0.0012898627173830069,0.0020616914459958254,0.010853439174582858,0.014077604601458727
12,13000,77601471.85153979,0,5980,6053,29979,33065,80878,469923,641874,3273796,1444619,2126286,2609827,2473331,2135808,2245657,2251328,0.0,7.852215232235784e-05,8.01985438221549e-05,0.0003997645345604717,0.00044011471101540396,0.0010717191882007114,0.006236054920589818,0.008518550425924412
13,14000,83809581.70149082,0,18968,18967,52117,54430,106100,414982,522809,5880442,1852686,3911132,4714551,4551950,3963946,4159368,4174298,0.0,0.00023143873175829628,0.0002373888363399133,0.0006589162370603603,0.0006867477469551514,0.001328814018046812,0.005210055073489812,0.006565042223742498
14,15000,90017689.72856963,0,21128,23443,35779,36550,87638,299476,437111,7163063,3263261,5049891,5967291,5692057,4450609,5012203,5204577,0.0,0.0002435379992657621,0.00027590452325226014,0.0004256850715907233,0.0004334387874402135,0.001024202289639863,0.0035230196487934305,0.005153813908456604
15,16000,96225795.79825926,0,37518,74552,157428,170016,262410,670508,823397,5126738,2742746,4332963,4221025,3954700,2893666,3391775,3591769,0.0,0.00040133478829547793,0.0008112928694196513,0.0017110851821499082,0.0018425705095311922,0.0028115719695587,0.0072226538744573346,0.008888709996308537
16,17000,102433899.77490711,5400,98617,111388,205134,230401,380371,1046459,1316769,3475694,1891870,2969730,2674500,2558577,1803094,2060686,2134327,5.456849139204261e-05,0.0009808534820789192,0.0011198806590561926,0.0020562874321904067,0.0023068861616524,0.0037798663845624077,0.010425679926386999,0.013128361004638581
17,18000,108642001.52414608,0,667662,730602,881054,918894,1052412,1567930,1807610,3239008,1913414,2510508,2330013,2318888,1761759,1620058,1683665,0.0,0.006255699765997084,0.006883932146246298,0.008287437872539567,0.00864246700028511,0.009846646818398096,0.014650546872625675,0.016900131946161374
18,19000,114850100.91040492,3089,263342,298890,393735,407675,546947,1096634,1406035,6127305,4161510,5196416,4524289,4661734,3901843,4048806,4229111,2.84117049615386e-05,0.0023791250555638375,0.002725763390844685,0.0035688384538674445,0.003699800726981315,0.004929748427791279,0.009897303103603164,0.012710381647631138
19,20000,121058197.79923272,0,18530,22388,39476,44568,128435,404162,576459,7797142,4876904,6925658,5308564,5552158,4589935,5114260,5734811,0.0,0.00015949211266334145,0.00019615790588189914,0.00034104643534744105,0.0003858499527597522,0.0011027467647679735,0.003485839860811374,0.004998630511984195
20,21000,127266292.05491352,0,23844,26928,39661,41471,155177,428335,594752,8631646,5458111,7327784,5996815,6003949,5383124,5611635,6016073,0.0,0.0001957503986472851,0.00022451504889214635,0.00032704849532781124,0.00034199405153519016,0.0012731618522590928,0.003520909189745646,0.004905162272165795
21,22000,133474383.54326987,1546,81738,104023,214253,241791,427923,1263697,1605477,10569595,6931960,9586962,6877374,7158139,6055183,6601332,7283185,1.257884268240464e-05,0.0006459335747750283,0.0008396574785735461,0.0016924017460836624,0.0019141718539389763,0.0033583871047337408,0.009960326362679295,0.01272257509662606
22,23000,139682472.12844062,0,38724,51127,112858,136984,389551,1247486,1652315,11933035,8119071,10706334,7739897,7976142,6227367,6197445,6894516,0.0,0.0002943371763564789,0.0003964066589517922,0.0008553569603301848,0.0010400714974474847,0.0029189666414416,0.009345512577973683,0.012443259525749309
23,24000,145890557.6761725,0,36224,44097,80035,93904,227302,863952,1263165,11235875,7689085,9630757,7647610,8167541,6535048,6973449,7653131,0.0,0.0002621100868069507,0.0003236244276094201,0.0005789445418038841,0.0006818322911180203,0.0016310944614116316,0.006219190769467748,0.009137648395025625
24,25000,152098640.05074596,2318,211532,224485,264794,305732,409583,1049952,1358420,11597260,8255596,10594409,7349426,8149300,7362353,7730924,8294698,1.6498058589622324e-05,0.0014705751077220964,0.0015864189949168067,0.0018293294491199719,0.002123886083063815,0.0028298570340995147,0.0072727617276354,0.009446333533197836
25,26000,158306719.11793566,0,42553,47216,101985,130529,304775,1083304,1600304,10453975,7406457,9597804,7317335,7527492,6654552,6638141,7310490,0.0,0.0002819942086432085,0.00031750618288456145,0.0006754448373691025,0.000865696173770035,0.002009697624452574,0.007142573718582869,0.010598304403682042
26,27000,164514794.74185324,69489,132705,141313,210692,236116,466305,1320722,1759826,9810497,7364615,9000781,7732843,7535165,6251891,6873030,7544511,0.00044917304182429737,0.000844447013792738,0.0009086833822871659,0.001343853662103349,0.0015041187215709666,0.002946394821370157,0.008377995527788923,0.011211204809275468
27,28000,170722866.788105,259935,477454,531996,599793,624455,886875,1927820,2594933,9601138,7362896,8923596,7258887,7106278,6646349,6545117,7823825,0.0016132833352467727,0.0029227111005015287,0.0032879999854678625,0.0036692670812095685,0.003816575107849933,0.00540525245145284,0.011742273252545664,0.015929700822767415
28,29000,176930935.12177896,1102174,2240742,2401099,2752981,2933793,3223289,4386055,5101560,10851101,7300223,10067132,7113419,7700453,6516560,7764604,9939402,0.006636410770929749,0.01320953011381192,0.01438957374265078,0.016211407768005462,0.017336078957033464,0.0189144196180435,0.025927470146778674,0.03054981234455567
29,30000,183138999.60708523,1654928,3643051,3961983,4310774,4645747,5115269,6725894,7970297,8688493,4908162,7481675,5542973,5385322,4818233,6803806,8730307,0.00948651873925132,0.02044007113982826,0.022555182420444263,0.024272919177055624,0.026135869943963518,0.028685772820117268,0.038142663766751045,0.0456989664956425
