,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22379595,75548,422626,467549,495557,589797,817531,2425682,3326075,296413,286689,268802,261011,257765,213501,243253,307288,0.0011642681041154402,0.0065121015253161415,0.007202319818778585,0.007632850670615499,0.009083934565136105,0.012582869439648502,0.03735151698053623,0.0512666403165786
11,12000,71393360.31409198,28191,57780,93505,115816,235851,397190,962776,1215458,595497,585749,540445,488181,432011,158783,266159,547608,0.0003981899831486682,0.0008160139697933963,0.0013197057536093047,0.0016333926677903805,0.0033236543876310302,0.005575803422664879,0.013535974735579133,0.017156399082492804
12,13000,77601471.85150003,13164,57936,69301,86344,127743,198828,609107,853947,242072,238012,190376,204547,194943,145454,163352,188603,0.00017016678031719172,0.000748880674561463,0.0008952334189008529,0.001115599879008973,0.0016502871514244952,0.002566979371198715,0.007865725577636182,0.011031072903887775
13,14000,83809581.7015093,18646,34869,34869,47038,48662,78020,371895,516410,383977,357185,354163,344019,346633,304998,290422,335184,0.00022350452318222952,0.0004178310195777681,0.0004178158895195788,0.000563561767003452,0.0005830371530968929,0.0009343199683371373,0.004452810604526226,0.00618644775187953
14,15000,90017689.72857869,0,22498,22498,25746,30616,50099,497632,672464,206377,161631,141740,160564,164183,138303,184307,187503,0.0,0.00025037821954730936,0.00025032280680140735,0.0002865215172558273,0.0003407323889147925,0.0005574025571768857,0.0055394997370135585,0.007485946812421146
15,16000,96225795.79823983,0,6727,6727,6726,6726,9975,213548,364677,935576,899220,903616,906093,902289,874772,968263,986115,0.0,7.056793914676847e-05,7.057119354843181e-05,7.056253641743627e-05,7.05597205339512e-05,0.00010461345460859266,0.0022417964619376113,0.0038290447526021084
16,17000,102433899.7749139,0,0,0,0,0,2437,73455,111196,2067581,1972948,1984526,2022430,2012687,1947099,1972313,2032830,0.0,0.0,0.0,0.0,0.0,2.425194136152045e-05,0.0007311749929311521,0.0011075180797304942
17,18000,108642001.52415287,0,3882,25088,83135,133419,203108,388205,431310,1371488,1189303,1261899,1311084,1285144,1240682,1289532,1457824,0.0,3.612752451375073e-05,0.000233637325819809,0.0007745671230406837,0.001242761786036665,0.0018911127060624632,0.0036161720519401657,0.004024008113537174
18,19000,114850100.91041732,0,10735,30134,51668,93960,145264,334812,392654,576106,483921,481617,499972,495069,393688,446165,471502,0.0,9.38651619596693e-05,0.00026348167755378655,0.00045184033015369026,0.00082165164427225,0.00126916435965624,0.0029265776333269747,0.0034329324169072163
19,20000,121058197.79921722,0,0,0,7311,7311,9747,55133,84378,794873,618540,615085,659364,610709,697164,798105,827298,0.0,0.0,0.0,6.07231795300623e-05,6.0698650282259044e-05,8.098135827131281e-05,0.00045844800811893985,0.0007017996217354214
20,21000,127266292.0549221,0,110930,132864,150737,156424,165361,224767,245888,964043,777589,828185,863292,788467,862630,936552,1023168,0.0,0.0008769953151613356,0.0010508224386994865,0.001192511253170453,0.0012367701605563977,0.0013081978584461502,0.0017792089170949146,0.0019477338020645494
21,22000,133474383.54326487,0,7668,10102,10914,19029,51495,160177,226760,362064,343268,344145,324432,309008,288943,291762,328295,0.0,5.759735407240735e-05,7.588058213173738e-05,8.196773542537623e-05,0.00014289750561937594,0.00038664136102228093,0.0012026869432658367,0.0017030917128768373
22,23000,139682472.12842822,7291,248069,253210,262322,280752,369421,750682,859937,170500,154712,141717,131213,118220,102544,127334,200785,5.226074786820622e-05,0.0017779186003678772,0.0018145953113622951,0.0018797537309110668,0.0020116326044698723,0.002646662775611217,0.005379106853874279,0.006165232280336631
23,24000,145890557.67616987,0,27379,27927,34068,41635,99300,405795,583309,546226,459783,448944,455288,449646,387218,383331,456353,0.0,0.00018826139144871305,0.00019201519629849753,0.0002342485428456023,0.00028626745748611663,0.000682458562263936,0.002788830556870604,0.0040108102581426506
24,25000,152098640.0507686,0,20962,20962,21128,21938,27698,101537,125646,671420,644632,606229,635270,597430,629520,618712,661228,0.0,0.00013840505292519805,0.0001383699675423025,0.00013949247262171811,0.00014480412395814196,0.0001828623549850711,0.0006703000279084486,0.0008296892973704399
25,26000,158306719.11789846,0,7449,9882,19625,26931,39597,116343,147951,98118,84954,79113,64081,59621,57340,61547,86623,0.0,4.7079489945327054e-05,6.245433551359382e-05,0.00012401840763914983,0.00017018321549211387,0.00025021899119426915,0.0007352072637850853,0.0009350961327299005
26,27000,164514794.74183273,1625,38976,40601,45473,48718,60332,113821,144851,523111,488347,480877,488013,475819,382494,467790,486728,9.909039061750165e-06,0.00023762021635282722,0.00024751588304987326,0.0002772291178130379,0.00029699039377491113,0.00036758151641886456,0.0006938316257533907,0.0008830866745993176
27,28000,170722866.78811693,5691,56911,56911,58537,75602,78613,112095,137416,2942913,1650455,1865253,1983451,1824539,2600494,3461651,3489159,3.391942762832652e-05,0.00033660725246719363,0.0003370354390499211,0.00034690768441147067,0.0004476184044571641,0.000467593923975099,0.0006701792730120988,0.0008217003725953646
28,29000,176930935.1217637,8395,17338,20591,52297,70183,110834,189695,205952,2318104,1178710,1190003,1499206,1302892,1968288,2760338,2787805,4.807779557818331e-05,9.865024461561144e-05,0.00011716678494531564,0.000298104569007022,0.0003996115811148782,0.0006334723543755374,0.001089133316040612,0.0011826593438167502
29,30000,183138999.60712385,2988,2988,5427,6240,7053,15184,47896,62505,1532466,1015621,1032889,1200488,1111219,1326982,1587386,1632971,1.6453152541659385e-05,1.6406460405315162e-05,2.980130640266225e-05,3.4297301571173626e-05,3.8746832909108015e-05,8.351483141676028e-05,0.00026381478549480995,0.00034436872692143055
