,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
17,18000,108642001.52416289,416288,933027,1028001,1177999,1318986,1486764,2162456,2340505,110735,138519,161886,119881,115678,115666,113644,131547,0.0038356504381833563,0.008599051185220918,0.009476400306478498,0.01085492058494852,0.01215360437144389,0.013699568798846791,0.019925262386086957,0.021569396333869572
18,19000,114850100.91040397,827687,1492920,1726621,2154732,2447104,2649167,3221093,3446623,246199,288259,353876,281241,292574,302544,311677,343047,0.0072221537504637175,0.013031564219852335,0.01508015658464829,0.01880730943543525,0.021361354997772364,0.023127223936099374,0.028122379285746534,0.030099656591434182
19,20000,121058197.79920316,873911,1868361,2201694,2511493,2739860,2876102,3387217,3597333,298528,311033,341813,290030,298506,300421,303870,335684,0.0072367786484769485,0.015473332256761443,0.01823856805902734,0.02079598495007201,0.02268853090943446,0.02381711618277307,0.02805048118550623,0.029798360610543754
20,21000,127266292.05494976,1097839,2024379,2428053,2871958,3267311,3551947,4396455,4740487,152119,163134,183178,159416,158759,156941,160548,196330,0.008636637234192751,0.015927055086426823,0.019106023786528623,0.022594827983644407,0.02570509332902804,0.027944025915642372,0.034588956090759716,0.03730611801040783
21,22000,133474383.5432477,1771957,2768463,3203954,3737482,4167485,4460398,5289073,5732843,121981,142897,160816,133352,134544,137512,138125,177578,0.013287777094419684,0.020763760097297163,0.024033217766530918,0.028029496672881137,0.03125461238198288,0.03345209729593268,0.039667177238848994,0.04300810493271722
22,23000,139682472.12843418,1763924,2828261,3130203,3556511,3930178,4249454,5174442,5628453,219574,246064,271529,215653,217425,221636,240020,277823,0.012647980385260365,0.02028351875928203,0.022453065231158066,0.025500768012245476,0.028180379822197857,0.030470590295948997,0.03710808237389611,0.040374930356981704
23,24000,145890557.6761906,1186472,2061300,2325915,2798133,3197256,3449525,4259880,4582403,351191,356629,476891,398575,395556,399749,430531,460983,0.008152241054063208,0.014163707519958053,0.01599516093063923,0.019232214370379235,0.021975022943507838,0.023709573349594767,0.029285571420132783,0.03150942997807048
24,25000,152098640.05072856,541522,1159039,1296724,1666432,1988326,2268319,3048617,3296676,351688,378105,415320,359282,354405,367182,377214,418332,0.0035685856795263393,0.007639302086645484,0.008548889881671413,0.010982200145086213,0.013103140289549033,0.014949563057923231,0.020093516646625013,0.02173437041608227
25,26000,158306719.1179347,715819,1374912,1540608,1807620,2045586,2250420,2772460,3002152,229707,259136,264508,224416,244134,240371,245925,256275,0.004528292826448144,0.008699354794777495,0.009748079257448273,0.011434676521959924,0.012941620551591851,0.014237186009516343,0.01754046609389657,0.01899489758953061
26,27000,164514794.74184537,420269,894898,1077606,1352059,1565748,1806138,2505517,2744655,447673,484010,499003,442829,445822,442237,449411,486219,0.0025615674581119336,0.005455671027901297,0.0065701356470364205,0.008240646071903356,0.009543230349004677,0.011008166294584187,0.015271454238892932,0.01673278565997943
27,28000,170722866.78809023,585533,1244342,1494237,1906817,2203680,2436724,3299901,3594743,530866,556688,559071,529930,543452,537702,547656,561451,0.0034404260910538323,0.007312510681394524,0.008781168714999843,0.01120385508344689,0.012949157233523531,0.014318075274270469,0.0193911967831154,0.021125488309739367
28,29000,176930935.12180567,713855,1388083,1666800,2131615,2572170,2884407,3751633,4111034,237052,244836,256021,218269,229090,228442,229808,252615,0.004040066285191644,0.00785620944091968,0.00943427655411708,0.012062604491127457,0.014556554280612798,0.016323521807990012,0.021231517088251967,0.023268468916649018
29,30000,183138999.60703468,1108313,1909690,2099197,2396619,2680000,2924693,3642272,3902402,81183,91596,117638,91567,78586,80401,82771,99990,0.006054442364398926,0.010432762018846842,0.011469683000759155,0.013092885083753399,0.014639975662641093,0.015976813010998372,0.01989701212417544,0.021320056355079952
