,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22380066,887730,1185736,1525207,2951716,6143293,8160640,10980148,12062314,195242,284618,226551,206149,205882,201784,232695,233890,0.013659484976851414,0.018270023175139902,0.023479643044947214,0.04542562271076332,0.09454221319093208,0.12558025680926016,0.16904875365277067,0.18571303996677543
11,12000,71393360.31408578,902741,1499078,1580536,2974139,5250052,6535863,8446600,9378703,66917,81393,52236,60829,58414,60633,65193,84253,0.012656470140040246,0.021021408558222415,0.022154627014869387,0.04169400615974927,0.07359719564214946,0.09162502607284147,0.11841885636576531,0.13152181191514387
12,13000,77601471.85151279,971952,1552217,1645671,2722587,4494541,5869154,8021212,8869786,47486,124872,57700,58712,72774,95777,117136,105226,0.012532586034468026,0.020034655663450515,0.021222478101159,0.03511078281471413,0.057972610459783434,0.07572545490036908,0.10352043302495953,0.11445439585544588
13,14000,83809581.70150602,1011936,1657309,1657309,3069176,4957876,6486150,8633471,9559427,103087,135234,76259,90017,80241,84205,107008,98183,0.012089097788750119,0.019806655749647042,0.01979270553860622,0.03666020016877595,0.059213125989786085,0.07746934388989533,0.10314463006583348,0.11419504569606505
14,15000,90017689.72857738,847133,1555032,1555032,3239011,5659784,6993993,9253416,10611790,11093,26775,13158,12250,13311,8107,27353,26347,0.009411899025074822,0.017279877693099906,0.017277263379242284,0.035986836015330204,0.06288342945033802,0.07770275995046313,0.10282677381138725,0.1179201207387936
15,16000,96225795.79823041,416120,850370,850370,1828216,2944536,4159528,6697226,7513556,179830,258941,214550,206436,155117,135908,147181,148968,0.0043325088830297,0.008861080232210345,0.008856983293259936,0.0190400769578313,0.030649684553433563,0.04328788486811618,0.0697056885558195,0.07820362279007705
16,17000,102433899.77492678,202716,473109,473109,855610,1433155,2225846,3760741,4432490,78335,160734,119323,113277,96530,95332,117981,126919,0.0019805078546120992,0.004625934832614588,0.004624062522789423,0.0083620484003706,0.014004219603767175,0.021749825587703192,0.03675616702688102,0.04332539154636364
17,18000,108642001.52416599,154653,308609,308609,662610,1075729,1810468,3152323,3642091,169447,303495,219482,230275,169063,180681,203918,218401,0.0014257339165507136,0.0028485624354731313,0.0028463551792966314,0.006111977193281743,0.009917026445820357,0.01669229169671242,0.029070257399905895,0.0335913120611433
18,19000,114850100.9103837,101741,247985,247985,737132,1151935,1950866,3508637,4054521,66866,149754,43659,42430,55555,102116,147086,137967,0.0008863750884825093,0.002162024847176379,0.0021600268754393905,0.006420581431143122,0.010034753749531599,0.01700130944803601,0.030588882103415174,0.03534517981478319
19,20000,121058197.7992189,108983,249391,249391,809926,1378300,2287886,4024965,4768362,83075,235259,149170,126212,146643,122403,205739,211101,0.0009008711665527955,0.00206410307908859,0.0020626334074419802,0.0066973679018610096,0.011399241390028871,0.018918187157064743,0.03330478370065247,0.03945781178278849
20,21000,127266292.05493736,176847,243774,243774,697603,1282112,1754155,2857379,3462183,121312,350729,304571,110352,105715,117961,320350,345765,0.0013909082365940611,0.0019207573455312069,0.0019200590380664187,0.005486200642286963,0.01008262175034081,0.013796130750957926,0.022508628111668472,0.027278353473125738
21,22000,133474383.54326224,140997,241944,241944,778673,1180772,1611523,3185986,3557745,143710,249791,161035,155396,83924,171937,255980,208665,0.0010574985954319824,0.0018160610993907384,0.0018148520207748396,0.005840675918329482,0.00885199739204019,0.012089222979692223,0.023915509533676115,0.02669662565054226
22,23000,139682472.12840486,118329,142517,142517,313443,612034,995375,2307901,2627846,1029634,1651339,1032879,796931,759208,1106449,1374280,1586671,0.0008534192418796132,0.001032498949837803,0.0010278933878155236,0.0022568439986867337,0.004405554417684179,0.00718288039683231,0.016686654380221762,0.019029152070717665
23,24000,145890557.67621756,79501,100194,100194,192552,358411,581250,1331337,1720763,391619,1156480,190090,499923,782364,963211,1079225,1137734,0.0005464026110658826,0.0006922626765490744,0.0006876710939779262,0.0013243769134704583,0.0024699570087663605,0.004010630245640056,0.009193596767572917,0.011887595393986889
24,25000,152098640.05071115,124134,150808,150808,219767,407139,695486,1246810,1572362,47871,594308,163420,134627,386688,225079,575693,559971,0.0008163983699326078,0.0009954038802634495,0.0009925809167200671,0.0014461779179697147,0.0026836316750041547,0.004579375074821447,0.00822852263811053,0.010375978684845267
25,26000,158306719.11793923,187210,346292,346292,562447,868594,1218809,1871461,2168684,151870,493961,410146,366147,397552,402106,437686,470294,0.0011837133103670678,0.002194321955524048,0.0021931571608038683,0.0035611305724535616,0.005500592624564122,0.00771864086763361,0.01185451613301443,0.013740072979855609
26,27000,164514794.74183798,334442,553559,553559,959640,1530416,2040941,2848310,3181359,452482,662050,550819,512298,559005,554332,656052,672687,0.0020385059457638196,0.003378393208317461,0.0033761013508941816,0.005851374333103006,0.009334321175298336,0.01244776311233971,0.017382716065920005,0.01941722456972288
27,28000,170722866.78811884,77243,259976,259976,659164,1236408,1761074,3103978,3581063,72139,381452,163438,64399,176905,238746,221577,368280,0.00045263797583040756,0.0015262054757697898,0.0015242546357431862,0.0038624746169547567,0.007249705516546185,0.010329841816697397,0.01820501184394147,0.021021230290993002
28,29000,176930935.12177563,44699,71833,71833,190910,568620,897138,1491823,1826953,80395,822731,64126,44465,174156,585078,408573,850111,0.0002527501469275762,0.0004078912754702148,0.00040614177615734467,0.0010792798333788334,0.003216962895710225,0.005087377807693443,0.008451184212971564,0.010375649984103315
29,30000,183138999.60709667,71412,81244,81244,161256,367358,730604,1136491,1296760,2681,95603,56535,52960,30390,86665,67261,111692,0.00038993903854324136,0.00044385102935120104,0.00044375631590034214,0.0008807662252460973,0.00200623007726537,0.003991230166870953,0.006207899748191634,0.007085062972044286
