,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
19,20000,121058197.79921532,0,1519,1519,16610,19043,32829,140702,149672,2911237,2308488,1883801,1819192,1502212,1758790,832580,1785256,0.0,1.2791610207455323e-05,1.274602633449202e-05,0.00013930005444669102,0.00015928102530960844,0.0002751815839291696,0.0011703162984363414,0.0012548696941839382
20,21000,127266292.05493212,0,102,102,102,5780,15512,79893,84747,2994143,2047744,1989897,2238370,1542481,1468217,558027,1717627,0.0,8.145758083319543e-07,8.141996738912729e-07,8.158177655322896e-07,4.597378930451418e-05,0.00012330872307248256,0.000630527140162197,0.0006750131509795034
21,22000,133474383.54323864,0,0,810,810,810,3244,20590,29418,2745968,1684103,866777,2278996,1724289,1518161,1232380,1824625,0.0,0.0,6.1082468880537985e-06,6.173997540371186e-06,6.148003178351942e-06,2.45839107658377e-05,0.0001556993954138616,0.0002234565435252055
22,23000,139682472.12844205,0,0,0,0,811,6490,21422,27999,2264472,1615174,1148298,1895812,1515230,1294946,916524,1029353,0.0,0.0,0.0,0.0,5.869698110106909e-06,4.689729039578622e-05,0.00015437504869834315,0.00020193559420803926
23,24000,145890557.676198,0,4051,4051,5672,5672,7293,25533,27967,3690570,2483252,1940829,2820328,2528246,2048201,1642904,1809340,0.0,2.8248212187647032e-05,2.8141768916510853e-05,3.964486541216217e-05,3.956409417288787e-05,5.070133838544647e-05,0.0001770080784628606,0.0001941057998472212
24,25000,152098640.0507455,0,1617,2428,4050,5672,28388,63742,69420,4867411,2353767,1606905,3492412,2501035,1842342,1613737,1649903,0.0,1.0798366361778755e-05,1.6133776377694653e-05,2.725323193464692e-05,3.7915045485360424e-05,0.00018893051651260986,0.0004235773735954454,0.0004614196261187958
25,26000,158306719.11789227,0,1619,4859,16194,21874,28360,71736,95236,4944930,2645001,2392128,3305343,3395354,3410029,1979648,2306320,0.0,1.0400758899332147e-05,3.116449823689655e-05,0.00010447649179374401,0.0001412033260655422,0.00018308977408371433,0.00045888405307549783,0.0006104856175914554
26,27000,164514794.74186993,1721,1721,1721,4957,5768,12259,45756,62756,5517750,4175036,2825187,3490801,3297113,3734310,2175692,2592214,1.0824100553529318e-05,1.0733457587214087e-05,1.0643850424496657e-05,3.078423211851481e-05,3.577771332325262e-05,7.62468157729565e-05,0.00028185445913641097,0.0003875679334684206
27,28000,170722866.78806877,12041,21756,32280,41986,42795,58214,93384,100679,4324968,2691623,1827122,3076867,2041166,2756380,2601997,2283339,7.236269260428531e-05,0.00012947592072483848,0.0001911238204402669,0.00025044438908817976,0.00025370268262689334,0.0003465810419280326,0.0005554575117159386,0.0005977159953017363
28,29000,176930935.1218047,0,3236,7583,8357,8357,12414,21062,25120,5026957,3753099,2742900,3788434,3197976,3747663,3150771,2983838,0.0,1.8685993961282423e-05,4.353341487948598e-05,4.8266600897262655e-05,4.810255948119137e-05,7.168128796682442e-05,0.0001211991029381085,0.00014441172296431008
29,30000,183138999.60710716,10541,21081,22415,45155,50025,76947,125324,128568,5038390,3443055,2335037,3027499,2971888,3734639,2930255,2745999,5.918564806293261e-05,0.00011731483448940463,0.0001239740527629282,0.000250705811943128,0.00027765888876039814,0.0004289026183065459,0.0006954379504348282,0.0007127105794975875
