,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22379923,1814005,2674198,3048880,3357804,3653205,3985503,4483395,5440225,6183250,6234582,6089760,6038746,6007278,5976048,5973765,6038671,0.03074480670746341,0.045363321853073645,0.05159243358894146,0.05677096583100836,0.061732517149824966,0.06731222600960327,0.07571833758618463,0.09197869677891816
11,12000,71393360.31407636,1121335,1851986,2088772,2267901,2481722,2775003,3056046,3655907,9361239,9441623,9353072,9264444,9208203,9071282,8945487,9009907,0.018076683115873807,0.029894012344012198,0.033667993118047405,0.03650314756071431,0.03990859084693884,0.044526804546138256,0.048937551237811926,0.05860379324616632
12,13000,77601471.85152793,398788,1085398,1493133,1902163,2303798,2525572,2900758,3545675,13688327,13735339,13697621,13629662,13567461,13441438,13007419,13132588,0.006239530239458503,0.016994891526049757,0.02336530553485885,0.029734394015344057,0.035977724483660524,0.039363632597894195,0.04490750884864758,0.054998237726058705
13,14000,83809581.70147526,542851,1104859,1402067,1765709,2106197,2216612,2449967,2881655,21026978,21068702,20992891,20892118,20836958,20721288,20406881,20574281,0.008646519385866823,0.017609874220077613,0.022319975540626053,0.0280638934903315,0.03344623228634284,0.03513507609650515,0.03864136658050899,0.045570353394915886
14,15000,90017689.7286011,573181,1107425,1281583,1450787,1724800,1887668,2127809,2651583,24957912,25007120,24928391,24631512,24295049,24202928,23996160,24152142,0.008810066987794556,0.017034537685535672,0.01968961142666076,0.0221879768843775,0.026243619867961327,0.02868152904334951,0.03222901693957895,0.04025751081469548
15,16000,96225795.79825234,679296,1141077,1291008,1417869,1537109,1665339,1960669,2608728,28179721,28221723,28152798,28088626,28032414,27967819,27915077,28058434,0.009982882951206565,0.016779539122388047,0.018965052836752615,0.020809038652444396,0.022540442480877124,0.024397719916636012,0.0287022159112482,0.03826945815683425
16,17000,102433899.7748822,202349,469449,608758,734743,879177,1001845,1199253,1745333,31396336,31462505,31425936,31428739,31415081,31313312,31313227,31336168,0.00284847887860067,0.006614622715096263,0.008573094729627176,0.010347740811818745,0.012379493423945058,0.014086568057777268,0.0168622280022011,0.02454836401147471
17,18000,108642001.52419567,239931,559832,772426,1015613,1206876,1366383,1639343,2058237,34035590,34085576,34040319,33912790,33855900,33799163,33775429,33914474,0.0032159568473841926,0.00750883637545524,0.01035400240134635,0.013590575616754192,0.016137704405002812,0.018256696658535566,0.02189686190683019,0.0275432236043615
18,19000,114850100.91039407,834019,1445709,1631557,1811815,2104312,2240152,2558658,3263486,36271080,36286056,36248097,36201004,36185034,36120183,36123578,36165241,0.010613761667392826,0.01840166200262344,0.020757193440767333,0.02303669172532552,0.026750272804025997,0.028453630582336107,0.03250058436992378,0.041475399507814356
19,20000,121058197.79919577,844390,1577525,1789379,2054746,2322454,2467402,2826851,3521691,38605171,38745109,38662120,38644058,38642462,38557441,38554828,38614347,0.010240861163974104,0.019164935042692906,0.021716798272374386,0.02493195955216475,0.028179739918340486,0.029907628677947506,0.03426346107898681,0.042716236151773175
20,21000,127266292.05495787,1509706,2501681,2766235,3037788,3295810,3515052,3888292,4589253,41196198,41254182,41211678,41180166,41179720,41112625,41181550,41232420,0.0175404246570942,0.029085218330320444,0.03214510959555723,0.03528777677904404,0.0382848325973062,0.04079979552997704,0.04516819017146677,0.05334239748117364
21,22000,133474383.54325962,803148,1596788,1801228,1963983,2162894,2323231,2737492,3493906,44022584,44092081,44020558,43979710,43951373,43905233,43904912,43997084,0.008978556095024015,0.017864699773505834,0.02013584091078286,0.02194525017235419,0.024160201794764698,0.025937847862897153,0.030562779402777494,0.03904795984942304
22,23000,139682472.12839985,512414,962708,1077550,1199951,1364928,1561987,1950018,2652256,46776822,46795434,46748083,46709680,46696895,46673025,46674492,46709791,0.005515423435408078,0.010364287842499908,0.011594739149909699,0.012906474814081205,0.01467892163658057,0.016793853186157226,0.020966136425153534,0.028527261640837312
23,24000,145890557.67619252,601428,1159818,1260202,1413444,1547936,1632595,1837841,2289513,49490551,49529593,49461359,49404076,49370953,49347338,49369140,49379425,0.00623887923597553,0.012036180873628708,0.013068676472483559,0.01464914022612516,0.016037529424131728,0.01691050915305859,0.019040758458040267,0.023722786548175907
24,25000,152098640.05075216,1392696,2028893,2138780,2288998,2397276,2490421,2696052,3084129,51813746,51899548,51799072,51775756,51781097,51767847,51760996,51796573,0.01388739563602854,0.020248616613934376,0.02132392034747114,0.02281630977476707,0.023896877127335365,0.024822100217430004,0.026869795733257398,0.030748409187214974
25,26000,158306719.1179211,1213441,2227994,2540014,2853430,3090390,3263572,3551512,4114759,54793984,54857904,54821917,54785699,54780990,54704471,54680784,54755032,0.011722625226911983,0.021537163064268196,0.02454480221265389,0.027563773973147184,0.029851419799998582,0.0315009766610988,0.03427242413743777,0.03973628160509112
26,27000,164514794.7418337,839240,1636172,1863233,2105616,2333525,2532315,2785509,3295584,57659832,57772175,57740759,57702390,57664076,57623609,57794111,57847261,0.007854010506069249,0.015328197902180258,0.017450244219531657,0.019713215942373814,0.021839113741837557,0.023690587604820023,0.026100929101413747,0.030895848852906523
27,28000,170722866.78810406,929435,1477659,1631840,1712339,1832641,1941943,2139035,2488601,63117614,63323839,63238618,63262931,63246810,63220901,63344068,63352777,0.008637450086477103,0.01375858823336268,0.01518213150670134,0.01593467358268753,0.017051621121652885,0.018064255716288412,0.01992045938436194,0.02317778633613215
28,29000,176930935.1217656,520889,880818,947250,1188959,1232882,1271163,1438468,1645595,69377274,69875767,69840889,69893938,69880844,69872104,69866249,69878555,0.0048430615431145725,0.008227701805093135,0.008845359903225172,0.011107925595553065,0.011516870159387732,0.011873499707410555,0.013435503825827477,0.015371867473924775
29,30000,183138999.60715246,1265441,1718260,1824662,2027171,2080004,2156288,2307851,2550545,71384482,71473558,71456954,71352003,71321228,71263450,71244396,71267735,0.011323399063368243,0.015387571797234902,0.016338006615838195,0.01813422903849888,0.018601730030067525,0.019273987994443277,0.02062522164252503,0.022798928830888816
