,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
16,17000,102433899.77493632,3790599,6732127,7992891,10230311,11846303,13119046,14071645,14592387,43860,89967,125509,169275,152616,172289,148796,41491,0.03702116932791628,0.06577944405170127,0.0781254688834194,0.10003763297929111,0.11582082823742282,0.12828906077837174,0.1375727694519686,0.14251434432092328
17,18000,108642001.52415824,4552094,7755505,9222986,11872523,14021803,15590474,17645993,18388732,11289,26409,47965,50987,57790,55528,60056,756,0.041904300305382475,0.07140323796765205,0.08493087001097173,0.10933246228543818,0.12913298170314913,0.14357657536904395,0.1625131407879772,0.16926105652858103
18,19000,114850100.91040158,4479876,7674055,8987435,11263924,13318584,14703501,16683462,17448906,12142,49793,102773,69793,104287,79619,108824,18908,0.03901041121337999,0.06684698969613727,0.0783236974983651,0.09813463829346675,0.1160703257584605,0.12811221801332726,0.1454007001597836,0.15195266684736713
19,20000,121058197.79922533,4376053,7945485,9680261,11987393,13833411,14805060,15782895,16358575,32734,118222,195804,173567,208224,199045,209925,14363,0.03615811799126533,0.06569775582881252,0.08009324237016763,0.09916391290394559,0.11446763756012229,0.12249845921553486,0.13060091496898227,0.13514587527017685
20,21000,127266292.05493808,4679068,7273525,8527036,10039847,11725340,12800747,14037750,14704243,12042,135269,142304,142642,144575,134562,141358,24221,0.036769443833741956,0.05721282520362349,0.06707653001190417,0.07897701958416986,0.09223711157813161,0.10068884451166006,0.11042483604304937,0.11556117310957074
21,22000,133474383.54322577,4333044,7367626,9124935,11209715,12595035,13403916,14496302,15098045,11930,79122,100009,97404,99779,98150,107985,36497,0.03246638949730244,0.05523154207102457,0.0684159534487089,0.08404535054242307,0.09443353210406737,0.10049703492081248,0.10869530975076576,0.11314661368762875
22,23000,139682472.12845087,3884694,6864341,8494504,10400957,11443205,12069718,12873797,13325685,6810,83058,30479,42537,97957,64287,65893,62428,0.0278122468925724,0.04917170349786606,0.06082622818126783,0.07448411509524443,0.0819804760540203,0.08644803675750172,0.09220822541537688,0.09544249239557845
23,24000,145890557.6761763,3219825,5365990,7039849,9579156,11364080,12239010,13193756,13705879,21162,36432,40596,72403,98184,104666,102359,42343,0.022073341601742638,0.03679011461022029,0.04826774665618521,0.06569247856189636,0.07794701268285191,0.0839519507634225,0.09049947883165685,0.09397358089319689
24,25000,152098640.05076003,3208523,4832504,5325556,7298717,9579315,11198701,12493078,13109475,24694,61511,59452,82807,118953,127900,81658,66390,0.021098439826957884,0.031785025343293555,0.03502752197165116,0.04801287374824217,0.06303023243363164,0.07368984974515161,0.08218212091480959,0.086228250885079
25,26000,158306719.11792207,2175929,3215433,3452949,4356905,6094603,7878889,9429497,10054554,40313,48096,52434,60021,92282,97352,105763,119143,0.013748520948777633,0.020317584828247293,0.021818992120352754,0.027532359612036438,0.03852115591358774,0.04980039515692793,0.05960455127067189,0.063560958747511
26,27000,164514794.74179244,1400249,1775194,1831173,2285977,3124465,4162618,4851890,5387242,1510,58191,49884,8694,66619,18626,39402,61668,0.008511464604197312,0.010794300500010142,0.01113412576421797,0.013896001362211197,0.01899969389083321,0.025305258060654343,0.02949918476630065,0.0327585258288126
27,28000,170722866.78813505,1555070,1992533,2063297,2507268,3154226,3971888,4544045,5029784,2271,7562,9835,8696,14275,10495,14620,15129,0.009108859963972057,0.011671671748896903,0.012086347353731456,0.014686935410368755,0.018477253938774696,0.023266550387627247,0.02661877844507176,0.029464300008722816
28,29000,176930935.1217847,777706,1226261,1294616,1688418,2067393,2678330,3148767,3474899,4623,3569,12196,9839,15007,4544,11357,1511,0.004395649186790697,0.006930872407584059,0.007317574194946255,0.009543339019546699,0.011685736959630091,0.015138103383097951,0.017797730660608455,0.019640028882975086
29,30000,183138999.60707426,360855,1283609,1440668,2007159,2567286,3244524,3753767,4035647,3701,14483,13541,6053,21316,4541,15791,3774,0.0019704284359414077,0.007009487444841742,0.00786710930833047,0.01096011961357512,0.014019869350841983,0.017716622118403816,0.020498586872483338,0.022036432295437697
