,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22378725,116047,348320,418879,485986,507846,558252,915887,1109813,618910,689072,599573,671109,566994,632982,684222,724618,0.0017973297695017222,0.005400630328719615,0.006485633308535233,0.0075330154502600225,0.007859172519585409,0.008648062125545463,0.014199572748220927,0.0172169122976922
11,12000,71393360.31406784,79414,259820,318296,365388,410847,495362,837305,964366,698079,860187,856737,1040844,1067256,1311618,1466383,1618108,0.0011233281560504547,0.0036836567503220345,0.004512492731368372,0.005193673505135683,0.005842026997048027,0.007068345957782554,0.011973991042675197,0.013821032071073828
12,13000,77601471.85154033,40529,167030,190634,214884,237977,269796,399179,440009,791190,859623,707030,828902,649158,700108,851169,924027,0.0005276507131992414,0.0021765177996053383,0.002479164883829393,0.002798968439060122,0.0030925255926561915,0.0035083382984058224,0.005201008793048544,0.005738441087231416
13,14000,83809581.70148402,85680,217571,252227,274318,294170,333161,501727,598958,670117,716199,648594,712136,621256,683224,716635,737596,0.00103055751330175,0.0026183914160966544,0.0030329966847603826,0.003301160435008425,0.0035361933001946716,0.004007886417884663,0.006038141863020959,0.0072101081362414094
14,15000,90017689.72857523,37943,146555,161290,192162,203595,248378,426630,536391,1141119,1244393,1118647,1173531,1044967,1071855,1157275,1243578,0.0004269179119869071,0.0016508905876064578,0.0018143052506476068,0.002162910907706016,0.0022882855976106,0.002792463534216569,0.004801125465182043,0.00604220069968149
15,16000,96225795.7982589,11004,99406,108602,128738,153625,198094,246253,268777,825939,913870,804573,807644,693674,763302,805569,892401,0.00011534608509182614,0.0010429544799084932,0.001138132553903738,0.0013491982141111759,0.0016080978534572846,0.002075097686203678,0.0025807211768699473,0.0028193373431081126
16,17000,102433899.77490866,25604,158050,190972,223571,248842,326765,445606,502963,921491,1001510,953014,942722,840560,886614,939876,1011858,0.0002522253220960773,0.001558180777863294,0.00188185192257376,0.0022028614200915574,0.002449392849485381,0.0032178605021931607,0.004390465403049304,0.004959109392771372
17,18000,108642001.52415764,72520,159995,183695,218682,250980,302564,492395,582545,812479,876343,811977,823708,727352,761766,830159,891730,0.0006725430874810091,0.0014846566354358073,0.0017035607736400542,0.0020282457906923034,0.0023257268693979856,0.0028046286563051374,0.004567169881079325,0.005406436492082466
18,19000,114850100.91042697,15767,84438,105702,140875,169444,210856,288984,332271,1540803,1610839,1511067,1456621,1340537,1043962,1481031,1622552,0.00013915009880710846,0.0007456601056512628,0.0009326177959443116,0.0012423553815552847,0.001492772892103719,0.0018527647279726952,0.002549055048509497,0.0029345420191234186
19,20000,121058197.79920411,13844,58706,67119,82200,104459,140565,214682,260630,1081597,1304540,1245240,1260629,1087301,1162114,1243830,1331722,0.00011538916678569408,0.000490223021817294,0.0005601981724922064,0.0006861574973844219,0.000870702835328751,0.0011723902528410447,0.0017917884469397173,0.002176878574769947
20,21000,127266292.054914,5929,19248,19248,29349,33295,47475,87110,97485,711353,788800,741727,826408,673543,688148,798442,870511,4.684921856291458e-05,0.00015218518083551897,0.0001521285608976092,0.00023211821348438963,0.0002630087445652763,0.0003750647503521911,0.0006887916570272658,0.0007712678317771272
21,22000,133474383.5432744,39431,78559,93831,109221,116119,127955,146836,156819,1232572,1445438,1332272,1205937,1072132,1162493,1264044,1347688,0.0002981734713086316,0.0005950134622127323,0.0007100764389501364,0.000825752496943903,0.0008770168078452021,0.0009670710581990405,0.0011106241804328654,0.001186883538978982
22,23000,139682472.12841988,12835,39385,40370,59070,67448,74857,92208,99104,1616198,1804936,1666034,1641337,1526703,1541783,1669347,1781115,9.296260133783109e-05,0.0002856520438783922,0.0002925013900332438,0.00042791592480782696,0.00048820255878931183,0.0005418895799079922,0.0006681103693159715,0.0007186586271787735
23,24000,145890557.67619157,6017,30905,30905,52474,60870,66807,105187,114409,1382630,1566570,1237661,1620841,1202277,1364779,1622748,1849686,4.1637854038587335e-05,0.00021413626728038535,0.00021364936831635986,0.00036372151556778953,0.00042069751410085107,0.000462249714977702,0.0007291092880393189,0.000794281502664015
24,25000,152098640.05074215,15174,47942,50404,86922,95307,97776,129297,142822,1594369,1815205,1630971,1633013,1420785,1498195,1647485,1947918,0.00010082105905741455,0.00031901054153980925,0.0003349822610929281,0.0005776867561299361,0.0006325216135304321,0.0006492411092613712,0.0008593951967759399,0.0009511908970489967
25,26000,158306719.11791372,18242,47457,57798,97470,103359,104841,140106,192421,2987114,3241426,2877757,3217841,2902339,3158606,3393710,3683859,0.00011744814819836331,0.0003060452732250863,0.0003718611976328611,0.0006284783356669443,0.0006650970836315934,0.0006757478250497321,0.0009044172648751326,0.0012444537622267615
26,27000,164514794.74183035,30829,56941,65316,79412,87819,95221,164392,204178,1754215,2039609,1749226,4282671,4343224,5375874,5947603,6295504,0.00018941318622052547,0.00035045967013374,0.00040128880146390536,0.0004956059880224169,0.0005482808190821171,0.0005983514250073128,0.0010367340065380818,0.0012904747521157924
27,28000,170722866.7881384,46326,84613,91036,123963,128900,140766,234355,270801,2170175,2486438,2279599,2828855,3871806,6594246,7061762,7412517,0.00027484580346085055,0.0005029410134861689,0.0005404549626435748,0.0007383408060820303,0.0007725452831473015,0.00085765663126911,0.0014319529389916796,0.00165819864051059
28,29000,176930935.121768,8042,27072,29050,50415,68163,86289,147754,173498,2446716,2936151,2661825,3556560,4158372,5295607,5508124,5994191,4.6090128038385505e-05,0.0001555908709369932,0.0001666962089821985,0.0002907869168358442,0.0003945244474492142,0.0005027461475692324,0.0008619272956330464,0.0010149836472631505
29,30000,183138999.60709667,985,33544,36982,72233,88212,94827,160457,187141,1819891,2088601,1903658,2443993,2749800,3088896,3429500,3874306,5.432411440618829e-06,0.00018527437806306585,0.00020405512342164443,0.00039975094694821026,0.0004890093209135213,0.000526670066277387,0.0008928687707150212,0.0010439367408853315
