,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
15,16000,96225795.79824376,520419,1428367,2024140,2282476,2423577,2631491,2877224,2931326,8826631,8993957,8614606,8960785,9012378,8944170,8930976,9182525,0.005954507702692115,0.016374376829355077,0.023103669801326856,0.026155683464900638,0.027789038214356097,0.030149426937610385,0.03295984809465046,0.03367665269374441
16,17000,102433899.77491319,630351,1983393,2690691,3005963,3115207,3282542,3460246,3533151,10700838,10703789,10378243,10613785,10720763,10594094,10551022,10714429,0.0068715792082324895,0.021622049545615814,0.02922895880889811,0.032737521700651154,0.033966856979774786,0.03574203987370206,0.037659312418104864,0.0385212754734557
17,18000,108642001.52417493,516680,1525001,1969503,2224109,2362426,2542103,2769030,2801584,10896596,10857850,10505687,10797723,11008893,10729120,10603117,10755433,0.005285977353403193,0.015595584521925087,0.020069054045379217,0.022731109407183956,0.024196976166287278,0.025962906620946996,0.028244201404772188,0.028620719290084178
18,19000,114850100.91038966,571962,1279535,1563321,1633610,1683018,1738844,1795957,1809042,12896714,12707297,11978410,12639469,13059129,12591423,12224779,12768010,0.0056100343238495555,0.012526922612409796,0.015196804739622592,0.015982779574557588,0.016534059636267376,0.01700436613823393,0.017500135118389135,0.017721443437008207
19,20000,121058197.79920506,313128,562481,649308,689350,708751,748122,789573,793098,14776340,14195695,12764551,13997603,14892636,13735302,13016082,14358906,0.0029462036746815507,0.005263595604315045,0.005995808795726753,0.00643887698637294,0.006675903070531361,0.006970758610536311,0.007308011270969662,0.007433020281826358
20,21000,127266292.05493379,2525,108489,108992,124613,124613,131441,158593,160614,16716332,15200697,12593861,14740992,16629220,14023825,13078263,15206950,2.284035198877768e-05,0.0009680848073560796,0.0009504638473024734,0.0011074220636529306,0.0011263222867840073,0.0011607041370463797,0.0013888758857875003,0.001433294155174173
21,22000,133474383.54326391,3018,51301,61381,78179,89794,101661,131726,136264,14343751,13273908,11990608,13128927,14416680,12754835,12733522,13228232,2.5333534587789353e-05,0.0004267953164755589,0.0005052608854598895,0.0006496215332557638,0.0007542057114126186,0.0008421254156990685,0.0010909811170495905,0.0011332088241591078
22,23000,139682472.12840986,512,43943,49135,64635,68161,113864,127718,127718,11978937,11743350,11248658,11580642,12131597,11490020,11399435,11657205,4.009286034918048e-06,0.00034346804377706545,0.00038257058963361596,0.0005045595362315244,0.0005343828486584664,0.000888227022024221,0.0009955953870359005,0.0009975999493279583
23,24000,145890557.6762154,29755,131406,134268,153490,163059,185720,202042,204053,12072907,12150255,11053789,11918964,12038449,11720266,11213169,11905364,0.000222354822772932,0.000982546004237281,0.0009957817983788889,0.00114569063327676,0.0012182026985800818,0.0013842110476154155,0.0015001924375422752,0.0015229518605847474
24,25000,152098640.05072713,5559,82336,96946,127076,142781,195491,220645,226690,10306616,10446174,9355085,10190992,10225798,10008064,9694838,10212764,3.920530817735719e-05,0.0005812535587662461,0.0006791620116617388,0.000895483800524794,0.0010064012106626309,0.0013758196034774934,0.001549431945092321,0.0015976924998437028
25,26000,158306719.117985,2017,55731,62060,77202,87697,113585,139402,139906,8652523,8726996,8136551,8627600,8609970,8478338,8441145,8705042,1.3477737693434462e-05,0.0003725839227288894,0.00041326450371448597,0.0005157833668111402,0.0005858310251672915,0.0007581006959593022,0.0009301802686870079,0.0009351900506413547
26,27000,164514794.7417574,505,28920,33173,57880,61911,72998,92078,93086,7844716,7940705,7070161,7782241,7852618,7624549,7684472,7926673,3.2233340536734025e-06,0.00018470488985565026,0.0002106962886674865,0.00036929150082864597,0.00039518792147293064,0.000465280678571664,0.0005871186030243593,0.0005944639923168369
27,28000,170722866.7881055,0,69811,72340,92021,94037,97565,112075,113082,7641685,7713546,6951743,7588912,7627256,7473811,7537143,7701363,0.0,0.00042826385425375006,0.0004417140111561839,0.0005640824445133202,0.0005765759087298386,0.0005976451105888031,0.000686794147173854,0.0006936630896681176
28,29000,176930935.12183094,37637,215047,236746,262459,280644,301369,352385,354402,8196882,8370858,7851462,8311745,8387804,8217471,8279365,8479249,0.00022305515279020163,0.0012757884528290142,0.0014002054514885532,0.0015565191590018184,0.0016651168050102099,0.0017862771152773924,0.0020894261449534283,0.0021038792080934256
29,30000,183138999.6070242,182786,372523,416038,449377,457979,487277,500922,503451,11325739,12273933,11504590,12184004,12195140,11971729,11990825,12231915,0.001063864333603871,0.0021802174511000114,0.002423977808136286,0.00262862748411861,0.0026791193380846148,0.002846788397524425,0.0029268322677129,0.002945758516433721
