,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
15,16000,96225795.7982446,7136,47675,47675,96455,96455,96455,155267,155267,43177610,43410498,42705855,43254883,43201635,43217192,43219250,43300815,0.00013451920914204262,0.0009026740733739564,0.0008907894756408941,0.0018209050005873492,0.0018190764087150477,0.0018196102724590938,0.002929204264525796,0.0029337185891836898
16,17000,102433899.77493191,0,10577,10577,22532,22532,22532,26099,26099,45926590,46213098,45461298,46133445,46116277,46138320,46160088,46155201,0.0,0.00018813321165967684,0.00018565064031627053,0.0004002099110935157,0.0004000879101386616,0.00040024456786984486,0.00046378589217278203,0.0004637456190018597
17,18000,108642001.52414644,0,55020,55020,118205,118205,118205,270426,270426,48952492,49327985,48867537,49286920,49219547,49282290,49295809,49309214,0.0,0.0009276053658851721,0.0009204599395076834,0.001991489135633865,0.0019892311912488763,0.0019913338014103453,0.004556753997149364,0.0045577835002265105
18,19000,114850100.91040754,0,13379,13379,28321,28320,28320,34858,34858,52468883,52685977,52187284,52635195,52607326,52645038,52669996,52670858,0.0,0.0002152205992524264,0.0002135077971219948,0.0004552124540826856,0.0004549925680653522,0.00045526840863079933,0.0005605973172645059,0.0005606050889076598
19,20000,121058197.7992258,0,2676,2676,5739,5740,5740,15551,15551,55499541,55827032,55189882,55810967,55791539,55805739,55817222,55820790,0.0,4.1023335505553085e-05,4.062651318058223e-05,8.795775590322978e-05,8.794689517748207e-05,8.79660338572269e-05,0.00023836246790448127,0.0002383755045549886
20,21000,127266292.05494094,4460,25865,25865,40641,40640,40640,76317,76317,58489257,58925849,58305222,58898205,58875466,58896006,58919489,58924054,6.484722693319409e-05,0.0003784728170288031,0.00037506668587644425,0.0005944440125601392,0.0005942317463361584,0.0005944102671640505,0.001116614041751919,0.0011166886272973395
21,22000,133474383.54322243,1784,7136,7136,68351,68352,68352,121637,121637,61397341,61833586,61353352,61812798,61786285,61802384,61818549,61821115,2.475129301996803e-05,9.960804799380825e-05,9.894478555431319e-05,0.0009538025077434875,0.0009534637044221362,0.000953677871911188,0.0016975170378712035,0.001697577828241381
22,23000,139682472.12844348,891,62727,62727,152252,152251,152251,402239,402239,64273863,64689835,64447277,64662463,64661571,64665126,64677349,64683593,1.1815627025852707e-05,0.0008364421148780841,0.000833745428491424,0.0020294852235931598,0.0020294477633550504,0.002029543936935843,0.005362820341100976,0.005363266820443054
23,24000,145890557.67618275,0,11305,11305,16657,16657,16657,50537,50537,66855149,67593995,67245331,67564564,67566347,67570878,67593106,67591320,0.0,0.0001443869259849245,0.00014374680419636522,0.00021266247918748124,0.00021266732031128085,0.0002126796236765693,0.0006454488481822815,0.0006454341255403112
24,25000,152098640.050745,0,10703,10703,16947,16947,16947,21463,21463,68984637,69680971,69400420,69624711,69622875,69638300,69630051,69651457,0.0,0.00012986293016137236,0.00012942237442876596,0.00020548311684741923,0.00020547854257032947,0.0002055169793087324,0.0002602566655626092,0.00026032423675154365
25,26000,158306719.11794567,5352,12987,12987,25474,25475,25475,44151,44151,61975139,62291490,61873219,62259697,62217837,62239936,62239869,62261268,5.555810455353439e-05,0.00013525979284022426,0.0001346731165426526,0.0002652242561848294,0.00026511912136442954,0.00026518010880746527,0.0004595862146598311,0.00045968861082011804
26,27000,164514794.74178052,1476,3651,3651,4628,4627,4627,16223,16223,56705584,57053522,56734531,56989684,56972505,56987271,57005188,57009186,1.369085247767229e-05,3.397503032346374e-05,3.3874476395298584e-05,4.304110889142958e-05,4.3024934759245655e-05,4.30308430715042e-05,0.00015089814288842893,0.00015090375460285321
27,28000,170722866.78813553,8692,37374,37374,67607,67607,67607,87547,87547,54534639,54810330,54486640,54701245,54702494,54723553,54764863,54776014,7.48096443630202e-05,0.00032243276728825327,0.00032153486940110173,0.0005827103513813625,0.0005827166244626446,0.0005828224132728868,0.0007549888506183266,0.0007550614604431799
28,29000,176930935.12178087,1423,28918,28918,64144,64144,64144,113591,113591,53148443,53387747,53247693,53265607,53248297,53286610,53296738,53300318,1.1495971486823925e-05,0.00023407199085306515,0.00023380693701032502,0.0005186902503249209,0.000518617657046111,0.0005187783583017071,0.0009187668351023606,0.0009187934400433231
29,30000,183138999.6071186,60260,144243,144243,401999,401999,401999,626411,626411,52319331,52504116,52474379,52431070,52416149,52428396,52450358,52445005,0.0004606340976216242,0.0011041690857535992,0.0011039177960322462,0.0030755517374372546,0.003075200687048886,0.003075488819624017,0.0047931556430369955,0.004792959323671027
