,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22379011,288659,2650198,4442300,5628971,6303998,7429947,9455613,10127105,13853191,4996185,5181533,6269134,8190037,11148634,9056337,4219499,0.005623367175114631,0.04403122265215311,0.07403375036805186,0.09554213087035487,0.11060575047003997,0.13749838409060208,0.16846243695628105,0.1661113870500845
11,12000,71393360.31407976,183262,1748720,2864513,3507999,3784411,4487801,5858863,6539430,12649119,4551665,3391105,4443980,6539615,9345934,9145218,4739308,0.0031196589810425545,0.026162113210669025,0.04212379408256048,0.05239778148121636,0.0583530061629055,0.07232856004829376,0.09412108991845043,0.09811001391461738
12,13000,77601471.85151571,17071,851045,1626624,2109300,2390793,2810335,3580701,3916266,14393433,4265373,4093665,4965327,7235276,11683794,11247918,6265258,0.00027007640658021525,0.011604721458160992,0.02212858837273907,0.029039261435362163,0.033976442396359864,0.04263401096031448,0.05396396714504247,0.05489870836363135
13,14000,83809581.70150828,3104,461908,829771,1080353,1186320,1343789,1655919,1789878,17085562,7905300,6813103,3095478,5484039,14003078,10724494,7995641,4.651997907029325e-05,0.006085401108417597,0.010776739585933112,0.013384934608148435,0.015146016983514058,0.01925019774297857,0.02265741277841863,0.02360882422728873
14,15000,90017689.7285806,775,676868,964988,1199814,1324313,1627604,1934374,2037377,14412375,7199721,6573588,2914722,5771023,10646242,7652825,5153351,1.0250602127406153e-05,0.008172960655655538,0.011564484247656298,0.013774662692765081,0.015719470590647454,0.02050616495702297,0.023485426782092103,0.02400745743764162
15,16000,96225795.79823506,14512,723355,1154124,1434716,1608792,1849037,2087932,2168955,12035397,4635456,4904795,2463454,6474580,9433912,6644503,4402961,0.00017237119917650544,0.007897721545672648,0.01263810065496244,0.015301622938208295,0.017925016231720357,0.02130426163232559,0.023307678810827976,0.023621085155625034
16,17000,102433899.77491057,140732,718322,1283677,1651222,1893988,2206574,2458786,2540417,11490798,3963470,4005632,2386318,5261599,7225636,6111398,4007370,0.0015474730601153217,0.0072947990746255725,0.013041751409621069,0.016504366929277297,0.019491027637466612,0.023176286516648777,0.025526600271925742,0.02581028718384792
17,18000,108642001.52418053,18315,406011,713770,1007541,1067404,1239437,1399828,1443048,15463777,6407725,4740781,2862145,7746705,11142712,10666261,8024354,0.00019655880001498744,0.003971378424182128,0.006869697934240215,0.009524885295809445,0.010579323682786208,0.01271226699239291,0.014287495991464548,0.014341897624402373
18,19000,114850100.91040528,1553,253408,414789,556707,592540,691432,871897,913007,14335525,6639639,4255488,4033114,9240597,11971318,8763786,6265186,1.5450495472261485e-05,0.002341806841281331,0.0037505353026193794,0.005023661223076689,0.005610669286948705,0.0067208415616867466,0.008218750936314044,0.008408230560877937
19,20000,121058197.79921389,0,153987,230585,405101,436356,495187,629424,671475,9537752,4337095,3936966,2769706,5094139,7275119,6611371,5316210,0.0,0.0013192730046844374,0.001968771984872069,0.0034246864917986232,0.0037628555305702876,0.004352026726872337,0.005499706873518344,0.005801481491443338
20,21000,127266292.05492473,9245,180960,289966,372966,427750,462760,541486,556787,9660041,4840619,6273684,3501624,5570599,7768239,6795190,4083373,7.860976705806548e-05,0.0014781213407649766,0.0023965596300591324,0.0030135094761817144,0.0035149148606840527,0.0038725317121886685,0.0044947376654123055,0.004520001671268564
21,22000,133474383.54326868,4730,827948,1243952,1394476,1479791,1585229,1762744,1817616,9054774,6663765,6558291,2060134,4255085,6813161,6913475,5470497,3.801651538180624e-05,0.006529011604162299,0.009801373293744507,0.010611299800794153,0.011451780165054035,0.01251550370484124,0.013928028964783802,0.014199693845902077
22,23000,139682472.12841344,25613,1085455,1671003,1919413,2048801,2210047,2416346,2514255,7137357,4531932,4681947,2250495,3808410,5213387,5432906,3798056,0.00019323986383945878,0.008031451439029794,0.012377751852524502,0.013966276554448041,0.015078676297052894,0.016435353879960438,0.017998911055613378,0.01850289438359127
23,24000,145890557.67619538,3873,1500368,2182552,2507765,2746711,2867543,3055132,3118915,6914690,3308787,4502019,2113826,3438628,4894012,4543332,3666348,2.78681476486539e-05,0.010522859920202216,0.01543655532785743,0.01744207821921996,0.019281669305873873,0.020337682644973695,0.021614375417589267,0.02192956464374732
24,25000,152098640.05074382,0,725553,1044093,1209872,1341750,1405920,1545394,1596625,7368560,3513726,5460107,1974662,3887889,5588178,5390629,4123051,0.0,0.004883086581402292,0.007120181703118203,0.008059152280064466,0.009052986982979506,0.009596038264578406,0.010533807860468331,0.010789786411679598
25,26000,158306719.117913,1552,87486,154316,191311,204515,228063,335108,351097,7838119,3931797,5761518,2488505,4594356,6100229,5776151,4290891,1.0314444334457772e-05,0.0005667112170795292,0.001011608355222648,0.001227783292749257,0.0013305045596307449,0.0014983789444413416,0.002196989129031149,0.002279616350413047
26,27000,164514794.74184847,10857,183473,329473,351759,357005,412693,470642,489891,6866973,3046488,4173648,2304805,3706822,4928411,4230647,2899778,6.886869656707696e-05,0.0011362787143939777,0.0020548250196217956,0.0021685409176081705,0.0022200702733384653,0.002586016365077763,0.0029362978599606106,0.003031222035403521
27,28000,170722866.7881279,8744,406735,605314,668092,692269,746984,853029,884183,6454348,2668292,3886502,2240006,3304534,4548294,4781400,3133431,5.322991930838516e-05,0.0024202554468557885,0.0036281898180214617,0.003965341025637885,0.004134965319933533,0.004495176292418711,0.005140541520517818,0.005275887443870945
28,29000,176930935.1217556,169323,1447174,2099541,2555811,2914908,3261137,3758495,3865706,7847198,3111970,5642859,2667546,4091851,5720622,5992685,2903956,0.0010014150555358976,0.008325754321378526,0.012257368099035666,0.014666368035653705,0.016864866038902453,0.01904755000173882,0.02198744281822767,0.022213256930095945
29,30000,183138999.6070571,129542,1635686,2488066,3411371,4086529,4326378,4757809,4932952,9657768,3825509,7684225,2788803,3583180,5468589,5777140,2924158,0.0007467205460785438,0.009121934966869836,0.014180668525961707,0.018915260776968364,0.02275910081301195,0.02435058254898948,0.02682543479494895,0.027372617904333738
