,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
11,12000,71393360.31406325,27917,925752,1281741,1556983,1833180,3089205,4420600,4882140,5653765,5653765,3304635,5156972,5553035,5514463,5386776,5535693,0.00042466035677022024,0.014082106766513055,0.018824570354165016,0.023506459812052023,0.027842815041626768,0.04689217831429221,0.06697210658510251,0.074131687305564
12,13000,77601471.85150748,42613,962177,1366042,1729252,2179913,3313461,6027455,7058630,1822017,1822017,847883,1347406,1647832,1689120,1500700,1666751,0.0005623291970561371,0.01269706943505228,0.017797760605602876,0.022677505529573202,0.02870057319519934,0.043648509355651066,0.0792035987724427,0.09295655427249615
13,14000,83809581.70149565,124968,1197254,1572845,1984407,2500477,3908027,6812354,7894439,868007,868007,267997,270811,384292,794263,639334,808904,0.0015066991487653358,0.014434907997694556,0.01882709079101107,0.023754323691101094,0.029972649887665556,0.04707597418317917,0.08190854528232328,0.09511294628691622
14,15000,90017689.72858548,28152,1406613,1683747,2146780,2506835,3379692,6454906,7621615,648998,648998,275771,279712,388023,497967,417193,632128,0.00031500964661649287,0.01573943819466343,0.01876210163382295,0.023922758840108745,0.027968808671253245,0.03775360218939547,0.07204096222315556,0.08526673494699993
15,16000,96225795.79825127,33330,416877,533383,715559,961657,1515741,3588256,4422876,742797,742797,566812,382395,438860,649099,333350,568097,0.0003490673776430493,0.004365981433834427,0.0055758798475731945,0.007465918300481006,0.010039542365416772,0.0158588971033338,0.03741958993880868,0.04623648755473569
16,17000,102433899.77492177,37166,680200,772471,854432,981204,1463143,2820043,3272336,364529,364529,240445,190765,300078,245866,178490,290109,0.00036412490561891077,0.0066640951622984205,0.00755890875498187,0.008356864271434441,0.009607042828205686,0.014318144169626578,0.02757842353971592,0.03203656311533153
17,18000,108642001.52417028,109151,752411,922145,1004983,1127655,1377574,2770625,3282694,457878,457878,346079,332183,440768,398390,332734,377440,0.0010089373231887736,0.0069549114554863295,0.00851504819855234,0.009278780203807001,0.010421831279290373,0.012726607885698588,0.025580682644554934,0.030321039071193504
18,19000,114850100.9103899,38403,809450,1074623,1183296,1304372,1682037,3639184,4293167,637806,637806,509517,507026,610392,562500,522770,560191,0.0003362422585951075,0.007087240481728244,0.00939843897283396,0.01034864595802888,0.011417851222145137,0.014717580792677973,0.03183126878779671,0.03756383221726309
19,20000,121058197.79921508,32791,1103962,1303544,1426625,1539534,1786492,3203093,3745175,762165,762165,628499,622768,747475,672749,662340,703442,0.000272585880323511,0.009177044116181388,0.010824107450217222,0.01184555908820527,0.012796315774524164,0.01483976691385353,0.026604677756786436,0.031117798171997328
20,21000,127266292.05492806,23311,684441,963912,1146719,1514598,2188594,3363777,3783311,792135,792135,621660,636694,740135,696574,639483,726096,0.00018431433379608112,0.005411706359131893,0.007611155596250885,0.009055694858184643,0.011970631490391953,0.01729160840075669,0.026564493136211495,0.029898096557063616
21,22000,133474383.54324746,7411,978556,1211691,1322582,1556178,1819156,2798711,3190185,1293144,1293144,1015680,1119521,1239546,1195568,1115363,1204538,5.6066957955673027e-05,0.00740313832266517,0.009147688808568066,0.009992696713865282,0.011768290632875406,0.013752436416436175,0.02114484519840897,0.024118762571299177
22,23000,139682472.1284337,2224,418997,605457,792779,1054552,1301873,2568895,3166783,1119301,1119301,898258,952932,1048219,1021312,936976,1019936,1.605044097856697e-05,0.0030238698825074753,0.0043625782932322395,0.005714565183925912,0.007606720389823435,0.009388880049713643,0.018515159566852027,0.02283805769329665
23,24000,145890557.67620707,29586,317321,420797,584247,761975,1173862,2470280,3013454,1167696,1167696,901062,999467,1131594,1062889,995740,1063315,0.00020443211015405206,0.002192611425207664,0.0029022585259537064,0.004032318324565837,0.005263750034190388,0.00810523300367706,0.017048780899260832,0.020807231735656493
24,25000,152098640.05074883,10371,142337,266790,383799,525363,1003011,2696220,3344275,2289222,2289222,1861366,2101938,2240965,2133671,2102448,2142074,6.922795732700038e-05,0.0009501205054530184,0.0017757910058317531,0.0025587162567757534,0.003505746367825922,0.006688301983782469,0.017975256325759102,0.022301624317458822
25,26000,158306719.11791658,6671,297313,381873,443748,497049,828721,2128315,2971754,3314945,3314945,2577485,3095797,3213967,3200804,3125037,3222827,4.304099387187318e-05,0.0019182501890313644,0.002452160008125704,0.0028589998303268664,0.003204849957282949,0.005342936143795543,0.013714988592421465,0.019162235093638576
26,27000,164514794.74185443,4443,717000,836505,917450,1022570,1474658,2959858,3860361,1967073,1967073,577399,1633402,1842836,1853888,1792243,1859912,2.7333511367547957e-05,0.004411012300367293,0.005102588071590515,0.00563262619846355,0.006286086476789312,0.009065841507574446,0.01818959921852482,0.023733446761181366
27,28000,170722866.78808117,16258,1299301,1670602,1826685,1992886,2574271,3821958,4503133,3362169,3362169,758082,2605518,3296895,3247756,3033202,3121830,9.714347642471312e-05,0.007763477430317763,0.009829106671025841,0.010865535372572474,0.011903087547985018,0.015371066111772384,0.02279185187011986,0.026868169113380073
28,29000,176930935.12176037,17762,730984,908204,1038883,1213732,1708083,3136419,3926113,2161816,2161816,526304,784784,2014841,1826098,1416454,1639503,0.00010163122689669989,0.0041825695733508205,0.005148413588831051,0.00589784672207726,0.006938938386968053,0.009754630586317113,0.01786985882848128,0.02239763206037849
29,30000,183138999.60711193,22930,942249,1153517,1313397,1634708,2069492,3198889,3913344,425676,425676,242441,224060,330022,317551,234180,338402,0.0001254971424487156,0.00515698024313824,0.006306936602770751,0.007180370301196184,0.0089421647743869,0.01131974402219836,0.017489364177889693,0.021407719948546546
