,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
14,15000,90017689.7285651,0,428489,1271019,1311939,1388956,1437052,1613791,1673873,2060469,968258,1128755,1230846,466214,1418051,1508731,1099948,0.0,0.0048118106054409575,0.014298956376080283,0.01477627703503908,0.015510140829057844,0.0162196146691136,0.018233080844946944,0.018824960772280422
15,16000,96225795.79825938,0,122129,470994,477146,516730,537175,567812,576599,674868,442591,276727,378752,219483,376216,401196,554727,0.0,0.0012750565222497065,0.0049087917777534944,0.004978202572468543,0.005382250238958958,0.005604354251011073,0.005925534791644537,0.006026889918161869
16,17000,102433899.77490604,0,135852,339537,350086,356157,356157,356157,358794,1979040,1468306,641239,769987,143030,732916,98067,419863,0.0,0.0013455276685924332,0.0033355744649490758,0.0034435621298102605,0.003481806350691255,0.0035020015223085686,0.0034802765594666068,0.0035171042274474338
17,18000,108642001.52418494,3514,145790,317611,329104,339735,350285,355560,369555,1917385,1423494,1194979,972086,276223,566700,43751,31630,3.2925862040494564e-05,0.001359746590084875,0.0029559776766127682,0.0030566012650588203,0.0031350764478121507,0.0032411198031366464,0.003274085892579056,0.003402575599492438
18,19000,114850100.91038549,2636,87389,163409,169490,174765,193667,239869,260153,2872810,2696690,2144871,2480543,2350342,2228169,1885703,1575050,2.3540487348542566e-05,0.0007791916384052455,0.001449879478795529,0.001508326660279005,0.0015534699957820662,0.0017196206521666044,0.0021234035186049305,0.0022966487139856866
19,20000,121058197.7992065,0,2638,17530,17530,22806,27643,39459,41218,4281931,4236605,4085802,4244236,4187260,4167884,4064985,3992412,0.0,2.2581441810455424e-05,0.00014986441784172567,0.00015006767795559074,0.00019513833318581314,0.00023648666088350986,0.00033727597572453047,0.0003520926265399005
20,21000,127266292.05492401,0,0,0,0,0,0,2638,2638,6099194,5888080,5209574,5994905,5684684,5606993,5387743,5685839,0.0,0.0,0.0,0.0,0.0,0.0,2.164449790759486e-05,2.1697566785742135e-05
21,22000,133474383.54327345,0,0,0,0,0,0,0,0,11051517,10871427,10191475,10912260,10718625,10672411,10264319,10728493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,23000,139682472.12842822,879,49271,104670,104671,104670,104670,105550,105550,16555439,16184381,15436184,16281426,16062004,15990435,15541230,16257615,7.138968410642649e-06,0.0003989616321175529,0.0008424396541473092,0.0008482180928277128,0.0008467044461541697,0.0008462145375722301,0.0008502412106591058,0.0008551761975318411
23,24000,145890557.67619514,1759,12283,45691,45690,45691,45691,45691,45691,24166218,23750699,22763392,23876602,23676798,23626610,22938375,23819078,1.445068426478387e-05,0.00010056504185552932,0.00037108788908663795,0.0003744653613333683,0.0003738613403356391,0.00037370787438508385,0.0003716160136850199,0.0003742970931555775
24,25000,152098640.05073786,0,1759,4396,4397,4396,4396,14061,14061,28352996,28117319,27521817,28183173,28024935,27986226,27630524,28016037,0.0,1.4187621047207188e-05,3.5287462726590724e-05,3.548386738678574e-05,3.5430553139380577e-05,3.541950282429355e-05,0.00011296868986325953,0.00011331967297825306
25,26000,158306719.11794376,0,878,2677,2676,5313,31559,44309,44310,30205197,29897137,28968368,29991345,29770197,29753083,29146112,29946891,0.0,6.8374959681245595e-06,2.0697650595211634e-05,2.0854866522388024e-05,4.1334555443509256e-05,0.000245492861602496,0.00034305351289916884,0.0003452014594417004
26,27000,164514794.7418275,8772,8772,20152,25424,25423,74732,99759,102394,30535116,30335434,29598551,30362953,30090164,30130522,29685578,30025770,6.54726155665982e-05,6.537518103755222e-05,0.00014936674370035375,0.0001895165930627175,0.00018912456638119218,0.0005561067413265798,0.0007398915636439516,0.0007613558072605638
27,28000,170722866.7880864,14850,14851,15728,21879,21879,21879,21879,21879,25612616,24750482,22662045,25274307,24226129,23969626,22728177,24277173,0.00010233598191272087,0.00010173842142511924,0.00010622661558984769,0.0001504243151797237,0.00014934803552860596,0.00014908699721046407,0.00014783638542253467,0.00014940009114682408
28,29000,176930935.1217618,20308,21186,23824,26446,27325,27324,28272,28272,14092706,13078578,11963288,13434773,12268580,12491543,11223952,12217889,0.00012471272937274915,0.00012929933003195238,0.00014441619563389677,0.0001617530323452159,0.00016594564057944002,0.00016616456463039892,0.0001706144150800554,0.0001716439630355711
29,30000,183138999.6070881,3087,37574,70975,72415,74172,75930,118034,125062,10472962,9909657,9128262,10097405,9361871,9187745,8087871,7859528,1.7878443513162984e-05,0.00021690320724257353,0.00040787712859570647,0.0004184831985883338,0.00042682256632116226,0.0004365015944927024,0.0006742829991398332,0.0007135005534495384
