,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22380751,111504,240460,240459,370988,370987,371795,485097,485097,503516,234211,489036,190658,470507,434909,495579,527273,0.0017238870681148147,0.003702173421397401,0.0037167400602203062,0.005707982840271681,0.005732650686953076,0.005741977728593513,0.007498832708829251,0.007502508481334139
11,12000,71393360.3140651,22934,98430,98430,153997,153998,153997,194526,194526,246587,241763,227279,197482,234807,205372,229577,250849,0.00032234771770691317,0.001383384262837098,0.0013831027110459506,0.002163004427316365,0.0021641530473548985,0.0021632441602451318,0.002733497165847745,0.0027343144964513165
12,13000,77601471.85151857,37567,77579,77580,107316,124992,172698,308890,314515,64444,64444,64443,48768,57227,42421,57902,69663,0.00048450399816639666,0.0010005413174794602,0.0010005542016391126,0.00138378154042786,0.00161187977572461,0.002226664691018697,0.003983437963862981,0.004056593089454791
13,14000,83809581.7015112,14032,69901,69901,114911,114911,117826,161619,161619,459496,317427,436991,391860,321094,298041,467463,562477,0.0001683501568342789,0.0008372163857777981,0.0008384170314469187,0.0013775370227825134,0.0013763694032982228,0.0014108948177729865,0.001939223558484714,0.0019414368893608631
14,15000,90017689.72857523,46430,131139,131139,162490,162490,162489,216833,217637,245714,211243,242501,167077,153230,159023,236609,300589,0.0005171992665103049,0.00146024038114263,0.00146074880885501,0.001808446209385985,0.0018081675502282155,0.0018082729904151603,0.002415130206056732,0.00242581401129341
15,16000,96225795.79824257,0,1632,1632,9656,12066,14478,91831,104753,256828,242876,251503,103396,165997,117386,178791,253804,0.0,1.700302515729347e-05,1.7004553536339102e-05,0.00010045525309675574,0.00012560925747244798,0.0001506423842657809,0.0009561047759157221,0.0010914955294479803
16,17000,102433899.77491462,4822,6429,7232,16121,16122,16121,125182,149368,392175,358390,378195,335585,340068,342347,369630,397794,4.725517929686557e-05,6.298278611761533e-05,7.086326056882645e-05,0.00015789682753863536,0.000157913555791931,0.00015790728578242533,0.0012265016961965985,0.001463873977408513
17,18000,108642001.52418697,5632,53442,53443,107370,107369,110589,240756,281456,323059,281863,297870,271849,269193,301745,343641,326723,5.199459917864697e-05,0.000493188738293014,0.0004932708329298784,0.000990770959522607,0.0009907374503082761,0.0010207563056241333,0.0022230807450333507,0.0025984884481199985
18,19000,114850100.91037154,41773,124402,124401,222254,222255,222254,318484,322633,823535,366350,735752,653130,700549,691530,720059,736585,0.00036634445373751664,0.0010866345574001447,0.0010901433622314042,0.0019462337593388352,0.0019470510070377777,0.0019468884221973714,0.0027905360820782966,0.0028272987421876163
19,20000,121058197.79923534,141880,635722,635722,873604,873604,873605,1022532,1025748,1738668,617336,1582005,1479821,1496888,1525599,1639657,1548501,0.0011890760903828942,0.00527829169023794,0.0053209094222499255,0.007305702112571128,0.007306744978513,0.007308508379938181,0.008562589972683266,0.008582968808992602
20,21000,127266292.054919,78225,365346,365346,542159,542159,542158,819273,819273,1810783,806234,1592580,1487763,1630638,1651178,1777355,1734469,0.000623527819457944,0.0028890228710897613,0.002907099615553211,0.004310425667033168,0.004315327556324151,0.004316025217817087,0.006528647219646567,0.006526416808601399
21,22000,133474383.5432694,117743,200866,200866,298440,298440,298441,358921,362136,2099826,699020,1814774,1787276,1913632,1998060,2044156,1988670,0.0008962389841824607,0.0015128258333447601,0.0015256463291727005,0.002266281077682106,0.002268457701093667,0.002269922005400325,0.0027308862406240316,0.002754185152448734
22,23000,139682472.12843204,34974,92277,92277,134520,134520,134520,206722,206722,2597825,1793823,2381159,2166718,1881399,2412134,2402692,2420443,0.00025512703816667025,0.0006692138952935241,0.0006720766021639126,0.000978215193252446,0.000976189785362745,0.0009799640755174743,0.0015058444863956027,0.0015060392252148357
23,24000,145890557.67617226,804,16910,16910,79781,79781,79781,142936,144542,1498398,914066,1357659,1222576,1275131,1363471,1360483,1382974,5.568169364618742e-06,0.00011663960001026331,0.00011699758432083386,0.0005514765539384064,0.0005516769672066059,0.0005520141714248866,0.0009889706368744092,0.0010002381627521007
24,25000,152098640.05076218,24621,82499,82500,447819,447819,447819,544633,544633,3233553,994398,3026350,2908763,2924507,3019248,3109336,2933252,0.00016539136534817175,0.0005459740830590658,0.0005534227720786141,0.0030016714863812686,0.0030019882860496503,0.0030038960706756553,0.0036555174444900954,0.0036512022468285807
25,26000,158306719.11788797,101730,207212,207211,360297,360297,360297,422646,423448,2234951,654157,2050360,1936931,1993364,2020784,2113878,2108378,0.0006518155155592188,0.0013143585947246004,0.0013260964300574108,0.002304134349330769,0.0023049661990062987,0.002305370599908588,0.00270592427268164,0.0027109634901974406
26,27000,164514794.74184465,238624,712537,717354,1147675,1159617,1172588,1385506,1410393,1053132,674967,659447,538969,882956,968071,1123866,1016123,0.0014598163018619196,0.004348985285328265,0.004377971240402826,0.006999049980738271,0.007086744296930385,0.007169743136223918,0.008479699642255414,0.0086263269601782
27,28000,170722866.7880993,491284,855102,867144,1136510,1200167,1288731,1707241,1823437,1259625,761769,646017,575667,1141729,1149167,1191651,1183119,0.0028990593760404556,0.00503116307865996,0.005098542224179156,0.00667956922838228,0.007077243469728768,0.0075998282847541156,0.01007036369121494,0.010755218311867718
28,29000,176930935.12177896,63594,136722,136722,325957,328227,346302,548931,568401,1236090,598641,724650,615531,1091568,1151909,1194498,1154241,0.0003619571192081432,0.0007753656281791285,0.0007759201092373592,0.0018487153837951978,0.0018666297847437301,0.001970098524496793,0.0031236037841122885,0.003233653942804323
29,30000,183138999.60712242,3216,20414,20413,75923,75922,75922,122265,122265,1171856,624667,676821,625032,1003484,1111037,1128873,1025298,1.7673520264424934e-05,0.00011184875022359404,0.00011187523987616783,0.00041598460104396513,0.00041684346815570254,0.0004170897641911491,0.0006717483377390032,0.0006713662888680653
