,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
16,17000,102433899.77492118,4610,389209,473281,592481,672360,960918,1711396,1838801,30076961,27444751,28961245,27026130,27916085,27807600,27847397,28395276,6.371192698381293e-05,0.005190204267662846,0.006441593834466256,0.007857028549822528,0.009022808868333608,0.012876398841939165,0.022945116560357574,0.02483569934511465
17,18000,108642001.52416468,9529,262159,298398,440298,564188,789343,1637615,1865253,33947385,31069455,32783016,30860283,31884819,31410474,31573896,31836435,0.00012757278159286414,0.003379533246576283,0.003933588063934049,0.0056606874771378485,0.00735029584784958,0.010220476343071494,0.021248932860903482,0.02428538821353725
18,19000,114850100.91039813,2496,416144,543392,747372,879002,1112800,1555756,1725183,38175181,34471125,36698944,35554345,36552797,36109184,35842775,36023794,3.2553017374088054e-05,0.00517727422235254,0.006953089646811113,0.009425119811513095,0.011226465741475752,0.014132423696136173,0.01969128789100363,0.021885878808974468
19,20000,121058197.7992258,5819,370359,477590,700673,971414,1604529,2305027,2402846,44790986,39662742,42804239,41008277,42901893,42085434,41101952,41564427,7.629753156990419e-05,0.0045501188778099165,0.00610307781648901,0.008752950571398648,0.01242911883430833,0.020317498372973617,0.0288286046569525,0.030226846403710934
20,21000,127266292.05495119,1635,990537,1208374,1421326,1530297,1696618,2112424,2232858,51772969,46989499,51092597,49428919,49882280,48767614,47213355,48243790,2.1657544453433214e-05,0.012339020560050974,0.015863402702577144,0.018260200006962983,0.01977536392030592,0.021613332122769273,0.02638783881907989,0.028255976993075978
21,22000,133474383.54324317,26638,271489,315149,408258,431311,478634,701557,758372,53379507,48540551,52516002,50838252,51288024,50648670,49603023,50517199,0.0003325805738100884,0.0031964765025971746,0.0038927285105331074,0.004940429717312701,0.005247963316504625,0.0057788092552937195,0.008364678901784177,0.009141727798207553
22,23000,139682472.12843394,22453,245780,317385,448938,474219,504152,717242,804947,52702875,50130551,51464418,49489712,49606125,49366694,48625202,49261018,0.000258140997903749,0.0027445530693585704,0.0035977329486085578,0.004977539210028776,0.005264634003462,0.005582103265312828,0.007876823003680524,0.008902168271444291
23,24000,145890557.6761837,104,332397,461962,539978,600448,672905,835605,899571,51245397,48725501,50309375,48780985,49092399,48766611,49044445,49434810,1.0988411795910271e-06,0.003420952051803562,0.004833189829477897,0.0055605022771604735,0.0062030932014798205,0.0069283119460075105,0.008628172849786371,0.009326256046658762
24,25000,152098640.05074024,2392,591594,796777,885844,954019,1004505,1130342,1253432,52067269,49872765,51365817,49034966,49412986,49291505,49044343,49311749,2.3912498397994307e-05,0.0057871258104306746,0.007909805124777002,0.008595113730991987,0.009290674620707864,0.009770771255363051,0.010968412112339771,0.012194473314512932
25,26000,158306719.1179552,19122,249091,314867,386688,471473,519778,757208,851452,45166901,43039681,44494931,42000929,42774874,42207652,42160262,42748671,0.0001690121154345868,0.0021609907226478736,0.0027665587651928463,0.0033247527883850676,0.004080892151585024,0.004477021331031989,0.006519423999571506,0.007368175681981798
26,27000,164514794.74177766,1663,948774,1154596,1280777,1428420,1497868,2097883,2247676,44721158,43358328,44262924,42808325,42826788,42725569,42756113,42915432,1.3882206478000964e-05,0.007830981090114935,0.009601480566396483,0.01052349150145757,0.011738379469318713,0.012298854770419832,0.017229843243943214,0.018484274500459783
27,28000,170722866.78813887,8372,855671,1003691,1134309,1225323,1409874,1858773,2036282,53756098,51734720,53299269,51477492,51857858,51769874,51576535,51966534,7.157588507180315e-05,0.007191228900501677,0.008547608989216172,0.009512394103463606,0.010308525717471454,0.011852362575787017,0.015600757254576617,0.01714672348154034
28,29000,176930935.12179565,22790,742701,846180,946834,1003159,1111551,1335071,1365009,57937972,55328390,57344959,54939049,55397665,55230552,55375413,55696245,0.00019152393050901015,0.006107610652853685,0.007075913308916628,0.00776145061856564,0.008254192444543583,0.009133504525516397,0.010983219657123365,0.011259227854904194
29,30000,183138999.6070652,20034,996382,1108220,1243011,1358445,1536099,2051236,2168989,58834204,55838197,57617885,55599052,56791507,56448360,56972036,57282278,0.00016116835961283953,0.007826989143780157,0.008828952829722734,0.009746052302213289,0.010751657765181779,0.012124802627599457,0.016258107046059823,0.017233795480322122
