,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.223811865,955026,1451808,1464247,1980686,2009492,2028834,2263670,2349188,25845949,25845949,25845949,25828290,25822937,25823046,25840062,25845296,0.02427664048724509,0.03690477628096651,0.03722097409235682,0.05032619744296796,0.05105117023300061,0.05154269672227254,0.05753359622335741,0.05971507149653182
11,12000,71393360.31406921,974155,1542706,1564899,1946143,1979537,2008960,2250515,2301831,29422553,29422553,29422553,29390424,29347537,29409190,29413094,29420589,0.023210299309002078,0.03675664345591139,0.03728541574837479,0.046333498816560695,0.047080467070735536,0.04785041564407865,0.05360887858983794,0.054841053567230846
12,13000,77601471.85151613,1048818,1751406,1792802,2021333,2084847,2127088,2279369,2341427,34488011,34488011,34488011,34406758,34363501,34463932,34470471,34488008,0.024326926655509198,0.0406231827695737,0.0415833469313553,0.04679584189279336,0.04821796580509271,0.049309441551874694,0.05284757958311733,0.05430848720631528
13,14000,83809581.70150656,925355,1328362,1338861,1561999,1598971,1632339,1723390,1745277,38448313,38448313,38448313,38307973,38242522,38418359,38439976,38447676,0.020399671933542432,0.029284057479544923,0.02951551044152196,0.034328434632867874,0.035090502009001344,0.035961556064137964,0.03798556265484081,0.03847450791605601
14,15000,90017689.72859132,550543,842217,878073,1142018,1163273,1176358,1266864,1297011,44716288,44716288,44716288,44176816,44162544,44479432,44682909,44712152,0.012152891058391528,0.01859141147653378,0.019382910163811044,0.02491265779010914,0.025368428810262904,0.025832301424685827,0.027944637199955085,0.028628089744126027
15,16000,96225795.79821932,729635,1229539,1242364,1394322,1398169,1401892,1488719,1500961,48197119,48197119,48197119,47685173,47243362,48020714,48175666,48233179,0.01519165316723969,0.02560010148032197,0.025867129448922502,0.028724847758878562,0.028544294180229732,0.029081830124636058,0.030982621821245736,0.031274831424813875
16,17000,102433899.77492356,1140811,2014469,2037664,2380499,2414643,2447253,2955130,3006777,47880191,47880191,47880191,47774637,47032377,47510293,47508886,47542455,0.020911703816632005,0.036926343693904476,0.03735152101953228,0.04355161191621705,0.04358441571741313,0.04455739787863569,0.05380299060296617,0.054776787390620967
17,18000,108642001.52417314,2398803,3318673,3347136,4021373,4056212,4086009,4726221,4817918,44951554,44951554,44951554,44863767,44295316,44792106,44782022,44816965,0.03766346592382721,0.05210629111595467,0.05255318701803162,0.06305243520774825,0.06303684435270876,0.0639939809839323,0.07400912175693647,0.075486333614165
18,19000,114850100.91039145,1335803,1810823,1824288,2131172,2159953,2215118,2772428,2813065,43442806,43442806,43442806,43386265,43308254,43410160,43427762,43438221,0.01870681422222044,0.025359075739704046,0.0255476419081452,0.02982168495226422,0.030191462665276354,0.0310067165757943,0.0388173790202862,0.03939211519889786
19,20000,121058197.79921865,685092,1024544,1027162,1157896,1168371,1175580,1459690,1482736,44650554,44650554,44650554,44589948,44516185,44609461,44623976,44632906,0.008966275701424074,0.013408920221283895,0.013443183808928076,0.015142179964106243,0.01526444049838113,0.015377363305393622,0.019097335795926446,0.01940111663420772
20,21000,127266292.05493832,716920,1043181,1055563,1237750,1279324,1287162,1563061,1584612,47675107,47675107,47675107,47390411,47443705,47479687,47476235,47518532,0.009007530161853244,0.013106740391915735,0.013262310383635964,0.015495916710435787,0.01602709267139511,0.016132557577975708,0.019589671416374303,0.01987030104555111
21,22000,133474383.5432508,1100979,1645154,1666814,1799192,1835121,1841652,1916875,1950193,49721792,49721792,49721792,49513087,49435657,49537724,49570760,49649969,0.013145611135285788,0.019643022021001266,0.019901640884022534,0.021428825828972115,0.02183661123250778,0.02194097322935559,0.022846152753008164,0.023265214682695587
22,23000,139682472.12840533,2456677,3146042,3227527,3616496,3650666,3673629,4345967,4436814,50578008,50578008,50578008,50525374,50107159,50534519,50539459,50557552,0.027570751073254518,0.03530734437128031,0.03622183278437008,0.04056318650918259,0.040755269197516576,0.041208226000530195,0.04875274962648937,0.04978196887702934
23,24000,145890557.6762104,3057924,3737886,3872446,4265877,4327785,4367602,5142427,5274619,52278759,52278759,52278759,52240412,52144577,52238749,52260418,52274767,0.032666010516226855,0.03992964618625483,0.0413670718302746,0.04555120517109505,0.04616501922304011,0.04663660063523649,0.05492277398905334,0.056343261771332594
24,25000,152098640.05074978,3357891,4115832,4271757,4771475,4837573,4880754,5131990,5217409,54110194,54110194,54110194,54050241,53863528,54067609,54080256,54089711,0.034268234014660205,0.04200323778854851,0.04359449682248853,0.048664486582083694,0.04924484635901708,0.049787847252909925,0.0523574230456898,0.05323401704857305
25,26000,158306719.11790514,3293830,4253272,4503869,4850497,4944456,5026932,5487073,5577589,54607720,54607720,54607720,54518292,54198913,54542893,54560770,54580804,0.03176337310888541,0.04101555498297583,0.043432135684155715,0.04673446871383614,0.04749361440198114,0.04844590054233331,0.052889515654862385,0.053772376880550636
26,27000,164514794.7418611,2499401,3111342,3407074,3774563,3869208,3953098,4572979,4656872,53385218,53385218,53385218,53242621,52989814,53240296,53266066,53336940,0.022490871226890106,0.027997425088977207,0.030658570831365348,0.03392189505308452,0.03469364418861259,0.035525641945784454,0.0411058989322119,0.041886686973881475
27,28000,170722866.78808832,1168619,1444842,1650892,1851088,1907561,1919412,2158936,2179142,47476696,47476696,47476696,47406319,47264655,47429140,47466733,47469908,0.009481990333065557,0.011723220208474366,0.013395077424665577,0.015010864585513515,0.015451066173502184,0.015567799352022172,0.017515850397448074,0.01768024087556916
28,29000,176930935.12178707,1662574,2116327,2310702,2812103,2964443,3015124,3434294,3490455,48484947,48484947,48484947,48464751,48281801,48472927,48472514,48475418,0.012943759663584178,0.01647639627322099,0.01798967825923134,0.02188983053574707,0.023042852330383185,0.023471670190786813,0.026734673912456562,0.027172480234467028
29,30000,183138999.6070876,819524,1293935,1334704,1698688,1740444,1854218,2617709,2682639,46834576,46834576,46834576,46809734,46616041,46822352,46819286,46819103,0.006012453435571302,0.009492978773234162,0.009792081318266163,0.012460185950797691,0.012748361284851649,0.013602285799636935,0.019202717866214022,0.01967899820032964
