,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
18,19000,114850100.91039634,98760,4259237,4542434,5086895,6520923,9420922,13655551,15025577,9336721,9105431,9115577,9168560,9151673,9060392,9263504,9362666,0.0009359950376328441,0.040278502960093415,0.042960745762183034,0.04813418650200227,0.061693661191706446,0.08905329352951998,0.12933034494509255,0.14243949540306008
19,20000,121058197.79923749,73076,5505523,5824221,6326863,7687625,10649557,15908349,17561496,10073983,9920476,9946364,9886024,9909057,9778163,10188487,10178364,0.0006584359778747749,0.04953784287521515,0.05241764806549317,0.05691049103191499,0.0691649521059792,0.09570051823953035,0.14348688100040946,0.15838313783728605
20,21000,127266292.05492043,161430,3905784,4214414,4800512,6196625,9734133,16200426,18201765,11473182,11321428,11406080,11354747,11331425,11160670,11463666,11572239,0.001394124399313863,0.03368656328019773,0.03637498952619101,0.041415305073583944,0.05344919226986776,0.08383860167766508,0.13989687930148323,0.15732671230179435
21,22000,133474383.5432496,158467,3124616,3512884,4469489,6145612,9620317,16076854,17798886,11416871,11197214,11242952,11141163,11099965,11120890,11566454,11696819,0.0012982977999313982,0.025553551915468726,0.028739612681023236,0.036535366110302475,0.05021974423378376,0.07862723589988382,0.13187701620587666,0.14615899132782115
22,23000,139682472.1284213,159575,2837624,3148314,4020533,5509699,9362517,15293465,17363461,12190012,11952556,12096734,12022204,12008086,11861511,12323321,12483754,0.001251642644900431,0.022215813538521516,0.02467606525763144,0.0314940040385588,0.04315430186958619,0.07324711782282337,0.12008139866273912,0.13650657220043402
23,24000,145890557.6762042,58273,2973656,3490803,4637918,6448472,9918157,18678493,21505971,12250439,12013095,12119574,12114338,12056983,11905532,12259438,12492716,0.0004360442102059882,0.022211774413383373,0.026095367650503118,0.03466922604948585,0.04818276740796454,0.07402436914083801,0.13977652095753632,0.16121678379325893
24,25000,152098640.05074286,90493,2164531,2834219,3899923,5645328,8961223,17176688,19582186,12198577,11818246,11994284,11933840,11918373,11958270,12120663,12241944,0.000646840308908063,0.015430032219734399,0.02022934246936266,0.02782384021229395,0.04027191643140819,0.06394462207253532,0.12270993167570457,0.1400160775490877
25,26000,158306719.1179123,140022,3798512,4850186,5931947,7251241,11718885,18949760,20372863,13735414,13303775,13630387,13548669,13516427,13176058,13731721,13767544,0.0009685324476098359,0.026196102590242288,0.0335243915089516,0.040978356610690374,0.05008098881446303,0.08074713440793135,0.13107217877703156,0.14095045847176177
26,27000,164514794.74185705,174345,3198495,4076045,5345102,6942416,12167448,19417058,21129212,12941394,12667909,12795580,12616833,12567818,12443767,12656747,12726743,0.0011502347981023728,0.021063948624125948,0.026865713791988672,0.0351887671085655,0.045689727751506905,0.08001161155203365,0.12786321363097586,0.13920207656353634
27,28000,170722866.78809452,47061,1529730,2159246,2989499,4560420,9859122,18110409,20592262,11921354,11693313,11710276,11791126,11768736,11737947,11818052,11897424,0.00029635108113106214,0.009619155456088066,0.013579088230047665,0.01880995567767632,0.028690163491753497,0.062012938165084346,0.11397017154043383,0.12965342100430516
28,29000,176930935.12174082,73051,1707772,2369143,3329271,4227085,7798797,14284372,16032856,12692303,11999070,12168294,12484827,12495098,12376905,12702212,12772680,0.00044478573071560543,0.010354409069099206,0.0143791273547835,0.02024536207044385,0.025706592151627253,0.04739353386988014,0.08697852439253981,0.09766707125456427
29,30000,183138999.60711527,70997,1264800,1804933,2489909,3480712,7828706,13050151,14405743,13009209,12491829,12790517,12732168,12687790,12213222,12795578,12785006,0.0004173108057480365,0.007411784183120017,0.010595533182193487,0.014611556218242807,0.020420576703579475,0.045801786656163836,0.07661083050274302,0.08456357667331085
