,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
20,21000,127266292.05492377,2059725,14788651,20082769,23831920,27006575,30480908,35575889,38216488,60120505,54202777,60120505,52780376,52775553,51943980,51524346,51785003,0.03067541673634997,0.20240815116659772,0.2990920187378657,0.3199520293531334,0.36254943020618197,0.40467302673574107,0.4696986393009018,0.5063041248830802
21,22000,133474383.54324579,2416302,15221314,20199459,24057155,28033218,32021277,37785175,40265216,63492506,56982227,63492506,56243328,56954297,55666496,55805260,56058525,0.034527538911867994,0.19899182723910314,0.28863842624853275,0.31149587210457214,0.36635110160463363,0.4115428141164031,0.4864890097409352,0.5201158620169171
22,23000,139682472.1284244,2532201,15661180,21779694,25755641,30209019,33937010,39462918,42001323,65783611,60039698,65783611,59142999,60145817,59276785,58487679,58772647,0.034265764875583665,0.1966428238015198,0.29472299934569185,0.31978904255968105,0.37981253990657265,0.4220722589659065,0.4860276931500051,0.5191127645293171
23,24000,145890557.67619205,2611450,14199665,20102627,24296837,27925281,31310137,37014814,39668595,70053376,63632323,70053376,61825173,62438198,61987252,61511814,62572702,0.034434955812971964,0.1726230213412275,0.265076134894276,0.28902308713137964,0.33462542111876015,0.37316928990658826,0.4386746280798673,0.4761115690995303
24,25000,152098640.05075383,1842777,12812924,18475422,22771287,26310479,29797199,36222127,39055825,71412167,65503511,71412167,63794402,64578438,64025834,63447330,64530537,0.02283873529632218,0.14796356493088986,0.22897793522810808,0.25787309310015166,0.30062178084029434,0.3383246240937155,0.40859099520652814,0.44600515072666963
25,26000,158306719.11791348,1762620,13452607,19249656,23359556,26805254,30579872,37605866,40666980,75109201,68463196,75109201,66537132,66972623,66318585,66099906,67021117,0.02118596852254521,0.14973374299162748,0.2313729596202378,0.2545457240641785,0.29348573138988615,0.33243278922041936,0.40784259566491965,0.4454917211092119
26,27000,164514794.74184108,1819837,12753991,18195041,22145906,25655533,29802078,36181808,39055851,80263462,72429836,80263462,69805284,70220977,69242240,69762830,71414852,0.021600097479481516,0.1385024348629578,0.2159614620667471,0.23382980047658836,0.27208075369522183,0.3128086370807872,0.38185812925969487,0.4195045651993455
27,28000,170722866.78809214,1554154,10403456,14798045,18301075,21377062,24711977,31102872,34045687,84697566,74774318,84697566,73255002,74006344,73080491,74732682,76928880,0.018066243137334435,0.10842744503594971,0.17201968333074852,0.1877652192318866,0.22102802482712883,0.25308660098184255,0.3240213785259678,0.36298368547782384
28,29000,176930935.12178373,983723,9845560,13700227,17265878,20461802,24434170,31496810,34457689,88537051,78696319,88537051,76516200,77950242,77256887,78540923,80824971,0.01112885817580644,0.10022495520106915,0.1549906663352937,0.17194566095364205,0.20672518401971823,0.2451407408490708,0.32012202581105836,0.35853850814436283
29,30000,183138999.60707378,1007660,10817285,14822202,18537960,21921661,25942174,33420244,36856495,92060544,82502813,92060544,79755375,78754991,79016917,78218130,81074474,0.011063648294029024,0.10748901925542205,0.16274103355402972,0.1793123434243723,0.21000976387598164,0.24915150898295185,0.3185280881216295,0.36110974680751945
