,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.223793745,1301237,6271999,8014984,10051499,12223350,14876685,23251766,25388757,1942600,1875795,160841,764782,1013137,1380325,1000294,1211741,0.020575308863896455,0.09906891909013832,0.12326116400686417,0.15602959346973905,0.19047760713138936,0.23315889247259794,0.3622619450843571,0.39686361587223945
11,12000,71393360.31408727,1482479,4810742,6290221,7849680,9781236,12845697,22826352,24798834,1569289,1301515,159042,428027,779005,1124868,1126020,1200705,0.021231632187865623,0.06863483160477046,0.08830323850738736,0.11061288143688273,0.13851625432950293,0.1828087749852678,0.3248500924891809,0.3532967073126668
12,13000,77601471.85150474,2257130,4503265,6330670,8170852,10312882,12931534,21576088,24035693,1614114,1349844,156317,664482,865964,858662,1176227,1432916,0.029704020034633998,0.05905795229407857,0.08174391299415158,0.10620186747324627,0.13439517491637698,0.16850482833534722,0.2823162430414534,0.3155592584275728
13,14000,83809581.70150292,1887573,3994469,5097957,6702029,8264230,9999950,18700221,21341488,1207294,1114019,290505,569858,812105,662542,1204405,1505338,0.022851340471598782,0.048303305153365915,0.06103943196379065,0.08051479151989295,0.09957206325346456,0.12026826253706356,0.22638073964267386,0.2592999709395336
14,15000,90017689.7285831,1592290,3374483,4434493,5947418,7465201,9412607,16011774,17716295,1166144,1012106,249996,610610,836180,472464,934919,995212,0.017920791213514795,0.0379131607101221,0.049399653882251905,0.0665206605344323,0.08370794599373516,0.10511567672552606,0.17974041297822432,0.19900923285930627
15,16000,96225795.79824758,1537809,2992561,4241616,5913701,7446032,8981281,15160186,16827805,1224376,1141442,226007,750386,919173,638647,595244,786616,0.01618722123591217,0.03147269640544324,0.0441835972047204,0.061939519427006894,0.07812712046005801,0.0939590845936463,0.15852868894852293,0.17631967327855208
16,17000,102433899.774894,1102920,3637879,4774139,6209405,7681611,9128286,14955074,16627160,1064051,950473,229456,516725,697518,655610,781246,1110680,0.010880158285026044,0.035847025623892075,0.04671165776817958,0.060925992245318875,0.07550505400316516,0.08968794838456508,0.1471193662402307,0.16410019378519491
17,18000,108642001.52418196,1132357,2213074,2937306,4051256,5181405,5959175,10950105,12387353,1065382,1058035,253521,564286,710217,580074,691876,917293,0.010526051153201179,0.020570667465607536,0.027099798666747374,0.03748465611390118,0.04800629418703916,0.0551459254571085,0.10143670465253013,0.1149908240152657
18,19000,114850100.91039705,1373439,2585173,3101803,4394795,5559589,6225413,10323054,11755842,988269,961697,164484,404841,690014,633405,561797,681684,0.012062330079853452,0.022699176660987478,0.027046137811888072,0.038400847736645705,0.048699936645665465,0.0545052800764245,0.09032467581366294,0.10296930025075457
19,20000,121058197.79923487,1827638,2705918,3125336,4365922,5315091,5920106,10838504,12131102,889947,877874,173331,429858,637241,532446,524780,674639,0.015208992290762686,0.022515482688500024,0.025853823416876046,0.03619316992396916,0.044137591506279834,0.049119013253378294,0.08992115380029322,0.10077042181674647
20,21000,127266292.05491304,1321335,2171040,2740232,3970040,5008254,5896788,11136510,12740547,1056582,1026712,243298,542879,600956,468651,732037,788770,0.010469360871085874,0.01719777584063269,0.021572724059829483,0.031328386004563044,0.039539262721639795,0.04650550239689587,0.0880118193699169,0.10073368605741981
21,22000,133474383.54326391,1849646,2835150,3521544,5351645,6746332,7652522,12631605,13989582,1109725,1077860,451996,576156,729689,675541,744903,882140,0.013973865987766182,0.021414081911852793,0.026473318251445912,0.04026874623484212,0.05082185787697336,0.05762491489718309,0.09516804366519507,0.10550829842045246
22,23000,139682472.1284201,1893088,2967174,3501244,4847359,6192924,7048126,11351998,12606520,3710334,3672793,2527066,2594316,3005089,3194584,2883586,3109131,0.013922616986518635,0.021815903243168445,0.02552756831707929,0.0353594295590287,0.04531052510846814,0.051639204742976806,0.08298311719689953,0.09230586215318604
23,24000,145890557.6761794,1668220,2645618,3088575,4206667,5395242,6156313,10854118,12304643,6153973,5695850,2762086,2888536,3561516,5414236,4957727,5265536,0.011938319545063117,0.01887102618816986,0.021579039892130877,0.029416835864920686,0.037906824471389405,0.043824560086299064,0.0770162491445265,0.08749967006820589
24,25000,152098640.05076241,1682976,2632853,3172690,4653885,5708997,6579588,10931538,12264856,8239390,7556683,4529125,4421041,4474871,7229614,6173380,6576236,0.01169876806257604,0.018215147032189103,0.02149963018383998,0.03151381814109994,0.038672613744449816,0.04541749316168177,0.07491189665310373,0.08428156530262972
25,26000,158306719.11791706,1372032,2251788,2890098,4105766,5221622,6152088,11564674,13380553,10716103,8820366,4350070,3616920,4250786,8705590,8698573,8859282,0.00929620077541935,0.01506350213938095,0.01877215447698165,0.026541931164253782,0.033894325874507414,0.041123272506525435,0.07729976141061891,0.0895335059472614
26,27000,164514794.74180913,3310182,4674685,5721690,7699647,9204114,10723981,15929615,17290337,12305666,10339080,4473202,4636984,5122240,9357876,9098309,9081122,0.021747591799273942,0.03032050156426047,0.03575126879192368,0.04815957239015714,0.05774494307409287,0.0691170015940145,0.10249630162442104,0.11123932604179648
27,28000,170722866.78812742,4221498,5956350,7418736,9518283,11356722,13138099,18975802,20669052,10883072,10100200,5608621,5359083,7457405,8843858,7897799,8188219,0.026410807181000986,0.037082873289962515,0.04493092624799699,0.05755965896496003,0.06955985592799674,0.08115999164039592,0.11654103546692116,0.127167051956474
28,29000,176930935.12177086,4092958,7356507,9334079,11853699,14184551,16045903,21507933,22933343,7338043,5438493,2305708,3589375,5159712,5248301,5401727,5603921,0.024134018523967266,0.042896974986083636,0.053452065052955355,0.06838347936682285,0.08257815681934329,0.09346258625446636,0.12538933302094668,0.13385713349151174
29,30000,183138999.60710907,3698617,7421494,9556571,12336850,14624348,16720247,23606722,25268210,5893874,4427572,2516954,3371542,4009285,3526565,3674172,3819189,0.020867242398521866,0.041527808822141465,0.05290921696672372,0.0686267145578863,0.08164110589957702,0.09309069851747453,0.13153954629862458,0.14091142475809781
