,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
11,12000,71393360.31406623,213812,1269612,2710382,4519508,4943760,6103141,7884003,8385342,144321,144321,114386,36772,19145,32670,18461,15726,0.0030009106376510607,0.01781935605339943,0.03802498599457444,0.06333694066353068,0.06926534993409164,0.08552525169164432,0.11045904198489366,0.11747856426711972
12,13000,77601471.85150963,158428,683434,2531062,3913832,4339328,5359234,6976694,7428979,834,150,150,0,0,684,4799,685,0.0020415811568863023,0.008806989155516616,0.03261622276026683,0.0504350227723659,0.05591811464998114,0.06906159265103057,0.08990970545026751,0.0957332947437179
13,14000,83809581.70150399,73264,238357,1327796,2120449,2357252,3005207,4099131,4422733,146720,146720,72676,125477,126163,126849,137822,174421,0.0008757051636769788,0.0028490180129197647,0.015856759798758023,0.025338730784818814,0.02816868665951902,0.03591191280427663,0.04899061540743858,0.05288126384768777
14,15000,90017689.7285868,39323,138311,1412880,2065476,2211125,2623112,3470297,3855338,1447035,1444984,1442934,1179213,1392304,1394355,13672,194228,0.00044397323380413297,0.001561553289608496,0.01595127176336095,0.023249790812040826,0.024949115671795433,0.029598434859548065,0.038557134309991754,0.042921280540816856
15,16000,96225795.7982409,35497,85016,1281679,1782887,1885981,2165573,2634293,2867782,3757454,3757454,3747201,3477758,3738606,3745517,33374,445471,0.0003838827355361453,0.0009194065595498472,0.013859196312359838,0.019222908023977785,0.02039180781807981,0.023416592468590094,0.02738566043721517,0.029941243215043573
16,17000,102433899.77490771,120387,214107,996485,1393567,1500778,1674050,1999548,2158156,4655874,4655191,4642038,4250788,4576879,4596914,125990,328644,0.0012312275590135133,0.002189709832361223,0.010189856107798193,0.014193550956042817,0.015336436651306948,0.01711060481617315,0.019544412591355805,0.02113658090977884
17,18000,108642001.52415836,147990,273665,934414,1553375,1638592,1832747,2172651,2310637,6589615,6589615,6564104,5811817,6455865,6430760,72570,494872,0.0014501375718927166,0.0026816129374418562,0.009153930700608876,0.015106216206731192,0.016035365028333484,0.017930972881948774,0.020011627301525954,0.02136568034830587
18,19000,114850100.91041875,364465,789230,1319637,1775901,1898966,2163325,2452248,2551752,6527516,6527516,6439777,5814369,6384219,6464006,153507,533998,0.0033646261331504177,0.007285922881665741,0.012172613754852702,0.01628733048225915,0.017507496058238325,0.019959433004648714,0.021380303602696993,0.022321894597820774
19,20000,121058197.79920697,219341,750943,1622893,2479203,2745155,3258563,3749729,3898163,7417731,7417731,7394415,6719907,7273695,7316394,47911,581470,0.0019301311071482738,0.006608059797280245,0.014278013277693964,0.02168305108175708,0.024125912865694155,0.02864877196560443,0.030986861523780582,0.03235614936767613
20,21000,127266292.0549388,234369,408059,1135392,1772179,1982646,2294762,2678874,2799307,7245187,7245187,7223317,6716482,7165398,7143497,26369,359455,0.0019527315624424495,0.0033998937088040803,0.0094582127732204,0.014700802922811373,0.016508170198075805,0.01910346823806821,0.021053722256994246,0.022057968388166208
21,22000,133474383.54324055,237681,479052,1292640,1913180,2050992,2344678,2692294,2822112,7482303,7476833,7288336,6936955,7234224,7285796,201673,680086,0.0018864757131971303,0.003802073912822585,0.010243921773974632,0.015119479050787138,0.016246747528051737,0.01858074526110817,0.02020138998468468,0.02125175592785573
22,23000,139682472.12843537,345038,687622,1747071,2567371,2830553,3337968,4135596,4320980,8907797,8852562,8830123,8397372,8687400,8774976,126740,552955,0.0026384160362939845,0.0052558470713995244,0.013351468365961081,0.01955569213481467,0.02160808764794417,0.025498677300534935,0.029634010276223872,0.031057248592411563
23,24000,145890557.67619133,635996,1151236,3113382,4484324,4938581,6047395,7599160,7865977,9128464,9055815,9078830,8356638,8918930,8953150,80445,444982,0.004650382155642002,0.008413331128369273,0.022756689451132534,0.03260522211944409,0.03605550349211798,0.04416174588538989,0.05211682413877479,0.054081926957422186
24,25000,152098640.0507493,1056628,1916313,3840563,5200950,5472517,6350158,7887947,8208601,9470141,9301647,9361000,8631174,9159864,9109430,176372,380051,0.0074082529580854406,0.013419841406036838,0.02690644877296918,0.03625177291526323,0.0382857412886831,0.04441005022509196,0.05192094023612818,0.05410412165943788
25,26000,158306719.11793327,985719,1937470,4338400,5973042,6237714,6811685,7938424,8201769,11679022,11569634,11606465,10815319,11242968,11296255,890100,1323763,0.006722597567683151,0.013203683298212216,0.029573227572682544,0.040497561181356945,0.04241503397392506,0.04633469488631502,0.05042938950462846,0.05224623871803274
26,27000,164514794.74181604,1102875,1994406,4012138,5473617,5728226,6668824,7981278,8197470,15751300,15556648,15474666,14393734,15143299,15183574,2372183,3035467,0.00741361314423324,0.013389036072372962,0.02691985060580747,0.03646135307699255,0.038348856129157734,0.04465793533912083,0.04922381546874797,0.05076482615227792
27,28000,170722866.7880969,594852,1104036,2950528,4240028,4472291,5121724,6255662,6525791,14221262,14051721,14056807,12961011,13546111,13614048,2267178,2893841,0.003800932270345913,0.007046836827843505,0.018833230400961253,0.026876129079611837,0.02845389560037407,0.03259985046993453,0.03713535615807607,0.03888356599435635
28,29000,176930935.12179327,754282,1835517,3909965,5384491,5654615,6108019,7094701,7350694,14085918,13859148,13757090,12894628,13290014,13378218,1348180,1847650,0.004631901014421986,0.011255883267098246,0.02396195908162607,0.03282499523719549,0.03455501815338372,0.03734587298510928,0.04040659343270214,0.04198398490687808
29,30000,183138999.60709,1035371,2179114,4499965,6536323,6896256,7670024,8908833,9238307,17598059,17292391,17254994,15909845,16585720,16405333,1326432,2052447,0.006254470925457916,0.013139334100961787,0.02712717831674827,0.03908602549212959,0.04140570522699232,0.04600165135260001,0.04900009453280824,0.05101597477557976
