,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
20,21000,127266292.05495381,0,85406,127387,227676,253944,297762,805851,1006290,10448706,10379180,10440331,10410994,10378514,10431178,10413190,10416478,0.0,0.0007306708027814637,0.0010903997608894343,0.0019483583867368193,0.0021725453612490638,0.0025485660061062344,0.006896273918522278,0.008611823716953007
21,22000,133474383.5432229,0,24866,36498,77905,87184,133142,260256,317742,9909031,9873998,9898910,9887702,9843428,9887409,9873702,9864120,0.0,0.00020118060223448404,0.0002953498696263067,0.0006303672776645734,0.000705195552496716,0.0010773141788776078,0.0021056194573570294,0.002570514703974358
22,23000,139682472.12843895,0,43830,122656,306512,359255,543803,1078920,1301576,9419803,9349736,9388009,9339891,9341660,9331158,9223176,9262838,0.0,0.0003362931010426027,0.0009413753819998531,0.0023515876189222043,0.002756274064381209,0.00417182598914327,0.008270165729989749,0.00997990838341251
23,24000,145890557.67617917,0,127741,215296,378775,436369,718145,1137030,1302223,8187428,7896233,7975943,7877315,7937627,8104643,8066923,7969907,0.0,0.0009256974900943219,0.001561081836798158,0.002744483012320207,0.0031631731044866407,0.005212034928880543,0.008249891266265663,0.00944182755530541
24,25000,152098640.05073714,0,39160,63561,90222,96191,140109,521236,661838,7469356,7436720,7439597,7444825,7416419,7412047,7370372,7375309,0.0,0.00027070012610274665,0.00043938490577258185,0.0006237097857969024,0.0006648432634046152,0.0009683620095392535,0.0036014802568995795,0.004573125806287396
25,26000,158306719.1179495,0,10970,26569,47140,51530,76414,189681,243836,8585773,8508872,8539166,8540021,8533571,8528546,8544665,8571343,0.0,7.323202710224747e-05,0.00017740157628852744,0.00031475622145902334,0.0003440536614708736,0.0005101811459525842,0.0012665491343395383,0.0016284461716510174
26,27000,164514794.74186158,0,1405,1404,1404,1428,1427,8835,13229,9147597,9033084,9106340,9098385,9025788,9096797,9083285,9114784,0.0,9.03643260224124e-06,9.03425751405925e-06,9.033795094945054e-06,9.183929011590671e-06,9.181690799865709e-06,5.684175631230142e-05,8.512869424426866e-05
27,28000,170722866.7881012,0,25683,45489,58661,71409,85316,178216,192857,9083648,9024854,9051715,9037644,9020061,9012856,8985130,9051162,0.0,0.0001588331208105603,0.0002813674517493475,0.00036280990302298057,0.00044160643751337176,0.0005275863849381281,0.0011018826127973313,0.0011928927220305652
28,29000,176930935.12173462,0,7287,15289,22595,25190,60217,100379,112804,8963825,8944487,8955437,8944148,8925641,8937725,8941735,8959297,0.0,4.3378499167500313e-05,9.101922703583716e-05,0.00013450462615030627,0.0001499357513207151,0.00035844901086397687,0.0005975324599870683,0.0006715657551559222
29,30000,183138999.60708523,1463,2922,5113,10230,11897,32975,80535,104331,7475860,7365554,7417967,7394084,7386222,7416367,7434563,7440441,8.328440464359041e-06,1.6623671396484348e-05,2.9097256737801797e-05,5.820936534443659e-05,6.769167555688399e-05,0.00018765368758008483,0.00045835495992679133,0.0005938068065391217
