,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22379583,9696216,12751695,16548783,18886240,20788423,23744586,26555775,27823039,76367,125262,166633,177219,177795,186631,161114,218290,0.14892309569250203,0.19599904543685692,0.2545237728850793,0.2905216558019952,0.3197852290600991,0.36530910009292117,0.4083987541764234,0.4282644622581938
11,12000,71393360.31408137,7720692,10924973,15395604,18441800,20702593,23193329,26529128,27627114,61588,140096,242910,303993,293204,335466,295443,447516,0.1082363685848849,0.15332592976853918,0.21638097766126238,0.25941713503401864,0.2911750701158424,0.3264004545009974,0.37313509315336507,0.3894113075558473
12,13000,77601471.85150099,4335704,6373383,11476929,14480179,17693291,20032204,23537837,24510110,1085249,1217201,1828132,2114332,2074746,2100398,1843153,1886031,0.05666385295069421,0.0834384216665565,0.15146394526745482,0.1918231241571153,0.23426529881340502,0.26532343155012955,0.31069640082877376,0.32371349521785303
13,14000,83809581.701496,2123362,3502900,7547084,9355478,11857621,14032928,18018640,19203607,1449850,2030219,3025909,3681155,3360192,3474469,2935938,3514488,0.0257815555749489,0.04283354484903464,0.09342338306265491,0.1167560425821431,0.1473923051995446,0.17467988191094774,0.22279990334683894,0.23916289420361198
14,15000,90017689.72857141,1575865,2283086,4834017,6788126,8541591,10291830,13088264,14074340,932241,1394568,2139616,2346561,1782215,1947966,2493885,2352256,0.017689364789544915,0.02576174203152619,0.05500822668155887,0.0774271541662928,0.0968044998485644,0.11686002367532287,0.14953947718097138,0.16054606019034584
15,16000,96225795.79825926,2389767,3082482,4340998,6662932,8741093,10019585,12907667,13973600,606172,779968,843687,852733,872203,717902,888762,1022080,0.02499243256846515,0.03229561806007217,0.045511658891727334,0.06986178072202597,0.09167030568521561,0.10490844894103003,0.13538985309018162,0.14677578372687317
16,17000,102433899.7749201,1555200,1939897,2461542,3198501,4395833,6081099,9186767,10109785,193371,213738,771363,585042,961035,896836,618790,816965,0.015211188934905969,0.01897763578452834,0.024212872097120995,0.031404387539313364,0.043320280843066016,0.05989043580657535,0.09022989829612654,0.09948917493322361
17,18000,108642001.52418053,1339880,1716210,1958127,2407824,2963489,4087491,5926372,6529310,413694,234137,1460731,1165239,1445697,1399312,576546,1607382,0.012380125224638128,0.01583104701428001,0.018269302000466944,0.02240320552508528,0.02764543995387004,0.03811440218569279,0.0548405776041348,0.06100185182164302
18,19000,114850100.9103787,2065490,2400147,2776659,3212961,3585785,4279779,4891974,5049190,252571,299859,741303,562658,654114,680984,437254,1052099,0.018023861435890652,0.020952788575320656,0.02433343485206806,0.02811298352802873,0.03140027155957883,0.037486310797687716,0.04275720893329363,0.04436975970787673
19,20000,121058197.799232,3755577,4093665,4333234,4693877,5117904,5390791,5733203,6089380,111799,118726,246674,208899,175623,213020,194772,388529,0.03105158183530676,0.0338488744749586,0.035867720758171136,0.03884074667076041,0.04233781426727614,0.04460907003634083,0.0474353838813365,0.05046321963584237
20,21000,127266292.05493474,3091947,3416813,3808876,4214820,4486265,4659490,4848362,5063436,222361,196634,595624,369055,512842,824714,223350,929576,0.02433762065078905,0.026889290899979,0.030069123803374596,0.03321443474908263,0.03539363226843656,0.036850932040531824,0.03816317476262094,0.04007889517880357
21,22000,133474383.54320598,1836313,2065319,2392769,2769621,2987186,3171354,3580579,3858159,590708,144978,1552187,809548,1279602,1236675,305184,1436230,0.01381895099223786,0.015490348821293772,0.018137728621099344,0.02087682835213704,0.022596852652793112,0.023982221371930568,0.026887441032025592,0.02922003145657077
22,23000,139682472.12847352,2009237,2342546,2686090,3174669,3575647,3766036,4331114,4562521,279810,176595,1039137,762942,879030,687402,202205,545975,0.014413189599982579,0.016791737009349838,0.01937410116044122,0.022852575135145138,0.02576050669327391,0.027094745133903256,0.031051804596923128,0.03279169085151781
23,24000,145890557.67620373,3053272,3427258,3839083,4346666,4663057,4969074,5397980,5666752,166033,226629,1202426,1010419,681268,413752,331156,466179,0.020952355183757123,0.023528529205184695,0.026533503166600074,0.03000180728508601,0.03211266311127863,0.034157156372129585,0.037084378871024656,0.03896700162369179
24,25000,152098640.05072403,2707532,3148635,3430142,3968510,4220994,4423796,4940465,5191059,329696,341658,424668,627422,586354,513387,481074,638861,0.01783982893822528,0.020747875698711404,0.022615231562953097,0.026199762905920798,0.027859087272875515,0.029183551242413355,0.03258504359809572,0.034273514939312764
25,26000,158306719.1179495,3166517,4282488,4475010,4935821,5331926,5663646,6014734,6273431,262002,267824,521192,396696,412547,615346,557669,915071,0.020035576371950567,0.02709768374933172,0.028361346453878458,0.03125717356341106,0.033768985444358045,0.035916016761194186,0.038128495832480534,0.03985872868742491
26,27000,164514794.74180913,1670712,2266050,2472601,2926769,3209957,3676764,4165372,4508061,129322,78569,435415,259171,250286,296852,130691,409843,0.01016337984211106,0.013780722524962697,0.015069541364008189,0.01781837926353464,0.019541391044156767,0.02238953879589622,0.025339262770458428,0.027470597030445843
27,28000,170722866.78809214,1150833,1489699,1570755,1777795,1911257,2064188,3131359,3438198,78643,55841,452422,208706,182672,113768,90352,163380,0.006744048960186997,0.008728686710985855,0.009225059592431691,0.010426084213670495,0.011207076445379154,0.012098932675119859,0.018351478930547456,0.020158350993819026
28,29000,176930935.12174177,998959,1109345,1289726,1548912,1721019,1910067,2276082,2556468,1140900,907298,1452588,1385410,1425726,1369119,396169,1546191,0.0056826827488155405,0.006302250187187945,0.007349772898790901,0.008823420585206151,0.009806085008030672,0.010879740493658833,0.012893109102545671,0.014576341932143484
29,30000,183138999.60719395,1340190,1437448,1557113,1743829,1814752,1917661,2188749,2381928,3172605,3020979,3454376,3391526,3408900,3352472,2572330,3490354,0.0074468903093001535,0.007980589588727625,0.008665811067974203,0.009701549429344567,0.010097095611509704,0.010666322029366938,0.01212155601452594,0.013258814125479924
