,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22380149,13340,13340,13340,16008,16008,16008,17787,25791,399610,323034,357879,274300,269494,298059,303450,339277,0.00020590983698928623,0.00020566674087995541,0.00020577728767187857,0.00024661479588038117,0.000246596537897532,0.0002467050960011864,0.0002741446871245876,0.00039772710487618706
11,12000,71393360.31407201,8727,8726,8726,8726,8726,8727,13172,18507,489707,394842,433572,414161,329903,333094,368868,415893,0.00012308251538666458,0.00012290397331109505,0.00012297105455526773,0.00012293742510941543,0.00012279166156291236,0.00012281124815137089,0.0001854571510592867,0.00026074472223850114
12,13000,77601471.85152543,17064,17953,17953,17953,17954,17953,30403,39296,752012,626573,692596,454522,532572,579167,635802,665077,0.00022204450145736824,0.00023323187516789082,0.00023343209481645175,0.00023271172787196092,0.0002329603774620981,0.0002330883246691681,0.0003950202740864916,0.0005107595706275919
13,14000,83809581.70147824,875,875,875,2654,2654,2654,2654,2654,629360,579321,564977,516279,516017,522990,546109,565968,1.0519327576935875e-05,1.0513003234945522e-05,1.051119172392997e-05,3.186330609931377e-05,3.1863205873249156e-05,3.1865873555165474e-05,3.187472145817528e-05,3.1882325646235974e-05
14,15000,90017689.72860134,9796,10686,10686,10686,10685,10685,12464,12464,576593,492517,505653,499855,419291,443893,437678,496815,0.00010952459616774187,0.00011936307604113738,0.00011938059271737647,0.00011937286052994507,0.000119254363377246,0.00011928711732934983,0.0001391381822739867,0.0001392300961958522
15,16000,96225795.79823554,10352,10352,10352,11241,11241,11242,12131,12131,491811,395773,434384,475806,332197,340156,336791,379367,0.00010813296889100971,0.00010802460124417925,0.0001080681431212676,0.00011739949031521617,0.00011722367437321413,0.00011724383362989118,0.00012651085518642513,0.00012656705264978347
16,17000,102433899.77491534,17219,17219,17219,17220,17220,17219,23445,23445,354403,274597,308684,344622,251445,251477,272762,310113,0.0001686822578873776,0.00016855048470659718,0.00016860674290227002,0.000168675892075232,0.00016852208177941836,0.00016851234813574097,0.00022949039635457828,0.00022957433072545244
17,18000,108642001.52416408,8837,10615,10615,10615,10615,10615,11505,11505,299956,238818,239317,293732,215409,208527,230074,260466,8.156574815664744e-05,9.792147845578554e-05,9.792192920862404e-05,9.79711078600348e-05,9.790033748071837e-05,9.789412399244367e-05,0.00010612300936569581,0.00010615276803708797
18,19000,114850100.9104048,11115,11116,11116,12004,12004,12005,13782,13782,461207,372487,371828,441644,344746,369598,382225,427771,9.716852414628498e-05,9.710195400036787e-05,9.710139502803138e-05,0.00010492231364854904,0.00010483352511672996,0.00010486501801442472,0.00012040059178513381,0.00012044851744228254
19,20000,121058197.79922652,3170,3170,3170,3170,3170,3170,4948,4948,489079,406426,374619,439063,347137,365312,365163,415680,2.629197286644129e-05,2.6273961440658448e-05,2.6267036754633572e-05,2.6281070621809234e-05,2.626105660087375e-05,2.626501122256135e-05,4.099656627435894e-05,4.1013732888387404e-05
20,21000,127266292.05491781,2668,2667,2667,2668,2668,2668,2668,2668,827024,674083,571744,752148,603168,615526,620655,704257,2.1101039582427644e-05,2.106764721076169e-05,2.105062957282065e-05,2.108855116501332e-05,2.10637470053496e-05,2.1065802309029162e-05,2.1066655449354844e-05,2.1080571269593613e-05
21,22000,133474383.54324937,889,890,890,889,889,889,1779,1779,432874,348935,262683,395721,324724,329573,341793,378147,6.682125022874927e-06,6.6854234839318465e-06,6.6810948015114245e-06,6.680259502240512e-06,6.676697507523382e-06,6.676940666127025e-06,1.3362618369707717e-05,1.3366268244721686e-05
22,23000,139682472.12842083,6225,6224,6224,7114,7114,7113,8003,8003,669057,581628,395821,482953,547563,555335,565976,605608,4.477985088165293e-05,4.474451639023752e-05,4.46848276527342e-05,5.110649838838064e-05,5.1130230684477705e-05,5.112589928041407e-05,5.7527325822038335e-05,5.754371908048047e-05
23,24000,145890557.67618918,1779,2668,2668,3557,3558,3558,5336,5336,446678,380902,305250,286277,325256,351859,359886,391053,1.2231521903573386e-05,1.8335552974829727e-05,1.832602508169413e-05,2.442922682960433e-05,2.4442638177020995e-05,2.4447106043707572e-05,3.666581029649053e-05,3.667366436659237e-05
24,25000,152098640.0508008,2668,2668,2668,2669,2668,2668,4447,4447,471221,391715,297384,295933,341484,355647,353903,404147,1.7595762143165683e-05,1.7586540621705894e-05,1.757561214847356e-05,1.7582031650508175e-05,1.7580719548453353e-05,1.7582360452761083e-05,2.9305793969719307e-05,2.931550058650283e-05
25,26000,158306719.11788964,1779,1780,1780,1779,1779,1779,3557,3557,567095,524042,423419,354881,493113,506060,493817,528018,1.127807936622463e-05,1.1281339830924828e-05,1.1274149949176984e-05,1.1262926859212728e-05,1.127279227540783e-05,1.1273717169146584e-05,2.2539348508671644e-05,2.254423426481543e-05
26,27000,164514794.74185395,1779,2668,2668,2668,2668,2669,7115,7115,525431,464792,362388,393612,417925,443239,427908,477713,1.0848264542329931e-05,1.6263334077466096e-05,1.6253188442102443e-05,1.6256280605755166e-05,1.6258689176686408e-05,1.6267292572024718e-05,4.336117371276302e-05,4.3374339048514126e-05
27,28000,170722866.78808832,1029,1029,1029,1029,1030,1029,11702,11702,790471,707567,665607,527547,631646,661856,662502,714033,6.055349218304432e-06,6.052396468332988e-06,6.050903097475856e-06,6.045994691753081e-06,6.0555741514916095e-06,6.050769633977001e-06,6.881086027647785e-05,6.883171738349929e-05
28,29000,176930935.12175083,5198,9644,9644,10533,10533,10533,12312,17648,868262,768679,705436,654268,672920,688949,693239,765886,2.9523577643317275e-05,5.474498460859148e-05,5.472533797925092e-05,5.9752661381582984e-05,5.975898453596163e-05,5.9764419544861646e-05,6.986019603600846e-05,0.00010017878170489511
29,30000,183138999.60711908,1779,1779,1779,1780,1779,1779,99013,112356,541780,498037,460922,489279,464489,461825,467494,497229,9.742755140673788e-06,9.740421724708196e-06,9.738442747498407e-06,9.74542963484074e-06,9.738632905529567e-06,9.738490886045654e-06,0.0005420276121933998,0.0006151714343685876
