,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
17,18000,108642001.52417922,39364,198057,260143,389699,445839,507631,1132526,1531340,45956867,45956867,45843594,45656748,45603717,45612958,45621035,45638989,0.0006279638753078901,0.0031595529227683872,0.0041425095039207376,0.00618714664457768,0.007072511623138986,0.00805392199558387,0.017970622516007975,0.024305821874982633
18,19000,114850100.91040051,17432,95947,187387,338094,387705,438606,795064,1050464,53543826,53543826,53464564,53332440,53113438,53001244,53048746,52959152,0.0002843428348154732,0.0015650437111083184,0.003052624599073127,0.0054958851652768224,0.006279979864844379,0.007091578113325551,0.012864831218549857,0.016972821042391128
19,20000,121058197.79920697,3549,30796,49426,85193,108956,177219,479658,646309,57206161,57206161,57141446,57137518,57080153,57078257,57136923,57161670,5.5581625550339185e-05,0.00048230254732269524,0.0007732871056287506,0.00133279245883516,0.0017030217216227048,0.002769915035654372,0.0075038866403514025,0.010114931472192163
20,21000,127266292.05495262,7984,48359,52697,135071,188317,273299,704553,903750,60963377,60963377,60885949,60824313,60776660,60752428,60824739,60852914,0.00012041702832194887,0.0007293646133042492,0.0007938645324019351,0.0020329165675255687,0.0028322761636635167,0.004108902766109108,0.010604101915216773,0.013607951085581093
21,22000,133474383.54325652,18629,48984,138499,282683,361906,458036,892947,1182039,64497755,64497755,64350483,64183293,64177902,64148311,64217660,64252855,0.0002700769868495009,0.0007101535844025955,0.002003634038465896,0.00407964426282956,0.005222573959604134,0.0066069803639057295,0.012893289695437023,0.01707617593652738
22,23000,139682472.12839413,14190,55167,179510,314604,454445,573103,1150349,1477892,66129481,66129481,66003781,65904288,65912096,65829903,65880726,65864404,0.00019292213385625515,0.0007500306806517286,0.002436389643339102,0.004264187357234266,0.006160264103968485,0.007760095644115634,0.015587016030741585,0.020020735268084438
23,24000,145890557.67618418,6209,50612,64805,123589,171473,225821,811145,1262844,69347086,69347086,69266797,69213966,69150785,69117965,69211895,69147967,8.111730320081465e-05,0.0006612190287646369,0.0008457559303812972,0.0016118217737420228,0.002234473650626487,0.0029414273001366607,0.010578496959779863,0.016455582081253653
24,25000,152098640.0507536,0,5321,11529,24833,39909,61032,311412,477245,72848928,72848928,72745644,72642680,72573499,72531561,72664084,72608065,0.0,6.714219979237644e-05,0.0001452875199901228,0.0003125379138850953,0.0005018412978925714,0.0007670509050743136,0.003920359293013833,0.006003793527663951
25,26000,158306719.11792588,0,0,887,5322,14191,30820,158385,219805,77206602,77206602,76895298,76804796,76672834,76638988,76757577,76704219,0.0,0.0,1.0895277195998887e-05,6.529907266481981e-05,0.00017383712632934356,0.0003773828362575274,0.001942203141401095,0.002693606196897817
26,27000,164514794.7418692,0,8875,18636,59460,93373,123401,367770,456784,80711565,80711565,80439035,80274557,80206900,80209568,80393999,80405599,0.0,0.00010590283963203785,0.00022165722982720056,0.0007058384638253116,0.0011075238005395106,0.0014637407995809865,0.004371927259562891,0.005430844938784913
27,28000,170722866.78806067,0,0,2133,4796,7263,22708,143269,179580,85981973,85981973,85759921,85664462,85632113,85615320,85707475,85721977,0.0,0.0,2.510506174445446e-05,5.638478657047653e-05,8.535592501730891e-05,0.0002668153513641824,0.0016852124890180218,0.002112683766578924
28,29000,176930935.12178612,0,9756,15606,44874,54631,95425,216876,273996,85106642,85106642,84718960,84670700,84522031,84585334,84716696,84682661,0.0,0.00010624639371915081,0.00016924049158895964,0.0004863850600506822,0.000591187618976647,0.0010333464598292316,0.0023518710566333987,0.0029702019101004603
29,30000,183138999.60713243,2661,53768,55542,78374,84584,93840,189008,242086,78306329,78306329,77788802,77795923,77735972,77715272,77850052,77839064,2.5383308319715317e-05,0.0005128935444323387,0.0005272130595058294,0.0007439881435425397,0.0008024816926062981,0.0008901221966813785,0.0017951361875631123,0.0022990137515677875
