,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
20,21000,127266292.05493283,1142618,1388464,2455690,2882926,3870501,6051759,9464145,11479376,121981,37881,140465,102179,103017,103019,150832,128441,0.008986780379865606,0.010913159949789118,0.019317003136890998,0.02267090872371062,0.030437254768155314,0.0475904626753805,0.07445313887004837,0.09029078205073697
21,22000,133474383.54326987,1213138,1801870,2632634,2992128,4273653,6225438,8656620,10229164,267735,239450,253463,226237,248845,250520,176296,185885,0.009107188066562107,0.013524005694908971,0.019761415769116577,0.022455306716242854,0.032078331577634976,0.04672915072739979,0.06494181694234717,0.07674453618876406
22,23000,139682472.1284368,1193654,1637215,2493636,3159101,3969593,5684163,8839755,10222007,197994,132905,251503,173705,111202,117881,162416,172994,0.008557611685659302,0.011732139580864206,0.017884376875434236,0.022644462172700715,0.028441333208095665,0.040727830419171634,0.06335831023363739,0.07327105754484509
23,24000,145890557.6761632,1331033,2215004,2919787,3471596,4096912,5991723,8597403,9893487,253816,100868,223873,264648,354682,350672,302640,305903,0.00913940386664016,0.015193145721896383,0.020044301869649072,0.023839136920895395,0.02815052976433232,0.041168941229842784,0.05905299792200843,0.06795693558505157
24,25000,152098640.05075812,575291,1047319,1313706,1585622,1754234,2417186,3703180,4336353,130425,38527,172986,148917,164966,183540,250642,275173,0.0037856008232237904,0.006887532693405284,0.008647032051355152,0.010435175320920658,0.011546051334307523,0.0159114268377032,0.024387414042575266,0.02856180987192353
25,26000,158306719.1179173,537359,985568,1927819,2319184,2754068,3568615,5074532,5712302,261587,239850,329734,303824,321433,335585,562512,319522,0.0034000351216073965,0.006235133304657093,0.012203163635266466,0.01467811079201553,0.017432433536528298,0.022590298030880838,0.03216937149525038,0.03615673993973382
26,27000,164514794.74184966,269827,726244,1037487,1325209,1553400,2426775,3851836,4288325,897959,931603,1125795,860040,1147816,1283942,1352892,1238152,0.0016491395813675676,0.00443960037866289,0.006349797119997076,0.008097589355655419,0.009508653535514434,0.01486713424108588,0.02360744717530213,0.026264166925456103
27,28000,170722866.78809404,527437,1244473,1582777,1893564,2061656,2817983,3891788,4283547,3272283,4505886,5070341,3848798,4885636,5228119,5276064,5279405,0.0031498068747700687,0.0074870388939776746,0.009554801488657767,0.011347263321088867,0.012431804307166545,0.017027627992208284,0.023522896389751587,0.02589130421779086
28,29000,176930935.12176418,362639,1429560,1802366,2371457,2528586,3252371,4229128,4638674,1994671,4585663,5459387,4592448,5064939,5595793,5738798,5732863,0.002072977846077618,0.008294744511413096,0.010511166544785124,0.013760460821061221,0.014712543825181912,0.018982509715891268,0.024703985072585078,0.02709536353131801
29,30000,183138999.60710526,84527,591441,689366,1042472,1118704,1406522,2060990,2341439,2514208,3400383,4189344,3057071,3935282,4892402,4991558,4979546,0.0004679700900852137,0.0032905616565016985,0.0038522901743580024,0.0057888762523996455,0.006242638350018496,0.007890877126868274,0.011569012619027133,0.013142378653470567
