,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22380203,402728,1714716,3362258,6042440,8313137,12379054,16707958,18409438,180157,42832,67330,56623,81608,62439,31232,36587,0.006195330221271481,0.026322573305103205,0.05163337746882084,0.09277702503336034,0.12769081881002897,0.19008784076782984,0.25643788709887916,0.28257584939980274
11,12000,71393360.31408519,292903,1121849,2327433,4920380,7201839,11588416,16286285,17739412,211329,77352,94304,132791,88304,114724,36263,72279,0.004114844639760114,0.015730675713918646,0.0326432511216872,0.06904772228682504,0.10100039705848168,0.16257909240766497,0.2282363718960475,0.24872606630680244
12,13000,77601471.8515079,349973,1249415,2722291,5000596,7273348,11956524,16442003,17546452,300600,91418,126177,199935,159890,167586,64402,117562,0.004527413360515327,0.016119392748631067,0.03513753649105365,0.06460590065018303,0.09392044720814774,0.15440945354245278,0.21205344787323355,0.22645284722501044
13,14000,83809581.70149773,276942,865579,2007168,3761600,5785197,9611929,13693735,14894013,237327,69672,110670,162577,103082,100196,38196,166428,0.0033138031394411667,0.010336516997516164,0.0239808135995642,0.04496993064394387,0.06911287678531955,0.11482498550730641,0.16346554238454208,0.17806613381835343
14,15000,90017689.72858083,279103,788586,1608581,2875990,4384960,7538312,11241734,12510418,221307,63163,114679,83162,54938,88908,30759,81371,0.003108176426701047,0.008766496013918178,0.017892404124889003,0.03197870798498697,0.048741950593391134,0.08382535440935704,0.12492629661864334,0.1391030695591982
15,16000,96225795.79824054,258567,1093995,2153663,3819481,5551228,9004642,12789224,13835188,362848,27127,205907,127805,153039,149438,71640,213733,0.0026972569270892555,0.011372246764603971,0.022429342784653,0.03974569050063772,0.05778150003187651,0.0937238068381991,0.1330075012757173,0.14409843510052714
16,17000,102433899.77491856,281752,1238190,2158993,3535779,5085417,8125059,11227506,12392028,1398934,325188,819739,625894,710396,888967,866517,1010591,0.0027886583405954254,0.01212619352920034,0.021246969748461523,0.034729871910241024,0.049992546572642585,0.08001442098553319,0.11054243688528483,0.12218126335732879
17,18000,108642001.52417576,295289,2235577,3298288,4814645,6366684,9323281,12563391,13670404,4803565,890114,3331327,1689931,2831539,2663769,2822915,3505260,0.0028437350357374703,0.020747450939069764,0.031319598083505054,0.04501684704562763,0.0601706470997169,0.08797354681182451,0.11872518855215905,0.13002499223220215
18,19000,114850100.9103967,391155,1667582,2765705,4187158,5432907,7708235,10346941,11282044,6480443,1307176,4298943,2664913,3323271,4057440,3727899,4608588,0.0036094512757751693,0.014686797978086134,0.025017422271068783,0.03732362603291551,0.04871390143846935,0.06957351630207724,0.09311317470421661,0.10233934297663298
19,20000,121058197.79921198,319736,1540961,2671835,4062086,5040540,6658943,8748151,9700391,5204178,1728576,3490105,3004482,3057077,3283834,2939129,3792319,0.002759817920466967,0.012913482643839035,0.022725851346105264,0.034408794102752965,0.042716034948319416,0.056539834181167994,0.07406213991468888,0.08272134315054641
20,21000,127266292.05494714,253247,1071589,1775790,2508323,3049277,4024727,5580708,6192594,4856947,1988484,2978775,2866727,2888268,2795365,2082462,2773472,0.002068853484072825,0.008553701702140244,0.014287758272738916,0.02016343866549756,0.02451620391278209,0.03233467521474555,0.044580102698171566,0.04974257950994112
21,22000,133474383.54323792,120432,1280255,1615481,2069216,2460629,3190414,4045167,4382953,5909956,3397913,4203294,4391807,4426287,3827354,2953282,3408153,0.0009440876451170497,0.009842325784619427,0.012496846786919532,0.01603017274222822,0.019067534244300608,0.024608462000558072,0.030992436871672826,0.03369785517496776
22,23000,139682472.12842274,127008,1569672,1976774,2507089,3096747,3881197,4893502,5293438,10495632,7735019,9023198,8231911,8791528,7816591,6545122,6761967,0.0009831341944252466,0.011896190208933087,0.015129228393363513,0.019072486100311578,0.023658985887989686,0.029432912947513275,0.03675529064743879,0.03982408880319618
23,24000,145890557.6761999,166171,1634692,2014527,2418739,2842614,3750549,5128446,5633245,16340738,13972060,14982351,14580231,14847641,14518163,13213804,13549874,0.0012826802879026154,0.01239168144570921,0.015388851861540749,0.018420021191207638,0.021692236956415954,0.028548988615486267,0.03865368919498941,0.04256623770950853
24,25000,152098640.05073524,159121,610736,990392,1479803,1989380,2980910,4422131,4802513,19749010,18525490,19143131,18900743,18754671,18388880,17674764,17852381,0.0012022776334093428,0.004572296152093616,0.007449048234790112,0.011109807532744615,0.014919159930233312,0.022293884895679378,0.032896916306229464,0.03577390561166403
25,26000,158306719.11792302,172653,1207256,1505564,1916526,2225722,3082566,4209976,4537108,20824173,20086759,20373521,20084460,19715692,19506021,18918041,19093182,0.0012558175919429816,0.008734310145727316,0.01091516778080394,0.013865538099510686,0.01605963998020015,0.022208577059036817,0.030203141724597992,0.0325909972114046
26,27000,164514794.74183488,261055,833562,1124213,1580711,2029879,3312440,4481347,4885913,22306115,21885777,21949086,21746449,21733887,21744246,21156586,21303288,0.0018357177668333487,0.005844266567892838,0.00788557788490205,0.011071859044009431,0.014216739703534218,0.0232011435775156,0.03125978651191287,0.03411676275990698
27,28000,170722866.78809977,138123,545540,813396,1258779,1732927,2956906,4255053,4737421,24663394,24422355,24407417,24412447,24323488,24356561,24048084,24263191,0.0009456627315120201,0.0037289001475958937,0.005559194201145501,0.008603481569002945,0.011836983287396729,0.020202094902093303,0.029010119661450267,0.03234624803385594
28,29000,176930935.12179708,85756,419211,611490,958468,1316554,2313850,3513860,3818620,27010708,26665131,26676892,26690808,26668467,26712235,26526754,26666209,0.000572010873024697,0.002789796404112082,0.00406970745874919,0.0063795739418070815,0.008761695561481467,0.015403208775764496,0.023362781365462715,0.025412617442265306
29,30000,183138999.6071043,106887,723271,981675,1375303,1844869,2849045,3905380,4204999,29835460,29183433,29303641,29408390,29236858,29055555,28793797,28957158,0.0006972246059936812,0.004697920419115424,0.006381335272258175,0.008946188423469593,0.011987286081500757,0.018490273288377924,0.02530289204998096,0.02727298465350698
