,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
12,13000,77601471.85150427,0,3180,11136,11135,11135,11931,17499,23864,18178737,7560828,8180267,6850213,11430927,13300844,12833412,5850881,0.0,4.5402209704725654e-05,0.0001604120819254075,0.0001573823587135122,0.00016827729052236852,0.00018555028774452134,0.00027017946870912143,0.0003325965642483582
13,14000,83809581.70151472,0,3978,3978,3978,3978,3978,3979,3979,15498304,8870552,7368375,5017094,9111840,11024250,10719306,4901553,0.0,5.308315327599703e-05,5.203999480977809e-05,5.048704662136878e-05,5.3254622019173225e-05,5.465386922070199e-05,5.443952648707192e-05,5.042579399684862e-05
14,15000,90017689.72858024,0,796,795,796,796,796,3977,3977,16586197,10825234,9515116,4234049,8172401,10575649,10852319,3904760,0.0,1.0051462512138347e-05,9.875460661424257e-06,9.27915851133606e-06,9.725666710514495e-06,1.001988358682268e-05,5.023661183417191e-05,4.6183540759037295e-05
15,16000,96225795.79823792,0,0,0,0,0,0,0,0,19168441,11002498,12369953,4994910,9060577,11786159,12135795,4490704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,17000,102433899.77490532,0,3175,3175,3175,3175,3175,4764,4764,20829700,11587076,12254134,4869752,10952907,15236698,15656865,4970456,0.0,3.494893787224548e-05,3.52074544962227e-05,3.254269188437116e-05,3.470666314053112e-05,3.6411718901210664e-05,5.489931768650017e-05,4.887986526520238e-05
17,18000,108642001.52418709,0,29491,82052,92375,109051,137153,210668,229490,24448037,13498209,13048080,6588021,12735239,17122580,18108664,7253472,0.0,0.0003099624181210026,0.0008583390940734582,0.0009051582263183439,0.001137052248766066,0.0014986217976012087,0.002326966018939901,0.0022634710363883246
18,19000,114850100.91039824,0,89546,282002,323245,374791,470433,666679,708306,24816073,14301002,13334415,6834259,12006401,18871720,19303123,6446378,0.0,0.000890569890435285,0.002777915525773092,0.0029925702960139824,0.003644277678910168,0.004901447550351764,0.0069774995984194935,0.006533963788175934
19,20000,121058197.79921293,7938,589730,1159910,1350829,1440236,1669963,2094206,2190654,25545315,18235880,17563516,4396595,9219062,17972085,17855005,4180267,8.310920754729237e-05,0.005735427994840573,0.011207435781582557,0.011579036868925252,0.012877746145908038,0.01619968931462852,0.020292066002980978,0.018743093627858375
20,21000,127266292.05492568,2384,1275598,1943878,2155705,2242343,2376686,2533814,2581362,24289209,16887456,16026847,3179419,7399462,15473737,14829368,4090065,2.3150781992226636e-05,0.011556545127593562,0.01747471860400049,0.01737254672414705,0.01870695169775081,0.021259787817107245,0.022535426162692128,0.02095665747944156
21,22000,133474383.5432322,1589,326776,496666,546837,558339,601534,669519,693857,23033077,16584909,15595202,2790320,8191607,13783724,13939183,4278226,1.4387732721886865e-05,0.0027955981603727726,0.004213347882958007,0.0041844199298187446,0.004456630156239634,0.0050257388696461,0.005601019590525182,0.005370569939495441
22,23000,139682472.12844586,0,88082,266619,286462,305512,333690,359775,362156,28319497,19535600,20823212,2896047,9268660,16890658,17244847,7595777,0.0,0.000733119376639567,0.0022431487434119717,0.0020942282812859907,0.0023426353007693556,0.0027175264277058808,0.002938434975544243,0.0027418052942260874
23,24000,145890557.67619872,795,343496,651130,731309,779825,893467,1001645,1021546,36999319,25686637,21727070,8584103,17619187,25633426,25551371,6990878,7.300862857883624e-06,0.002857610617587907,0.005244134263512776,0.005326107951185547,0.006079493778612126,0.007429638371932289,0.008323514789036798,0.007354559797268186
24,25000,152098640.05075598,0,243142,604542,872209,999380,1160354,1376337,1427250,38046474,28082237,28044234,7621563,17970758,28478201,28531117,8013038,0.0,0.0019605632321112367,0.004873200551640673,0.006037006131385021,0.0074509489355972965,0.009386425164883801,0.011138339314567815,0.009905569881279554
25,26000,158306719.1178863,0,309764,530850,605651,641964,687000,743602,751535,31139327,22018000,21401859,4201036,14219454,22848391,23409781,7483630,0.0,0.002272851355599446,0.003877510261819008,0.003930101653270599,0.004455383336443865,0.005071670450576649,0.005512371224839566,0.004982890911434557
26,27000,164514794.74181676,0,156777,393771,528598,571461,661569,733800,768700,32851325,24666056,23764823,5154889,15422878,24861955,25685000,8110572,0.0,0.0011210469354996154,0.0027976630838854426,0.003317007484030492,0.0038329442164835937,0.0047372398672527955,0.005285608909561926,0.004914828938275704
27,28000,170722866.78813696,0,520312,901891,1015190,1061292,1167557,1246524,1267938,38314858,32628554,31299280,6527059,19387850,27900013,28567088,9356972,0.0,0.0037678017978789464,0.006468711792434956,0.006182800972055919,0.007012864719113666,0.008174861158648678,0.008768718448356343,0.007857533970636862
28,29000,176930935.12177515,0,715651,1087252,1135918,1182887,1232177,1266362,1272707,30610778,26716344,26266357,5764493,16396790,22270084,21635994,6762674,0.0,0.004764190979422498,0.0072163743698351246,0.006636335872377713,0.0073684448819452495,0.007966961199701547,0.00815456054686918,0.007479109157078536
29,30000,183138999.60710716,0,34401,92559,102873,103666,115655,130224,138154,24732422,20363294,20389118,5554198,11603097,17802835,16876741,5397612,0.0,0.00021133989173442093,0.0005687193077254934,0.0005792894384486724,0.0006043399569677308,0.0006995142307482101,0.0007832445023361024,0.0007772753541532259
