,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22379303,7839,20047,20048,33100,33100,33100,458836,458836,4328053,5988223,5610439,3778831,3903594,3764996,3843262,3899058,0.0001288097504326814,0.0003386487794422362,0.00033651807865985235,0.0005390316197474948,0.0005401290314267941,0.0005389102020992336,0.007479966589376519,0.007486776479518275
11,12000,71393360.31408465,0,0,0,0,0,0,20252,20252,3608246,5314968,5058499,3105019,3105045,3176237,2888309,2976790,0.0,0.0,0.0,0.0,0.0,0.0,0.0002956278349044341,0.00029601016109149803
12,13000,77601471.85151476,0,0,0,5225,5224,5224,17415,17415,3732023,6067266,5688388,3260378,3133127,4226378,3110445,3155629,0.0,0.0,0.0,7.028414204445468e-05,7.01506124570961e-05,7.119582034977057e-05,0.00023378654766988046,0.00023392844157510477
13,14000,83809581.70149678,0,48763,48762,60081,60082,60082,82721,82721,4277434,7222396,6589908,3917077,3381487,4833885,3600179,3522644,0.0,0.0006366992017444897,0.0006314711997941895,0.000752022986692948,0.0007470275184683924,0.000760765685006756,0.0010313130033875236,0.001030317039959264
14,15000,90017689.72859025,0,870,871,1741,1741,1741,6094,6094,4361865,7197554,6823232,4558270,3686681,4949240,3655055,3623276,0.0,1.0504691791994591e-05,1.0469447410084817e-05,2.037224223531151e-05,2.016656616944443e-05,2.046587196022306e-05,7.056292364344216e-05,7.053696803990616e-05
15,16000,96225795.798226,0,0,0,17249,17248,17248,20444,20444,3949095,6325854,6042406,3952708,3916931,4878059,3918613,3868652,0.0,0.0,0.0,0.00018693424498504344,0.00018685095995603094,0.0001888169384874674,0.00022147788915504528,0.00022135807972433952
16,17000,102433899.77492082,3482,26117,26117,136963,136963,136963,204990,204990,4641878,7555421,7141622,4373259,4253844,5630024,4612465,4650049,3.5606176626700784e-05,0.00027526790413616426,0.00027407257555211377,0.001396717367107278,0.0013950185597163404,0.0014148503756032803,0.00209555298868459,0.0020963584311262874
17,18000,108642001.52417862,0,871,870,56466,56466,56466,82747,82747,4703080,6811285,6333908,4384839,4455931,4896627,4622725,4654349,0.0,8.553411286202531e-06,8.50372604973224e-06,0.0005416030767852979,0.0005419726429445849,0.0005442748677613592,0.0007954967844903823,0.0007957387054271672
18,19000,114850100.91038978,0,0,0,2611,2612,2612,57149,57149,3603166,5243224,4746327,3159833,3576291,3708339,3442798,3795032,0.0,0.0,0.0,2.3377148688503743e-05,2.3473627820450084e-05,2.3501516937494442e-05,0.0005129735529632889,0.0005146005541279117
19,20000,121058197.7991991,0,0,0,871,870,870,16007,16007,3641803,5779787,5449796,3478750,3603349,3928627,3729138,3942707,0.0,0.0,0.0,7.4077571914394795e-06,7.407101613040706e-06,7.4276717148693655e-06,0.0001364282644674296,0.00013667705177827308
20,21000,127266292.05495667,0,0,0,0,0,0,1743,1743,4185432,6563393,6220015,4125047,3806937,4514052,3993009,4348460,0.0,0.0,0.0,0.0,0.0,0.0,1.4139316783044954e-05,1.4180204538758079e-05
21,22000,133474383.54326749,0,0,0,0,0,0,0,0,4316372,6299354,5829221,4098825,3910396,4557648,4204680,4483307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,23000,139682472.1283903,0,0,0,0,0,0,0,0,3927005,6641040,5914588,4025588,3745600,4080580,4102125,4307385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,24000,145890557.6761992,0,0,0,0,0,0,0,0,4942736,7780055,7126258,4849132,4417095,4850831,4618320,4859487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,25000,152098640.050745,0,0,0,0,0,0,0,0,5679146,8799407,7653502,5189497,4336018,4702077,4402864,5013402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,26000,158306719.11794066,0,0,0,0,0,0,4357,4357,5461877,10156461,8816225,4790271,4120953,4645464,3710501,4774815,0.0,0.0,0.0,0.0,0.0,0.0,2.8183095634823788e-05,2.837846651503146e-05
26,27000,164514794.7418146,0,0,0,871,872,872,61841,61841,4851157,9205285,8148261,4399635,4022865,4762393,4035009,4914017,0.0,0.0,0.0,5.43983468776152e-06,5.433295003697677e-06,5.458446887135326e-06,0.0003853507138867441,0.0003874730491604488
27,28000,170722866.78810167,0,0,0,0,0,0,1771,1771,5542559,9866811,8704098,5287660,4832796,5248214,5235695,5646963,0.0,0.0,0.0,0.0,0.0,0.0,1.0701735855802042e-05,1.07283980239377e-05
28,29000,176930935.1217909,2778,2778,2778,2778,2778,2778,15390,15390,5357518,10644566,9277897,5238452,4818456,5226390,5496614,5886863,1.6191319416504044e-05,1.670611977801588e-05,1.6569935332647732e-05,1.618009099460349e-05,1.6140607666421567e-05,1.6178954366231544e-05,8.977198905851874e-05,8.997681012319237e-05
29,30000,183138999.60711288,315470,381610,381611,388582,388582,388582,843880,843880,7188494,13379728,12773638,6799013,5716050,6577787,6260126,6423003,0.0017929473911511566,0.0022479479111054963,0.0022399565052434196,0.002203595494570181,0.0021901450790919653,0.0022008344543072407,0.004770948518557644,0.004775345844191863
