,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
18,19000,114850100.910393,11814,82978,104201,129273,203678,426281,853498,1034749,15914,48996,34588,34217,39534,23353,55278,108533,0.00010287877084215921,0.0007227979213681589,0.0009075515786906163,0.0011259156450939309,0.0017740353129600517,0.00371238415924359,0.007434986860567979,0.009018083148454824
19,20000,121058197.79921317,14832,423088,499154,585681,664529,934972,1354824,1524609,11981,13339,13981,0,17148,26984,54920,49996,0.00012253171054988653,0.003495299215490102,0.004123732741631029,0.004838011887236328,0.005490112660971979,0.007725048527986243,0.01119658925478141,0.012599220361358295
20,21000,127266292.05490947,37510,153796,237566,355116,418753,610526,1100126,1414482,12013,9743,16677,25351,26217,29529,55063,31946,0.0002947641547190304,0.001208550767266517,0.001866929026838218,0.002790894165477395,0.003291046471163196,0.004798345897376573,0.008648025871404336,0.011117139702117569
21,22000,133474383.5432961,26888,264405,283545,373566,415372,482390,1126294,1530958,13331,24698,35768,19147,45075,100895,79236,92212,0.0002014670159391802,0.0019813085278062876,0.0021249096361315267,0.0027991857770137494,0.0031130491833825033,0.003616835739011244,0.00844329063494936,0.011477980769739141
22,23000,139682472.12840486,12647,904930,965677,1105168,1155030,1410743,2376504,3036295,43897,84688,88021,59375,65431,62039,47312,169796,9.05695291460145e-05,0.006482409485580568,0.006917731988585489,0.00791536660287394,0.008272843992859916,0.010104129949966425,0.017019381062868613,0.02176357793614002
23,24000,145890557.67618346,2669,441622,497110,548601,572591,920451,1859993,2353489,41219,51863,61210,44367,43716,17978,31933,35286,1.8299705876114716e-05,0.003028153817342964,0.003408847450266603,0.0037615037969557746,0.003925974628036824,0.006309965875994456,0.012752026176918348,0.016135782909684836
24,25000,152098640.05074096,27983,2508703,2563277,2610741,2638720,2779780,3288980,3750263,64934,82889,70185,62448,53639,43788,15978,14429,0.00018405786931656278,0.01650291487993653,0.01686050811438215,0.017171838920621508,0.017354861927485518,0.018281429119225888,0.021626265319465952,0.024659121246641262
25,26000,158306719.11793542,1204,1042178,1050646,1056936,1067586,1144513,1463608,1781024,170140,132726,285864,74184,90317,60624,195180,433209,7.613671717927314e-06,0.006588807549563133,0.006648780625923542,0.006679637656138379,0.006747631634324583,0.007232488101188427,0.009256806986796167,0.011281335283351407
26,27000,164514794.74181342,9040,93784,107776,147020,184138,295352,655438,947644,143303,70671,270770,71171,67875,41000,251221,328963,5.499737152838877e-05,0.0005703092203358156,0.0006561943435654391,0.0008940450025039002,0.0011197412532208092,0.0017957389532091462,0.003990160356733781,0.005771776955091931
27,28000,170722866.78811073,117921,614597,744643,903652,1069051,1346374,2176357,2653674,89391,45632,148220,47521,59836,13596,96695,240004,0.0006910777586599242,0.003600931317893676,0.004365496361982809,0.005294566686402744,0.006264104153449006,0.007886941311296199,0.012755118263467065,0.0155656349066486
28,29000,176930935.12179708,180149,2671354,2896001,3105278,3296588,4143084,5009334,5247358,66724,54852,120326,92388,104336,54137,152235,232563,0.0010185723774039331,0.01510296899870008,0.016379113303122392,0.017559961052276956,0.01864305492710025,0.02342355834114025,0.02833675095782844,0.029696696902125556
29,30000,183138999.60711432,89179,2650262,3130309,3574045,3928539,4572490,5494221,5886829,70358,66145,121607,73064,136744,131418,233298,343996,0.0004871342203510094,0.014476542716765009,0.01710388808084417,0.01952326623818432,0.02146716163124317,0.02498524902545484,0.03003854418820532,0.03220453997010062
