,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
13,14000,83809581.70150548,231982,5300295,6430439,7086173,7565859,7865506,8330625,8374013,230579,56785,80899,23263,132792,71788,124714,133754,0.0027756014369841406,0.06328499117337207,0.07680090970647001,0.08457434471187329,0.09041765377220104,0.09393017957981606,0.0995475673058886,0.10007684692253527
14,15000,90017689.72857487,220276,4336180,5510781,6381257,6920316,7429015,8002674,8137660,656468,193368,405689,228536,373142,342781,470315,504984,0.002465006584948723,0.04827400771366556,0.06149601565856747,0.07106935231052526,0.07719728834990928,0.08284385348510255,0.0893680470729235,0.09091066942692404
15,16000,96225795.798249,316160,6182842,7100467,7864353,8586986,9073803,9742876,9817445,579227,98817,169682,130183,152535,318856,510535,543327,0.003305502789827082,0.0643195289948364,0.07391999029768612,0.08183883499979407,0.08937956231164482,0.09461049449693382,0.10179020480899358,0.10260442820199953
16,17000,102433899.7749027,430730,4098912,4783378,5113650,5605232,5908810,6395656,6440381,446704,214423,318616,220172,215860,221138,298543,306861,0.004223373304141727,0.040099129141760385,0.04684291932776894,0.05002899425859305,0.05483603493418034,0.05780892617902873,0.06261941214045456,0.06306244729366124
17,18000,108642001.52415144,909890,3393663,4160409,4367967,4778589,4984483,5451477,5483580,1421835,414807,882035,523128,692198,570046,433323,370069,0.00848618342515861,0.031356841641521874,0.038608113329986586,0.0403996717467121,0.04426676884993953,0.046121891436359634,0.05037929558287016,0.050646366719064674
18,19000,114850100.91043007,307127,3164401,3874749,4104538,4540042,4795908,5183772,5224713,1566630,671762,989933,906824,853176,724606,899484,932187,0.0027111369163718185,0.027714547524486145,0.034030768363596066,0.036022643119405326,0.03982600410991097,0.04202310801599596,0.04549139039830438,0.04586384020434241
19,20000,121058197.79919171,171799,3389446,4033747,4317321,4816826,5155938,5516726,5551379,2917059,2241825,2644119,1605933,2550798,929472,1460982,1876445,0.0014541843911968064,0.02852675872986301,0.034064758522848335,0.03614264666524107,0.04064578252634021,0.042920108955610776,0.04612754538753472,0.04657910183074308
20,21000,127266292.05495238,31278,2091666,2445871,2654112,2975570,3147734,3353986,3368928,2093459,1723355,1855771,407982,1759894,222954,369604,559001,0.0002498785018812236,0.01666096117445811,0.019502917135064517,0.020921861554440493,0.023708512443303176,0.024776852121426884,0.02643083953891344,0.026588272639645583
21,22000,133474383.54325223,11907,623015,1041274,1337064,1840162,2014314,2154740,2159565,1467261,890255,1191955,922640,1038588,984786,1082345,1120757,9.019967840067617e-05,0.004699016442203767,0.007871597244372754,0.010087109865617951,0.0138947479603354,0.015203563429516887,0.016275449971986423,0.016316628840497012
22,23000,139682472.12842298,40569,1007949,1363192,1623335,2049181,2286840,2597937,2606206,1144975,806653,925437,854109,727341,709761,1079410,1225794,0.00029283768539858137,0.007257915786389831,0.009824309079091615,0.01169310768649153,0.014747069671764316,0.016455316885102423,0.018743720088903057,0.018823259630587563
23,24000,145890557.67620826,2066,1327208,1499014,1625954,2038605,2385270,2507101,2512606,971782,720062,876149,642729,598094,631806,740005,959372,1.4256261760146662e-05,0.009142408681721639,0.010337000396609107,0.011194342902189855,0.014031044339251734,0.01642083504419018,0.01727241787079286,0.0173365448455892
24,25000,152098640.0507121,6892,2093414,2428580,2585556,2878519,3083961,3223879,3236942,836628,512739,651747,438446,481860,485388,608156,632120,4.5563323577167465e-05,0.013810083823690578,0.01603585224549168,0.01704834954342365,0.018985490913586252,0.02034097256200577,0.02128106606960733,0.02137067649614085
25,26000,158306719.11796713,4818,2426236,2694817,2794561,3131633,3311055,3419050,3428008,935247,646500,828288,582050,731604,585260,846248,1093700,3.061545993792561e-05,0.01538901831783325,0.017112292654105195,0.017717970280919478,0.019873905836308815,0.02099305331383924,0.021713703609069584,0.021804860813898264
26,27000,164514794.74178696,5510,3049473,3351366,3662633,4147329,4429977,4630288,4646082,930670,247710,756332,565713,755885,565748,835897,1004432,3.368297509735363e-05,0.018564114684286852,0.020465299587505332,0.022340064128986682,0.02532582200589548,0.027020449877802784,0.028288851305099515,0.028414602732776156
27,28000,170722866.78808117,2065,941595,1103022,1244930,1560771,1745630,1850842,1858407,1205704,569523,858315,653693,825252,855412,937799,1085035,1.2181657397024291e-05,0.005533802504479236,0.0064935384598436,0.007320139048545478,0.009186538621785836,0.010276424063560425,0.010901088205884783,0.010955144736355752
28,29000,176930935.12183666,74183,704448,839982,909372,1080015,1244447,1377138,1387486,1361743,347839,670528,587848,904950,841891,907248,1268013,0.0004225285718038762,0.00398932862471702,0.0047655739239237,0.005156833844990524,0.006135542995271215,0.007067146091945178,0.007823594781575046,0.007898570644507807
29,30000,183138999.60706902,20223,433423,527295,625648,725880,940096,1041548,1050502,1611426,620201,1149105,616367,621446,671605,754319,1204591,0.00011140456294410845,0.002374675941918091,0.0028973861495907383,0.003427783125103626,0.0039770421291242105,0.005152131437095554,0.0057107208595217444,0.0057740699411556115
