,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
13,14000,83809581.70147759,7603832,10210928,12329681,13091000,13499474,14157701,16107849,17378170,21441020,21410290,21489127,20936269,21091208,20729486,20961362,20823822,0.1219177064944221,0.1636385241173853,0.1978432451922991,0.20821234698028482,0.21523954151384453,0.22444006849641432,0.25629761791997585,0.2759063331515604
14,15000,90017689.72860694,8228827,10711143,12523477,13208373,13537320,14206594,16475601,17906188,21879152,21960762,22471317,22097895,22000873,21827123,22221868,21795217,0.12076612258359708,0.15738505039065545,0.18540561830489105,0.19447015487573027,0.19902901445704366,0.20833664657079506,0.24301794092788465,0.2624675899865413
15,16000,96225795.79822123,8373444,10819128,12334830,13092094,13551681,14199518,16084266,17459470,19969509,20038664,20511028,19925899,19265198,19143082,19534063,19311744,0.10980660548233409,0.14200728843099195,0.16291181177326125,0.17158730941173717,0.1760859633072291,0.18421144378971865,0.20972620402668818,0.2269997431133095
16,17000,102433899.77492356,9844593,12553698,14961289,16176172,16827868,17712690,20202808,22177043,17298739,17311730,17621621,17282977,17033707,17230600,17301141,17216355,0.11563486707949826,0.1474785949793568,0.17640475195466157,0.18997060129058033,0.19704718986233064,0.20788737110875458,0.23730944809873677,0.26024034203958785
17,18000,108642001.5241636,10179740,13032954,16477845,18347949,19399427,20374272,23933159,26670609,20308131,20444014,20904848,20418562,20248009,19715013,20523580,19694616,0.11524163879149105,0.1477692900467753,0.18780920440348972,0.20797136338098293,0.21946544607878102,0.22911235765578433,0.27160222103430565,0.2998470257763182
18,19000,114850100.91040123,7600575,9309844,12256851,13364602,14376270,15186025,17535296,19328195,27558410,27598478,27933921,27687147,27370445,26509867,27845279,26785420,0.08707100207053448,0.10670109838025922,0.14101920968725443,0.15332892473720067,0.16433843789605806,0.17190383506797563,0.20154395601266895,0.21947726148766603
19,20000,121058197.79920411,5734352,7271921,10050923,10942564,11928531,12667649,14777203,16271760,35289304,34459321,35433102,34917108,34489471,33182210,35312852,33777597,0.06685817836737928,0.08397246325563004,0.11738291100508672,0.12703071235234248,0.13779261219433422,0.14415370247610157,0.17233825185806367,0.1864304307143172
20,21000,127266292.05496478,5989884,7636176,9944714,10904133,11588689,12382441,14554066,15698158,38589980,38170021,38854577,38666021,38437223,38275498,38752633,38420765,0.06754773469026602,0.08570702128812027,0.11248185824488824,0.12307110204251434,0.13046054769333745,0.13914294317176268,0.16442734551242863,0.17669047075705058
21,22000,133474383.5432334,7653576,9794795,12411144,13747947,14672260,15652723,17890037,19346955,42821903,42509981,43099957,42832246,42678243,42315981,42972038,42503765,0.0844276511148518,0.10767723116023048,0.13733026559302974,0.15167280221566565,0.16159563514721942,0.17170905328860314,0.1976748435923558,0.21267256736091603
22,23000,139682472.12842917,8902066,11019469,13319034,14482317,15500547,16148354,18316537,19672055,48234285,48168443,48516279,48184855,48137258,47983062,48332483,47935640,0.097345461725753,0.1204128930279692,0.14609619578210298,0.1582808105228809,0.16932121627083876,0.17610095830914832,0.20050946009691076,0.21441672201240297
23,24000,145890557.67617035,12362541,14638947,17563204,18825479,19562612,20390131,23375002,25475222,43616811,44126971,44548049,44195335,43974344,44007185,44039403,43933413,0.1208769738253899,0.14385250636441999,0.17330539996914254,0.18511665056230084,0.1919479864328403,0.2001320771428396,0.22950159057420036,0.24986205803342906
24,25000,152098640.05077314,12694983,15158564,18304941,19692576,20689056,21885681,24953833,27043660,42440596,42590379,42666465,42549836,42470894,42344416,42536850,42365067,0.11576882580654141,0.13842393125913835,0.16727202023999865,0.17976075750560436,0.18872098301116255,0.19940627515051737,0.22776036233467792,0.24644836806222506
25,26000,158306719.11793518,11648175,13855522,16763424,17867640,18760536,19641931,21944291,23619555,43522701,43799110,44020275,43790543,43635170,43446864,43644965,43505331,0.10147906643268097,0.12100088462880872,0.1466790233030733,0.1560272147194201,0.16360235947196916,0.1710077988504527,0.1913828300361534,0.20574276484998325
26,27000,164514794.74181557,9624508,11751097,14638051,15780908,16517458,17255940,19319313,21057106,45105058,45295700,45946151,45717647,45478310,45166320,45589113,45268033,0.08060069691644865,0.09856723895990425,0.12345634172787288,0.13283911524792658,0.13875962513363507,0.14458450380140567,0.16244862099627652,0.17658430042395043
27,28000,170722866.788105,7263760,9510180,11445661,12587185,13365334,14267408,16454854,18270880,44933550,45191504,45357533,45110159,45003399,44605632,45104802,44647653,0.05774544441032278,0.07575939421651175,0.09129845272334762,0.10020630254411213,0.10631077457730509,0.11312813846554189,0.13099114389125774,0.14492047604779734
28,29000,176930935.12178564,4673663,6819444,8275481,9359769,9917348,10582453,12643082,13849192,46272778,46570302,46717133,46361644,46542464,46012007,46628116,45976811,0.0357701585798712,0.05231214237529157,0.06355302483418888,0.07168430585465828,0.07606000679873746,0.08083210847980522,0.09702846097430422,0.10575605841264252
29,30000,183138999.60711527,4463539,6194457,7602118,8384293,9036536,9741499,11302763,12495267,48485839,48938796,49319673,48785502,48672345,48284663,49150029,47989303,0.03314841612239245,0.046158327882533635,0.056808819717941925,0.06240472447183968,0.0672028022590653,0.07223719492522432,0.08435592085517361,0.09245501331996447
