,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22380698,1778313,4747861,4906817,6112909,6786862,8944255,12526387,13781999,28148702,23160158,24105578,20781270,18623283,16354560,9846650,7272157,0.048015088590306905,0.11297682141053882,0.11944636100322695,0.13766579892583572,0.14575978726709085,0.18316873074109238,0.22635895429982236,0.23797726812261316
11,12000,71393360.31408465,1574122,4547229,4659591,5700106,6263007,8170766,11317732,12563497,32696989,27069650,27864267,23875518,20824446,19340476,11903280,9353108,0.04067880130732189,0.10259134372500935,0.10704544122659919,0.11995717234640609,0.12385092867725664,0.15697047546295387,0.19024570046378733,0.20250557551565243
12,13000,77601471.85149765,1506831,4405989,4476542,5249151,5637156,6941612,10164440,11421825,36951200,31016856,31609781,26079498,22880056,21041657,11620928,9351092,0.03706816538656149,0.09458034416437829,0.09733371217975623,0.10188179154645133,0.10301553628104304,0.12273045833381459,0.15405207969908669,0.1673518158412032
13,14000,83809581.70151198,1543114,3808223,3850865,4672128,4872375,5589605,8378570,9685095,43398535,36312316,37940414,30520973,25189981,22261593,14199556,10307756,0.03818544991912482,0.08017773115471725,0.08395323466645471,0.08767592387653078,0.0831185293262212,0.0908170212857449,0.12036441468829986,0.13176672698350092
14,15000,90017689.72857821,1852174,3893000,3925173,4607613,4828034,5868422,8627126,9705534,39862747,32249595,35925064,28813274,23411542,20626727,13897751,10164073,0.03692904226854264,0.06739014015073809,0.07256392062931885,0.07528236231243957,0.07248631191934962,0.08457040757532434,0.11333595565232715,0.12154157065908525
15,16000,96225795.79822803,2262395,3809018,3910150,4461053,4791300,6134372,8518432,9468023,37693333,29746760,34426777,22192531,17343956,14488711,9674605,7833754,0.03865197006657458,0.05729652896231579,0.06327204017213485,0.060257412828655564,0.06074021615438577,0.07505004631793508,0.09842073715494622,0.10711397550486047
16,17000,102433899.77493262,1883266,3278925,3394939,3884196,4078109,5601797,8195893,9120895,37620841,30294933,34928844,20911799,14943641,12422778,8584095,6402540,0.02905689124378095,0.0454528966325504,0.05029162573124899,0.04764592623445198,0.046612149250705434,0.062234498243527676,0.08732988864127218,0.09497829689568611
17,18000,108642001.52417886,685572,2205416,2229553,2606767,2730914,3586594,5940415,6749519,30881028,23714300,28820845,19094637,13215044,11158089,8322285,6533623,0.008816401967843541,0.025968158332556775,0.02793185537627032,0.029110482635099123,0.02861784626538107,0.03679165010032214,0.05921483040243891,0.06610151975336422
18,19000,114850100.91040885,813262,2418774,2456293,3061118,3266576,3896119,6056812,6775506,31307986,24828105,28215224,19440244,14877575,13220501,11575312,9431179,0.009734754750608693,0.02686869998313743,0.028352242048431717,0.032083875808287095,0.032674737086540825,0.03833645909690294,0.05864753696329798,0.06427219968876384
19,20000,121058197.79917312,941902,3267448,3305214,4043838,4142170,4578924,7352023,8259488,33463663,26701348,30828181,22688669,17071783,14341063,11862136,8759945,0.01075297679426561,0.03462862534044279,0.0366309806564315,0.0411086446114398,0.039833761054265504,0.04290711148323933,0.0673286460964261,0.0735495681733422
20,21000,127266292.05495596,1459223,2950539,2964172,3496952,3624201,4351901,7357701,8113461,38390155,28935259,35851591,23172831,19241478,15309987,11933500,8841960,0.016418614133709472,0.030006183280419534,0.03242555043983596,0.03359434843033791,0.033549708293468976,0.03887142397084098,0.06379539477804425,0.06851177337639422
21,22000,133474383.54327369,828820,1715292,1737705,2095023,2161400,2416071,4212708,4671647,42259880,30353687,38651383,25239311,20162185,16277951,13266141,9886859,0.009086493570693984,0.016633828683267213,0.018325775287051545,0.01935623038606441,0.019074733592558138,0.020615567791347985,0.035045084354206994,0.03780031210483742
22,23000,139682472.12841773,574317,1217915,1217914,1333424,1348487,1479581,2771706,2983041,45694386,33908491,41528205,29376254,22890279,18522821,17420727,12481471,0.006110529787948864,0.011514315590725074,0.012408161515857196,0.012088384704184465,0.011546037144086198,0.012211829484650666,0.022670263679687674,0.0234513956143193
23,24000,145890557.67615795,870887,1294847,1296489,1484066,1516676,1696796,3925861,4342568,50210279,34792377,46075296,31276101,23520757,19782442,18250811,13419292,0.009102053338991912,0.011654979335569611,0.012988885449264735,0.012948331676807702,0.012394201768896917,0.013455089634019462,0.03075735499507473,0.03278120713827807
24,25000,152098640.0507605,592169,976419,981344,1316618,1389455,1627218,3794617,4216741,57457306,41005922,51730099,37670085,28239506,25719200,24964284,19170417,0.006256980693894197,0.008789225946869483,0.00977740624429017,0.01150602661561136,0.011218026112071535,0.012875654452547227,0.02984729791280758,0.03172193912792905
25,26000,158306719.11790824,248956,475462,479565,994078,1028268,1162980,3230031,3618097,65388856,46522341,60041633,42956495,29847620,27327879,26099320,19953694,0.0026793125847511903,0.0042533850257545905,0.004880319337679816,0.008617911301012101,0.008004633436329706,0.008879144134679126,0.024431544842050176,0.02615119544308163
26,27000,164514794.7418635,725295,1197856,1198675,1499054,1540021,1826127,4855397,5497572,67232185,46677334,62955014,43038430,29336182,23127049,22344287,17738835,0.007455546288535522,0.010165324273441714,0.011802654468570546,0.012340293547518321,0.011392490045306335,0.01291573743126242,0.0341519283930241,0.03745553433728958
27,28000,170722866.7881074,627343,1264350,1274166,1921943,1974921,2258193,4949809,5502301,68528117,47299392,64339176,42539927,31399316,24130650,23590352,17271086,0.006138700875541506,0.01024399938642651,0.011977080232512845,0.014993750363168959,0.014175069389407052,0.015404590021748007,0.03364184325353548,0.03585687290001415
28,29000,176930935.12175846,552109,983262,986550,1401717,1440831,1685733,3634666,3997484,62740656,44621301,57570174,38943767,30487113,25249320,20921944,17120921,0.004834991246595508,0.007431522326599054,0.008265279064311867,0.010158314132246988,0.009838796742153065,0.011113627703969408,0.023297798247815703,0.025013976889798263
29,30000,183138999.60707283,131760,343885,343885,885171,942103,1299482,4603183,5137951,64305854,47059605,58586621,39376638,34578182,30084588,24857045,20098483,0.0011087815552377146,0.0025270909015502508,0.0027609669429506357,0.006157181824957244,0.006341530796442975,0.008490326978199623,0.029082171820705497,0.0315133385671394
