,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22381127,25906,31549,32310,44500,48631,49392,68818,68818,388133,19025,0,15982,69917,292244,455792,576034,0.00039980175522199744,0.00048413117905846966,0.0004956643009892214,0.0006828372216131843,0.0007468440969714485,0.0007611298221111846,0.0010631635900851012,0.0010651422075302042
11,12000,71393360.31407708,12579,16986,16987,55227,55990,55990,68194,68490,0,0,0,0,0,0,3046,3046,0.00017619285525519269,0.00023792128463031266,0.00023793529153509483,0.0007735593304061154,0.0007842465987549279,0.0007842465987549279,0.0009552276195337213,0.0009593738402478894
12,13000,77601471.85148996,5622,94740,96265,131161,132686,133449,154022,155250,0,0,0,0,0,0,0,0,7.244707949301682e-05,0.0012208531325450752,0.0012405048216640455,0.001690187014120167,0.0017098387032391373,0.0017196709909753827,0.0019847819419554313,0.002000606384078773
13,14000,83809581.70151085,10770,15535,15535,20109,20871,24684,34580,34580,763,763,763,763,762,762,762,763,0.0001285067629739285,0.00018536235494893028,0.00018536235494893028,0.00023993895047750492,0.0002490310694546597,0.00029452747441036944,0.00041260573914724414,0.0004126057440704222
14,15000,90017689.72860134,761,6849,6849,6849,6849,6849,6849,6849,0,0,0,0,0,0,761,0,8.453893921232322e-06,7.608504529109089e-05,7.608504529109089e-05,7.608504529109089e-05,7.608504529109089e-05,7.608504529109089e-05,7.608568851143049e-05,7.608504529109089e-05
15,16000,96225795.79822862,1522,6089,6088,6849,6850,6849,8372,8372,0,0,0,0,0,0,1523,762,1.581696454027162e-05,6.327825038483174e-05,6.326785816108648e-05,7.117634043122229e-05,7.118673265496754e-05,7.117634043122229e-05,8.700507425558969e-05,8.700438617205368e-05
16,17000,102433899.77491605,19832,26454,26455,27216,27215,27216,34064,34064,0,0,0,0,0,0,0,0,0.00019360778066224174,0.0002582543480051907,0.0002582641103983262,0.0002656932915744035,0.0002656835291812681,0.0002656932915744035,0.0003325461597659642,0.0003325461597659642
17,18000,108642001.52415979,0,13932,13932,13932,13932,13932,14693,14693,0,0,0,0,0,0,0,0,0.0,0.00012823769632872424,0.00012823769632872424,0.00012823769632872424,0.00012823769632872424,0.00012823769632872424,0.00013524235372939602,0.00013524235372939602
18,19000,114850100.91041279,45653,47936,47936,48697,48697,48697,48697,48697,2289,2289,0,0,0,0,2106,1526,0.0003975086615982871,0.00041738714218946156,0.00041737882352747607,0.00042400485166299866,0.00042400485166299866,0.00042400485166299866,0.00042401262675927526,0.00042401048544125095
19,20000,121058197.79921722,1522,1522,1522,1522,1522,1522,1522,1522,0,0,0,0,0,0,940,3802,1.2572465373425884e-05,1.2572465373425884e-05,1.2572465373425884e-05,1.2572465373425884e-05,1.2572465373425884e-05,1.2572465373425884e-05,1.2572562997621787e-05,1.2572860241477011e-05
20,21000,127266292.05492759,0,0,0,0,0,0,3803,3803,22885,22885,0,9157,1527,763,8393,17544,0.0,0.0,0.0,0.0,0.0,0.0,2.9884196016457362e-05,2.988634511640472e-05
21,22000,133474383.54325294,1526,1525,1525,1525,1526,1525,3815,3814,8392,8392,3052,0,2288,0,5341,3815,1.1433624269036821e-05,1.1426131723644267e-05,1.1425674580206056e-05,1.1425413322892908e-05,1.14331013818951e-05,1.1425413322892908e-05,2.8583407262876584e-05,2.8575588173688058e-05
22,23000,139682472.12842703,0,3815,3815,7629,7629,7629,8391,8392,0,0,0,0,0,0,0,0,0.0,2.7311945026949466e-05,2.7311945026949466e-05,5.461673095952752e-05,5.461673095952752e-05,5.461673095952752e-05,6.007196087054599e-05,6.007911996491741e-05
23,24000,145890557.676162,0,763,763,3052,3052,3052,4578,4578,2288,2289,763,0,0,0,2290,763,0.0,5.23002985040341e-06,5.229975144551164e-06,2.0919791168216818e-05,2.0919791168216818e-05,2.0919791168216818e-05,3.1380179317517806e-05,3.137985086730698e-05
24,25000,152098640.05076456,9156,9156,9156,9156,9156,9157,9157,9157,763,763,0,0,0,0,1525,1526,6.019807887880033e-05,6.019807887880033e-05,6.019777689625684e-05,6.019777689625684e-05,6.019777689625684e-05,6.02043515770013e-05,6.020495521524995e-05,6.0204955611082285e-05
25,26000,158306719.11791468,23655,25181,25181,25182,28233,29759,32048,32048,12964,12963,0,0,1526,0,1520,1520,0.0001494373545082631,0.00015907765800466828,0.00015906463187607308,0.00015907094872734493,0.0001783453811206968,0.00018798317699853298,0.00020244439335267083,0.00020244439335267083
26,27000,164514794.7418456,16788,17540,17540,24405,24406,24406,26695,26694,0,0,0,0,0,0,0,22841,0.00010204553351170332,0.00010661655097660688,0.00010661655097660688,0.00014834532078586608,0.0001483513992665375,0.0001483513992665375,0.00016226504152340484,0.00016228149397443282
27,28000,170722866.78814983,0,12,12,12,12,12,12,12,10133,0,0,0,0,0,10133,10133,0.0,7.028935388538673e-08,7.028935388538673e-08,7.028935388538673e-08,7.028935388538673e-08,7.028935388538673e-08,7.029352605231954e-08,7.029352605231954e-08
28,29000,176930935.12176847,763,763,763,763,763,763,763,764,12697,5328,0,0,0,4568,9651,5091,4.3127266476328226e-06,4.312547021386609e-06,4.31241715573867e-06,4.31241715573867e-06,4.31241715573867e-06,4.3125284965291235e-06,4.312652396728337e-06,4.3181933300495105e-06
29,30000,183138999.60708523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
