,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
18,19000,114850100.91040099,7662,286884,374439,562268,572206,643392,1303200,1393045,33483,17894,21337,5046,2079,5341,4578,0,6.673250039449138e-05,0.002498288657152119,0.003260846736033566,0.004895883418216538,0.004982288684487819,0.005602275632792984,0.011347416660000907,0.012129244893626767
19,20000,121058197.7992053,33037,390594,451739,565570,581639,615491,1176657,1266473,70372,43063,60956,25804,28020,34688,31599,25521,0.00027306053135320497,0.003227645869651711,0.0037334652698088775,0.004672881220033454,0.004805735318054032,0.005085714346090148,0.00972230081382512,0.010463893169124022
20,21000,127266292.0549283,18951,784236,860057,1043180,1061547,1104894,1817832,1959479,55985,36384,43879,21921,27277,15063,14815,15744,0.00014897377766580756,0.006163928057398469,0.006760263222083913,0.008198240844380334,0.008342936319820903,0.008682776647470098,0.01428535088213813,0.015398589868188085
21,22000,133474383.5432713,171560,1426753,1625070,1805605,1830095,1873710,2357734,2522435,127782,115387,106537,75551,70380,67783,76730,69476,0.0012865719711973938,0.010698588299118298,0.012184870957429345,0.013535388320690933,0.0137184413615172,0.014045107156390286,0.017674478803596065,0.018908112500897474
22,23000,139682472.12840533,41959,1034563,1182600,1278147,1294215,1322530,1824811,2006044,92029,56073,73847,36893,16069,23176,28279,18505,0.0003005864804183127,0.007409508563266604,0.00847082333854589,0.009152792433369713,0.009266473332245374,0.009469688281860175,0.01306663952669272,0.0143633611535298
23,24000,145890557.67619705,0,285552,313872,383150,392696,407243,647406,791771,94892,72015,77601,19537,22589,12377,12888,12207,0.0,0.001958269468061366,0.0021525659115260052,0.0026266354908869275,0.002692133191158099,0.0027916649228300243,0.004438006183105608,0.0054276114058725315
24,25000,152098640.05073333,26711,803995,859056,1099297,1108078,1134769,1411323,1580477,89619,52914,74500,27197,20285,21504,23028,13752,0.00017571983435828555,0.0052878500493445625,0.005650786774477506,0.00722881941505124,0.007286230835613295,0.007461798857268315,0.009280403221584105,0.010392071298186941
25,26000,158306719.11794376,33606,835602,916125,1137643,1151378,1171668,1611327,1746534,189513,114408,162814,28843,29642,16518,26736,32060,0.0002125385391323725,0.005282190987000617,0.005792983291494881,0.007187631195861282,0.0072744456807350855,0.007402024836186653,0.010180232321602568,0.011034830273736434
26,27000,164514794.74181843,2301,575581,618942,739990,740752,747203,1045140,1120791,248085,166289,222097,50917,35722,20587,23053,37536,1.4007707365762253e-05,0.0035021979506415653,0.003767312902565218,0.004499407469655215,0.004503624611033361,0.004542427421959872,0.006353753622722422,0.006814261184637791
27,28000,170722866.7881112,13094,326098,332967,368728,368727,378669,815286,916498,234612,175265,211363,34389,19459,5342,19695,16633,7.68029446736591e-05,0.0019120644124046083,0.0019527538764408919,0.0021602395473801724,0.0021600447511726847,0.0022181026843611463,0.004776044823654422,0.005368860759576018
28,29000,176930935.12177038,3738,353705,362109,413748,413748,430560,643562,703647,219277,155910,188889,40525,27088,7646,20622,10697,2.1153103534483154e-05,0.0020008765364697445,0.002048799411038372,0.0023390075228791555,0.0023388298600154228,0.002433597081182794,0.003637786789496129,0.003977199033135457
29,30000,183138999.6071267,764,274759,296409,310007,313160,320011,385139,436194,295595,168107,221696,77260,31740,54326,68063,68864,4.178438930524166e-06,0.001501654148837541,0.0016204535828749855,0.0016934559928541793,0.0017102544195785206,0.0017478852472746977,0.0021037692117483113,0.0023826606046552764
