,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.2238065,22736042,23561332,24838191,25694433,26503061,26680026,27042073,27326883,18978970,18933707,18987451,19007677,19004023,19009104,18998895,19001250,0.49205526534576316,0.5094172407229923,0.5376488280884806,0.5564266997043822,0.5738925601356758,0.5777880987307075,0.5854992156332561,0.5916959259194177
11,12000,71393360.31408578,21823848,22776256,24151501,25236368,26839346,27171380,27478186,27709659,25111658,25120029,25124557,25139881,25139881,25139881,25155512,25163040,0.47154376154737804,0.49221128786694507,0.5219824000213005,0.5456101546141342,0.5802665312537146,0.5874451047345399,0.5942790809240385,0.5993828035744158
12,13000,77601471.85150665,23701006,24816274,26322724,27695113,29002748,29307032,29898885,30316140,27414633,27414763,27423221,27392798,27393270,27392798,27421339,27455319,0.47225540684335165,0.4944790078470147,0.5245843279371631,0.5516001693633446,0.5776496056516249,0.5837045624163715,0.5958311248094332,0.6045556493590345
13,14000,83809581.7015084,22011328,23714239,26127961,27619423,28934452,29196635,29709071,30108569,30152341,30110990,30176123,30183342,30173848,30194271,30235882,30230259,0.41022101979577236,0.44161752196070836,0.4871578606446496,0.515035608570241,0.5394622204857855,0.5445577880271164,0.5545458156805908,0.5619438149253119
14,15000,90017689.7285819,23120915,25796359,28921009,31374890,32940072,33417025,33778064,34164004,32631958,32636273,32651667,32680477,32687939,32688402,32718514,32721739,0.40290354942854634,0.4495594649051377,0.5041487560822387,0.5471994278570852,0.57457204298601,0.5828962180414412,0.5895034888460161,0.5962725736385659
15,16000,96225795.79821599,24284855,27197416,29794557,32108761,34960692,35927388,36483119,37556995,39191316,39132578,39208129,39222137,39218935,39226663,39269789,39292629,0.4257925221009839,0.476368595935923,0.5225495653030165,0.563275440154815,0.6132716573141681,0.6303146422803908,0.6405491018577297,0.6596681181131288
16,17000,102433899.77492714,24264897,26554348,30095031,31739052,34362197,35127134,35958885,36819461,45774788,45754809,45802853,45794628,45794094,45795383,45815764,45823181,0.4282611611772166,0.46850342228402014,0.5314228274749866,0.5603718233900409,0.6066792872939403,0.6201986916357626,0.6351124866234837,0.6503973416480859
17,18000,108642001.52419102,25184326,28064828,30668277,31417172,33754344,34228053,34884545,35397144,50382205,50341856,50413451,50425605,50426357,50574699,50592093,50602797,0.43227624369650514,0.4813852134958188,0.5266879687698715,0.5396619144392598,0.5798156883064941,0.5894548482898871,0.60094056798492,0.6098833416168945
18,19000,114850100.91037023,24308853,27181087,30738632,32040268,34434631,35294782,36145777,36715589,54295564,54212412,54335558,54335277,54338895,54588125,54617281,54663914,0.40143735284411036,0.44825400651691893,0.5079544605588089,0.529461476207144,0.5690620519281157,0.5856890927787561,0.6001010255503049,0.610033479188126
19,20000,121058197.79923105,29018516,31133204,34644596,36346044,38428895,39614361,40573424,41318802,57129104,57116939,57142323,57163763,57163869,57175956,57194982,57199602,0.4539172116397032,0.4869032074854054,0.5420342928704904,0.5688452228148893,0.6014445369752829,0.6201153855010273,0.6353175845004743,0.6470358685916726
20,21000,127266292.05492425,29272556,31661277,35151289,36128835,37554178,38120765,39206651,40219580,60389627,60582482,60686093,60701570,60762010,60767299,60771120,60806913,0.4377095654509556,0.4747970605447128,0.5279540989506882,0.5427625006860117,0.5646881199166233,0.5732532666850233,0.589616505806102,0.6051753803892931
21,22000,133474383.54328299,27351569,29915049,32854469,33683501,36379143,37482192,38582023,39713716,63834363,63856521,63932742,63944205,63970918,63984101,63955235,63966795,0.39275647517938805,0.4297036408062822,0.47244310417307667,0.4844443334635162,0.5234148069544107,0.5393875320143316,0.554984113132206,0.5713579888513888
22,23000,139682472.12839317,21370191,23191657,26634187,27723290,30362634,32009817,33624647,34656214,68390392,68464139,68778895,68706528,68828234,68853514,68153884,68230437,0.29975547019407267,0.3256416709190572,0.3756395386338611,0.390601214826385,0.4285224822399563,0.45193121352957244,0.47008682653772027,0.4850276683893714
23,24000,145890557.67618108,22048057,24180578,28194695,29667031,32902486,34223309,35241787,36134485,71038408,71155339,71766386,71611277,71749882,71721349,70670384,71065154,0.29455476022241717,0.3235499732030169,0.38037113079888935,0.3993984692626842,0.4437845447174751,0.4614220592458684,0.4685150974486453,0.4829173412331696
24,25000,152098640.0507841,21574794,24367227,28050099,30330408,32069250,33431854,34399006,35139930,73528837,73499509,73612219,73619648,73625445,73625323,73599252,73618288,0.2745939681948164,0.3100190380508909,0.3573879229612263,0.38647805237321414,0.4086650222314296,0.426028301803077,0.43820731414805464,0.4477544899041888
25,26000,158306719.1179247,20274862,22791304,27132809,28716024,30747019,31444953,32567668,33563236,76575569,76584745,76669193,76659746,76681672,76537352,76673830,76965185,0.24806774370294177,0.2788883191577357,0.3323570702131137,0.35170959685822956,0.3766860796488045,0.3845566390975153,0.3989527793504113,0.4126211333971373
26,27000,164514794.74182367,21571785,24446102,27813775,30087070,31840587,32292277,32870028,33496003,79573524,79549949,79684297,79620461,79655586,79500157,79716117,79941487,0.253961175899602,0.2877201951767504,0.327874711812366,0.3544061031387474,0.37521663791223947,0.3798437287713518,0.38762429881366095,0.3960588026455464
27,28000,170722866.7880907,18200515,20419637,23413528,26454253,30731865,31211307,31793807,32306543,80334806,80110102,80409622,80377161,80456779,80136138,80445797,80754011,0.20135972429666343,0.22535055682004493,0.2592479990607918,0.29281140447393766,0.34045859029745856,0.3445461318402669,0.3521803163818928,0.3590858493976363
28,29000,176930935.12183666,15732858,17234216,19183821,20722314,24499115,25468103,26551047,27113590,63939790,63444460,64050944,63679919,64334586,64121731,64185609,64523332,0.13923974292884186,0.15186140887271116,0.1699488174063905,0.1829768483287312,0.21758356457446365,0.22576263345049252,0.23549576655007395,0.24120779419708868
29,30000,183138999.6069975,13649104,15259873,17195342,19055704,22471061,23777970,24960674,25653012,56601150,56664867,56619696,56714607,56842856,56715470,56924192,57043027,0.10786578120610965,0.12065607951167487,0.13591081763628174,0.15072806447436538,0.1779235719969757,0.18808183946387697,0.1977634357905257,0.20344037537148452
