,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
20,21000,127266292.05491257,41639,358220,429376,450606,467294,503096,641518,665065,1593822,924236,757307,760497,757393,748704,621077,743561,0.00033132952652085095,0.0028353187464695475,0.0033940356079342885,0.0035619395918139937,0.003693763865553568,0.0039764906028847205,0.005065473651901036,0.005256486280803984
21,22000,133474383.54325366,100767,644101,731037,787715,829516,882473,939655,948439,5740407,4559578,4439787,4419503,3673031,3546592,3834965,2750064,0.0007888817269059026,0.0049963306951883845,0.00566543407414731,0.006103721119915273,0.006390657599069168,0.0067920264749995385,0.007248219797333385,0.00725526056141515
22,23000,139682472.12841916,284010,844204,1097353,1202130,1265002,1414584,1723471,1741655,8193612,7648588,7466630,7547122,7473176,7194442,7351835,7113698,0.0021599548412133194,0.006393843561997373,0.00829970888763964,0.00909771683982885,0.00956817740540168,0.010677070212523045,0.013023975682422445,0.01313774688987364
23,24000,145890557.67619586,99523,1503902,1674717,1698391,1747312,1788663,1998428,2010981,7952630,7052280,6857641,7066966,7289702,6903274,7147766,6855486,0.0007215056922823034,0.0108320416038829,0.012045471245491983,0.012234166970420084,0.012606790856198832,0.012869256472175674,0.014403832990934914,0.014463839776221723
24,25000,152098640.05076528,104573,255964,303251,334914,390361,412609,517914,553051,9895957,6850456,6472181,6630114,6805818,6485958,8816768,7875093,0.0007353799362749592,0.0017622526689252016,0.0020823894364848006,0.002302312459556526,0.002686719099334501,0.002833606209218447,0.0036146512645821743,0.0038346789502086745
25,26000,158306719.1179247,14756,116660,163565,163564,163565,164443,186143,193442,15287007,8016451,7284289,8544201,10328641,7302419,12390383,8095675,0.0001031745888834762,0.0007762312321411469,0.0010830510399831438,0.0010921557814032473,0.0011053326417015228,0.0010889954780862567,0.001275683072590073,0.0012878014471967615
26,27000,164514794.74183178,5451,69416,108723,111359,112237,113980,149298,194533,19071410,13798074,9842339,10961481,12974376,7302751,15156871,9281975,3.7478500721609015e-05,0.00046057265350740495,0.0007029241210307844,0.0007252139161726407,0.0007406406880213911,0.0007250080673664802,0.0009995987910093383,0.0012531692738914908
27,28000,170722866.7880969,0,7194,16858,25639,26517,26531,37357,39266,20690101,17920630,15525268,12567333,16558044,9390614,17784157,10796236,0.0,4.708046263731398e-05,0.00010862281460306297,0.0001621125697337417,0.0001720042193830964,0.0001644494485231502,0.00024426124721308107,0.00024552508738852585
28,29000,176930935.12180042,355,10020,10020,10020,10020,10020,21776,28796,20323048,17230953,16288923,15646728,17765088,14884546,18016470,13623454,2.266807927265514e-06,6.274264947855735e-05,6.237471672356004e-05,6.212635557325822e-05,6.295320372549693e-05,6.183414548329475e-05,0.00013702969067862843,0.00017632995011736748
29,30000,183138999.60707808,10188,11066,11066,11066,11066,11066,17209,18966,18927596,15790585,15422536,15580658,16150515,15032000,17164522,15488514,6.204197623435247e-05,6.612551440049291e-05,6.598040384350786e-05,6.604266844529658e-05,6.626804253022696e-05,6.582712216543583e-05,0.00010368461614164533,0.00011312821392268767
