,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
20,21000,127266292.05492067,2710938,4730287,7831717,10981310,13884119,15880525,18119289,18939320,10269004,13350786,10197798,11916487,13299678,11114503,15789842,13408775,0.023170947336210355,0.04152452255024391,0.06689858841376985,0.095200074198405,0.1218261954620256,0.13672217302215747,0.1625391640213986,0.16634228894052178
21,22000,133474383.54322171,2135302,4658933,8208020,11617945,14638586,16686322,18944457,19776139,8397839,11359939,8125511,10776527,12040335,11213453,14005488,12535817,0.017071961875810542,0.038152185987719064,0.06548140269207273,0.09468743242395149,0.12054762379753588,0.13648122851560537,0.158572295440249,0.16352218787819262
22,23000,139682472.1284721,1189493,2673798,5150928,8457634,11770581,13917261,16840883,17951022,7933640,9926628,8512003,10133860,10609241,9133206,11095067,10290842,0.009028489898415882,0.020606378217174214,0.03926896072129646,0.06528540801048989,0.09119304519683279,0.10660543266711417,0.13096837114936893,0.13873402771243046
23,24000,145890557.67615676,982061,2719841,5477155,8774402,11432739,13376471,15876246,16724248,8081314,9687319,9032745,9117817,9551039,8665520,9652982,9318789,0.007126234596481662,0.019968989184367503,0.04002076967984616,0.06415314891419456,0.08385491683563771,0.09747835545556713,0.11653353284661051,0.12245757788827542
24,25000,152098640.05079126,1478981,3284803,5477818,8223157,11219699,13550551,15999397,17216409,11179117,12751124,11962409,12796183,13479228,13532144,14281264,13574724,0.01049521718482495,0.02357274168276319,0.03908923451790714,0.0590309544719785,0.08093887309151919,0.09779096236245358,0.11609129021658036,0.12428474079297196
25,26000,158306719.11791086,1099667,2807044,5279018,9025686,11667301,14103463,17302236,18501951,12174526,13644760,12278734,13981506,14563634,14837545,16227800,14811126,0.007525152237417684,0.019404161378127324,0.03615072820279919,0.06253713959615768,0.08116773749797733,0.09830308905527677,0.12177905144141002,0.12893741611142634
26,27000,164514794.74183297,1730379,4068897,7156820,11021695,14487828,17102944,19431148,20406130,13669073,15104870,13576747,14871850,15659289,15611257,16679970,16902443,0.011471183803021484,0.027233110564982153,0.04741561261108364,0.0736532886265694,0.09732812990556704,0.11485921865505212,0.1314382320534625,0.138241344705959
27,28000,170722866.7880745,1540143,3825167,6779518,9729375,13322937,15991913,18936713,19782272,13467384,16221890,13384253,16120766,17983335,16108787,18835098,17934678,0.009793890633852017,0.024758205931907442,0.04308871062720558,0.06293171276719477,0.0872265146032104,0.10343115595888615,0.12467569410688993,0.1294751391250477
28,29000,176930935.12182522,918848,2532674,5341209,9092157,13348510,15573285,17822985,18566732,13193913,16563585,13295547,18142537,19228198,15598026,19680498,18325566,0.005611730249474977,0.015792952855278958,0.03264091625476216,0.057259580092396546,0.08464348966681719,0.09652887984707663,0.11334140194594282,0.11706244311148661
29,30000,183138999.60706234,570800,1878463,4456625,7371218,11085161,13199789,15754031,16784547,14095995,17837467,14263303,17822856,18967189,15656216,19387448,19213930,0.0033766555518036086,0.01136385713050397,0.02638997256289408,0.04458861572237341,0.06752170764889608,0.07881281117806425,0.09620691129573733,0.10239158074011198
