,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.223801315,7272584,11232657,13521589,14848830,15685546,16518829,17396647,18441952,879915,929952,947670,923997,920053,810067,913494,992972,0.1130945716086076,0.17481293893175082,0.21049344611630183,0.2310697340665843,0.2440752912902687,0.2566024505496068,0.27067329156904996,0.2872923873737702
11,12000,71393360.31407434,6470624,10688449,13045931,14425908,15163203,16193907,17164590,17971736,1421759,1481615,1463557,1461519,1460288,1240307,1463479,1548791,0.09247500240784794,0.15288488296183683,0.18655752457084812,0.20628525903116285,0.21682449373739782,0.23083680944719656,0.2454542990414799,0.2573104276609596
12,13000,77601471.85152817,5900881,10198249,12492134,13919381,14663599,15246072,15938646,16834054,2514373,2690817,2759284,3188860,3167024,2971840,3183834,3248148,0.07858714866142288,0.1361388312545496,0.16691299865233603,0.18705674553895055,0.1970001716039995,0.20428979242898157,0.21417833809505551,0.226406206582169
13,14000,83809581.70149297,4266955,8478188,11100047,12360605,13029509,13539546,14243401,15051796,5073749,5475305,5846856,5978062,5745240,5420448,5776461,5778729,0.0541933050505363,0.10823088380974884,0.1423763330504931,0.158812330112615,0.1669073064091542,0.17272223024633493,0.1825301983562409,0.19289544428766717
14,15000,90017689.7285837,3082011,5790526,7731950,9119538,9751874,10247014,11122510,11834025,11067286,11258664,11397751,11404497,11032407,10796856,11292031,11164425,0.039037305123801026,0.07352206234692499,0.09834591739752795,0.11600518543351494,0.12346444379404532,0.12934746477305467,0.1412818918206351,0.15007653824775954
15,16000,96225795.79822028,3444663,5703211,7391543,8207977,8589651,8916425,9433710,10071910,14982745,15107051,15308994,15152014,15090936,14905273,15093610,15241869,0.04239947867732534,0.07030694340976941,0.0913474437414378,0.10124083048732507,0.10586880930542283,0.10964544610865609,0.11627580234880025,0.12436924706176809
16,17000,102433899.77492249,2251124,3847385,5614704,6446264,6874723,7303772,7946307,8635797,18121897,18229171,18270949,18219309,18149508,17955869,18045368,18062952,0.026699923212707356,0.045690842497503686,0.06671229975069955,0.07654569048763431,0.08156579000247904,0.08645764979370403,0.09416335173592133,0.10235510241081837
17,18000,108642001.5241636,1928704,3060102,3873842,4532337,4792317,5212963,5872386,6606248,19706556,20997132,20994934,21083677,21065957,21073044,21204288,21272958,0.021686561400043523,0.03491478755817342,0.04419819292792668,0.05176363326538077,0.05472177952359706,0.05952980539435502,0.06716079095980881,0.07561314320870313
18,19000,114850100.91041005,1118926,1604359,2085142,2653227,2866015,3060163,3658876,4255144,21298426,21592815,21571309,21668720,21667411,21617457,21665864,21682719,0.01196051274412288,0.017203578083338902,0.022353870127334863,0.028473789227817577,0.03075694641092153,0.03282287052741526,0.03926496713728253,0.04567203577848474
19,20000,121058197.79920745,975110,1530159,2095637,2641971,2946924,3320398,4044817,4782793,23304892,23505884,23671822,23739502,23692726,23559540,23688790,23772202,0.009975212521231234,0.015685522366486723,0.02151879031129378,0.027147620283065034,0.03026662271074198,0.03405583292067628,0.0415409428014712,0.04916219401065085
20,21000,127266292.05493426,1083045,1901131,2612424,3066018,3325804,3623981,4142782,5084712,24898934,25020319,25113445,25164341,25156198,25066644,25292583,25357799,0.010579983898957286,0.01859370049692391,0.0255736778299985,0.030028985424092238,0.03257076619879273,0.035459818785795044,0.040625981327875815,0.049894879686416926
21,22000,133474383.54325223,2360415,3376327,4042917,4589324,4791860,5093392,5581860,6401973,26489614,26471853,26594137,26629403,26615430,26466507,26661070,26767211,0.022063093747617245,0.0315537117006334,0.03782660623227432,0.04295310810733109,0.04484284976701037,0.047598290560800616,0.05225809231861084,0.05999571394701749
22,23000,139682472.12839198,533017,967733,1412289,1683236,1881666,2026812,2579664,3347298,27646299,27719348,27757505,27755287,27768283,27678509,27925025,28016635,0.004757543792478252,0.008643319017163786,0.012618176589499708,0.015038669989503938,0.016813471237693417,0.018095895389671456,0.023082703356997462,0.029976025668005505
23,24000,145890557.67622375,154338,294747,437368,629364,757902,866423,1313245,2256712,29850957,29890499,29906452,30004607,30015414,29856844,30097689,30171983,0.0013300459420800429,0.0025409211285202012,0.003770930486121415,0.005430891288611797,0.006540677974197091,0.007466993622367678,0.011341328831502162,0.019501726549209543
24,25000,152098640.05076385,450036,775112,1091361,1362109,1454806,1521387,2015391,2895834,32368373,32496646,32549418,32684487,32649025,32417344,32939558,33041756,0.0037587488200388915,0.006480761513650112,0.009128967811572864,0.011406595995542985,0.012179243937971125,0.012711986335397727,0.016913448520368832,0.024323112628794025
25,26000,158306719.11793518,2017777,2665785,3134203,3449805,3678422,3823197,4340939,5134129,33874411,33929285,34078581,34132523,34150481,33556836,34127804,34221196,0.016215860900752395,0.021433027774735183,0.025229412977473466,0.027781979733724448,0.029627363520034262,0.03064689845348915,0.03495713419526434,0.04137572918252797
26,27000,164514794.7417872,1665153,2539361,3490089,3995339,4226111,4371551,4842723,5552480,35543510,35584593,35556678,35563085,35632391,35424035,35623708,35698464,0.01291103677329256,0.019695625739310194,0.02706374044673903,0.030983218508698052,0.0327904421185914,0.03386416664325287,0.037572210169207636,0.043103851569332205
27,28000,170722866.78813934,1830601,3122496,3899164,4397395,4719116,4991446,5544894,6224414,37263771,37388400,37378045,37403387,37475200,37252785,37426017,37532696,0.013716569778848206,0.023418520921236842,0.029241210477562167,0.03298388957853712,0.03541612482793626,0.03739748963309288,0.04159808734274664,0.04673328341849598
28,29000,176930935.12177658,2017038,3020197,3581561,4010264,4261388,4458510,5078956,5812694,38739301,38841360,38837381,38806594,38853321,38570635,38809112,38882445,0.014595948682555959,0.02187128896107175,0.02593575799230739,0.029033724015844337,0.03086226559680919,0.03222391102126753,0.036771567918865974,0.0421061758435203
29,30000,183138999.60711384,2722229,3928423,4515016,5359817,5856534,6216193,6911496,7850018,39783385,39899273,39896981,39817500,39908108,39620207,39835600,39969430,0.018989343441208426,0.027425513110445294,0.03152019249591733,0.03739715963545474,0.04088876313124287,0.04331274592740603,0.048229811846396006,0.054830213023214586
