,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
16,17000,102433899.77492404,6810417,11281266,13469807,17763202,22370568,24800072,27919207,29691484,169186,309695,420377,340924,373255,673348,617909,582886,0.06659596207338095,0.11046613312547472,0.13203942608392125,0.17399044219419235,0.21918897386288486,0.24371007789789975,0.2742123981459712,0.29151878709439133
17,18000,108642001.5241605,6541258,11150196,13295626,16998853,20204112,22428095,26356373,27935730,867417,895578,1051014,1552967,1647986,1460568,1380634,1380586,0.060693882782109965,0.10348553237592835,0.12357564797901265,0.1587357013305117,0.18883403806297627,0.20925354571735905,0.2457210234063374,0.26044528559953145
18,19000,114850100.91044343,6266657,10415780,12393455,15811482,18884201,20876198,24417319,26899064,1124192,1393880,1536763,2858461,2932718,2795820,2765275,2707737,0.05510316039711628,0.09180439747082433,0.10937331146131357,0.14118448495480554,0.16873340413178878,0.18630433242157682,0.21784678525092782,0.23986531995599375
19,20000,121058197.79917789,4399389,8169358,10017280,13150636,16203568,17966107,21367853,23043464,805139,1105415,1207192,3140575,3398670,3274240,3259799,3235198,0.03658442491136098,0.06810478097600242,0.08358110917137346,0.11152392397187713,0.13771573202007376,0.1525344141570814,0.1813934078715943,0.19557695899167546
20,21000,127266292.05491781,3043132,5950573,7914061,11543962,15099833,17075363,20589084,22362163,884116,3223386,3434964,5166332,5817848,5782179,5632673,5498141,0.024078806798497002,0.04797189286556612,0.06391000665429512,0.09454517425564911,0.12433121821776491,0.14055634576910442,0.16927132613479165,0.18364541800355164
21,22000,133474383.5432725,3429598,6379881,7868968,10519373,13719775,15493961,18786470,20321376,885235,4267307,4539770,5989006,6997409,7158149,7185182,7067102,0.025866355110355795,0.0493771794137245,0.061030686669402784,0.08251434950984397,0.1084764641907682,0.12266009239447517,0.14875753247646348,0.16076111875757304
22,23000,139682472.12842226,3444071,5970087,7164469,9852468,12583037,14202920,17300125,18897975,684159,2365147,2862348,3933074,4516601,5039623,4735732,4263580,0.024777789906111885,0.043476575111091334,0.05236414632452225,0.07257835493811415,0.09309330006865969,0.10548588426299019,0.12819965108854287,0.13955198350078377
23,24000,145890557.67622852,2210635,4300171,5732456,8641038,11773923,13451356,16873985,18489644,184546,1325070,1493191,1503590,1715225,1889248,1561086,1414012,0.01517188600915262,0.02974548814604175,0.03969917272005008,0.05984638460845408,0.08166392115383876,0.09341134487070936,0.11691295481114959,0.1279767862213098
24,25000,152098640.0506904,1689971,3530194,4641613,7002328,9854617,11452179,14688771,16312470,256739,1147451,1140493,1007637,1033952,1106139,1053097,873100,0.011129806649587622,0.023386327873273906,0.030747681332107153,0.046345102346370334,0.06523441796466187,0.07584601169137091,0.09724729841959319,0.10786848567068831
25,26000,158306719.11794925,1242631,2614606,3202072,4810245,6684353,7919892,11028542,12338719,446337,661336,843390,854955,837452,939947,854319,677094,0.007871709059157971,0.016585363607152192,0.020335350572967124,0.030550594507131597,0.04244861948200481,0.05032760025136626,0.0700436575862826,0.0782766500317902
26,27000,164514794.74182653,913978,1895657,2189855,2896464,3729000,4200066,5536266,6278780,594250,977991,1118646,1063893,1102415,1302428,1160013,901558,0.005575737937178696,0.011591623149200406,0.01340212126700778,0.017720697586453293,0.022819568541204815,0.025733748513332762,0.033891055657922345,0.038375745905617646
27,28000,170722866.78812408,645943,1472434,1707218,2346336,2965875,3413415,4632245,5170034,282544,472146,496068,600590,622294,653718,633149,469924,0.003789848490271739,0.008648621240390722,0.010029078923847475,0.01379205618628185,0.017436008306064142,0.020070747835943533,0.02723412714324246,0.03036678200877849
28,29000,176930935.1217537,570473,1133401,1271833,1655067,2050012,2386701,3372489,3820309,312342,526110,411928,514821,536918,540176,587684,395657,0.0032299713745694886,0.006424999992022512,0.007205076783163386,0.009381608977384881,0.011621777390471275,0.01353075984186099,0.019124570850015194,0.02164048478381296
29,30000,183138999.607121,132751,374142,411259,531093,595760,665281,981068,1092534,548877,796527,463026,771628,804153,793750,802865,625108,0.0007270437091804807,0.002051864245617281,0.002251303178405332,0.002912215026842346,0.0032673951857578325,0.0036484690521601574,0.005380546220933682,0.005986032024081687
