,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
13,14000,83809581.70149672,73991,100405,100405,195158,195158,195158,269596,269596,284537,268723,153872,228829,222317,251278,239516,75680,0.0008858540604728838,0.0012018669853366153,0.0012002169410584012,0.002334963417917451,0.0023347815088451563,0.0023355907355082444,0.0032259876516427294,0.003219675597598255
14,15000,90017689.72858775,0,4205,4204,9249,9249,9249,16818,16818,170088,124238,35073,135115,40250,58747,29721,102507,0.0,4.677760080562947e-05,4.672013498652098e-05,0.00010290092409934374,0.00010279243361334937,0.000102813569384701,0.0001868916504907971,0.0001870429385742978
15,16000,96225795.79822135,0,7568,7568,7568,7568,7568,8409,8409,871087,633533,705592,734541,678296,765021,720721,654089,0.0,7.916958735431059e-05,7.922931169605525e-05,7.925333074731953e-05,7.920667747436842e-05,7.927863581661406e-05,8.804767723355163e-05,8.798629094020215e-05
16,17000,102433899.77491999,0,0,0,0,0,0,0,0,151013,135901,145141,110510,103423,131894,126241,29032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,18000,108642001.52419937,31111,244124,244125,253378,253378,253378,277775,277775,304241,6068,199242,296679,12803,63198,226957,253088,0.0002871667260747073,0.0022471754241944245,0.002251187641029392,0.0023386150329046925,0.0023325036310891576,0.002333586222872024,0.00256214440734743,0.0025627621033214136
18,19000,114850100.91035187,2541,4893,4892,11070,11070,11070,11911,11911,96576,35144,57815,72200,6574,18347,15824,89238,2.214311065376936e-05,4.26163988705799e-05,4.261610404570612e-05,9.644713757787141e-05,9.639202398095423e-05,9.640190646780724e-05,0.0001037233857387251,0.00010378973892261996
19,20000,121058197.79920626,841,7572,7573,8126,8126,8126,8126,8126,144573,73145,71432,117546,54749,51605,12142,39238,6.955378282609561e-06,6.258624371199743e-05,6.259362294689658e-05,6.718998020195333e-05,6.715511070667354e-05,6.715336587886559e-05,6.713147277991098e-05,6.714650343617725e-05
20,21000,127266292.05494714,0,0,0,0,0,0,0,0,221767,88322,122396,192058,98140,104832,104332,216357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,22000,133474383.54326892,0,0,0,23928,23928,23928,26504,26504,247107,68125,43292,214737,181696,179012,214748,274420,0.0,0.0,0.0,0.00017955923357661514,0.00017951472388335325,0.0001795111092228191,0.00019888993311402423,0.0001989790334393777
22,23000,139682472.12842155,8410,13480,13479,14783,14783,14783,16412,16412,178252,91701,70593,100078,48968,75631,60816,131424,6.0284914623071034e-05,9.656798863585752e-05,9.654622575204639e-05,0.00010590877232266866,0.00010587000657380918,0.00010589022629916405,0.00011754623498309268,0.00011760570930930518
23,24000,145890557.67622757,0,3341,3341,3341,3341,3341,3341,3341,469757,354668,276935,390953,291383,286269,329499,365031,0.0,2.2956536751399903e-05,2.2944281850804068e-05,2.2962261701222814e-05,2.2946558642447412e-05,2.294575269983429e-05,2.2952567330740624e-05,2.295817150645483e-05
24,25000,152098640.05072403,0,1679,1680,2519,2519,2519,5879,5879,146232,92553,79234,94928,77140,81941,73713,117386,0.0,1.1045610294801695e-05,1.1051220654285662e-05,1.6571963710724403e-05,1.657002462914457e-05,1.6570547944600974e-05,3.867128972894318e-05,3.868240222598685e-05
25,26000,158306719.11789942,26873,68022,68022,75656,75656,75656,75656,75656,627249,380127,300529,472485,305738,332492,360234,422279,0.0001704280207176409,0.0004307191023866232,0.00043050212114629214,0.00047933834141132076,0.0004788324696765391,0.0004789135631822802,0.00047899768040755354,0.00047918591561970427
26,27000,164514794.74185085,0,2520,2519,5803,5803,5803,6642,6642,164496,118967,111536,143471,67260,92559,102614,131954,0.0,1.53288561797148e-05,1.5322080713469203e-05,3.530421163434658e-05,3.528785037191058e-05,3.529327997407194e-05,4.0398466646633866e-05,4.040567719857507e-05
27,28000,170722866.78807545,0,0,0,0,0,0,0,0,240703,74512,70341,221368,31192,37863,38757,37026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,29000,176930935.1218481,0,0,0,0,0,0,0,0,743579,212591,234383,683814,248970,299436,323760,370230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,30000,183138999.607049,0,0,0,0,0,0,0,0,192508,85538,62070,119535,110518,108711,100963,114252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
