,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22380233,0,878,878,878,878,877,877,878,24598,905,22843,1783,1756,15823,46508,42998,0.0,1.3469492366517963e-05,1.34740270936671e-05,1.346967379618634e-05,1.3469668216841237e-05,1.3457231062656628e-05,1.3463570379936609e-05,1.3478195955186446e-05
11,12000,71393360.31408048,0,0,0,0,0,0,0,0,877,0,1755,0,0,0,1754,2632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,13000,77601471.85151702,0,0,0,0,0,0,878,877,2633,877,2632,1754,3509,877,1755,32475,0.0,0.0,0.0,0.0,0.0,0.0,1.1314474274178175e-05,1.1306063447987576e-05
13,14000,83809581.70150179,0,0,0,0,0,0,0,0,2633,0,2633,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,15000,90017689.72858524,0,0,0,5264,5264,5265,10529,10529,877,0,0,0,0,878,878,878,0.0,0.0,0.0,5.8477395008376996e-05,5.8477395008376996e-05,5.8489074417285494e-05,0.00011696703979859429,0.00011696703979859429
15,16000,96225795.7982341,0,1754,1754,1754,1754,1754,1754,1754,0,0,0,0,0,0,0,0,0.0,1.8227960449168754e-05,1.8227960449168754e-05,1.8227960449168754e-05,1.8227960449168754e-05,1.8227960449168754e-05,1.8227960449168754e-05,1.8227960449168754e-05
16,17000,102433899.77491295,0,0,0,0,0,0,0,0,0,6537,7414,8291,8291,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,18000,108642001.52417505,1754,2631,2631,2631,2631,2631,2631,2631,2632,2236,5745,3114,3114,1754,877,877,1.6145159969928673e-05,2.4217651679435345e-05,2.4218433920488765e-05,2.421784740215176e-05,2.421784740215176e-05,2.421754423391331e-05,2.4217348739008536e-05,2.4217348739008536e-05
18,19000,114850100.91040158,0,0,0,0,0,0,1754,1754,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.527208061722431e-05,1.527208061722431e-05
19,20000,121058197.7992146,0,0,0,0,0,0,0,0,2632,0,3510,1755,877,3510,5264,5264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,21000,127266292.05493379,0,0,0,0,0,0,0,0,4385,1754,2632,2631,1754,877,7017,7894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,22000,133474383.54324436,0,0,0,0,0,0,0,0,16708,4386,115399,63951,361939,176638,310120,130807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,23000,139682472.1284423,0,0,0,0,0,0,0,0,2590,0,28459,22889,104722,95290,78472,61297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,24000,145890557.6761756,0,0,0,877,877,877,877,877,4714,0,2958,2081,877,2081,4713,4714,0.0,0.0,0.0,6.011441204822855e-06,6.011391593533167e-06,6.011441204822855e-06,6.011549660261326e-06,6.011549701468544e-06
24,25000,152098640.05075383,0,1754,1754,4384,4384,4384,13153,13153,550,0,550,550,0,550,550,550,0.0,1.1531990025780029e-05,1.1532031726464843e-05,2.882350461164303e-05,2.8823400383705613e-05,2.882350461164303e-05,8.647708853944817e-05,8.647708853944817e-05
25,26000,158306719.11793256,0,0,0,0,0,0,0,0,9460,4139,6826,2632,4387,5949,2634,2633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,27000,164514794.74181318,0,0,0,0,0,0,877,877,198365,408185,479158,327255,426657,375461,364988,308110,0.0,0.0,0.0,0.0,0.0,0.0,5.3426806732670095e-06,5.340830072654666e-06
27,28000,170722866.7881217,0,0,0,3411,3411,3411,5165,5165,133282,172524,274233,199723,154675,134174,120765,61907,0.0,0.0,0.0,2.0003149861219034e-05,1.9997866919039124e-05,1.9995463616317202e-05,3.0275125252645726e-05,3.0264683887940334e-05
28,29000,176930935.12177134,0,0,0,7988,7988,7987,12371,12371,7015,1755,7015,4384,4383,4384,1754,6137,0.0,0.0,0.0,4.514867864293689e-05,4.514867838775372e-05,4.514302658001214e-05,6.992063107716342e-05,6.992236323754605e-05
29,30000,183138999.6070838,0,0,0,0,0,0,877,877,3512,3512,3512,877,1756,2634,877,877,0.0,0.0,0.0,0.0,0.0,0.0,4.78873534092938e-06,4.78873534092938e-06
