,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
16,17000,102433899.7749275,3409188,3982928,7402575,7813393,8961075,8961075,10022747,10022747,11791722,11578803,11055791,11548196,10726089,10710930,10810906,11035788,0.03761149702807576,0.043838245088955036,0.08101037654689493,0.08596943936693671,0.09771332369924937,0.09769717467706233,0.10939117558874954,0.10966032892103422
17,18000,108642001.52416241,2159334,2788578,7189060,7436994,7952764,7952764,8690571,8690571,13303172,13126948,12840910,13224561,12751545,12748499,12733548,12889569,0.02264905087231792,0.029195167642287655,0.0750415249515901,0.0779416630664783,0.08293592801903146,0.08293329360866897,0.09061319081545369,0.09076083782839668
18,19000,114850100.91041267,1341907,1781337,6876792,7203617,8306659,8306659,9326217,9326217,15513441,15356118,15229704,15016976,14811588,14802389,14798103,14998951,0.013508678479930838,0.017903967133409148,0.06902995986037086,0.0721565813597873,0.08303461095467152,0.08302697624347637,0.09321370082335353,0.09340119776655115
19,20000,121058197.79920626,638965,1940289,6014673,6283185,7445978,7445978,8576392,8576392,18107621,17492723,17170468,17439678,16999447,17004202,16849492,17301279,0.006206521807509935,0.01873490179774535,0.05789589407358437,0.06063766411811,0.07155551976948003,0.07155878967270567,0.082300148862086,0.08265850701096195
20,21000,127266292.05494666,520350,2092754,5490620,6075544,7132566,7132566,8066527,8066527,20113489,19688088,19366094,19545095,19323396,19465336,19315815,19831129,0.004856149210890646,0.019453327171469647,0.050886097513963585,0.056400635771815394,0.06607721546000839,0.06616421839862438,0.07472432934126032,0.07508274544968535
21,22000,133474383.54325294,465100,1970162,3757694,4456287,4987645,4987645,6609245,6609245,21825439,21343674,21684810,21664781,21574515,21663719,21591519,21869742,0.004165735752386084,0.017570226818550864,0.03361399351385928,0.03985603113360598,0.04457239373853342,0.04460795417301696,0.05907289759679797,0.05922016242880502
22,23000,139682472.1284213,129031,1010982,1230129,1944654,2135804,2135804,2675337,2675337,22642043,22066571,22251701,22440697,22318315,22326325,22220395,22317685,0.001102448110972168,0.008595623468429995,0.01047535486805874,0.01658669870760584,0.018198094309687555,0.018199336398312543,0.02277617649375512,0.02279505689447235
23,24000,145890557.676162,56177,717455,717454,1153281,1153281,1153281,1614126,1614126,23608197,23282071,23338490,23393012,23275942,23351734,23348209,23467299,0.00045940395400749956,0.005851593306872536,0.005854279030981656,0.009414727402366464,0.009405738407613131,0.009411555990188215,0.01317198517441174,0.013184798521576188
24,25000,152098640.05074382,16063,584120,584120,1023576,1023576,1023576,1530385,1530385,27095047,26085481,26040909,26782548,26210254,26451565,26432128,26691708,0.00012850030633502994,0.004635388910175505,0.004633749910704531,0.00816795339887815,0.008130821532555125,0.008146437150141527,0.012178144957043405,0.012203352517871623
25,26000,158306719.1179886,32944,511607,511608,915218,915218,915218,1570294,1570294,28200371,27943883,27827229,27826369,27530202,27524039,27635031,27611381,0.00025320824445955795,0.003924485039102368,0.00392098405302909,0.007014220908913886,0.006998335941109949,0.006998006151688551,0.012017094311830732,0.012014919756222495
26,27000,164514794.7418108,24359,221093,221093,582932,582932,582932,935027,935027,30318894,32105212,31980707,32148792,31617282,31680329,31607337,31485343,0.0001815182122952179,0.0016697658539647808,0.0016681972447021368,0.004403940497750392,0.0043863273884779345,0.004388409263699979,0.0070351733144757445,0.007028721743623661
27,28000,170722866.78807068,1677,65797,65797,383127,383127,383127,691131,691131,35265828,39424650,38904686,39950338,39029779,39297923,39164123,37087598,1.2380309026419442e-05,0.0005011263793948045,0.0004991496590730869,0.002929720817901241,0.0029092415284282316,0.00291517720272197,0.00525340224526125,0.005171770942415283
28,29000,176930935.12181807,10430,45441,45440,269557,269557,269557,430691,430691,39746294,46351927,45499812,46906234,45952070,46553266,46467609,42187866,7.602891923402929e-05,0.00034799621052112586,0.00034573241802007235,0.0020731214736456603,0.002058019053297615,0.0020675089669546097,0.0033012419106795508,0.0031963870409588363
29,30000,183138999.60710144,4036,54347,54348,337952,337952,337952,534652,534652,40740802,44412606,42396301,44874391,43314762,44535985,44594054,39320523,2.8343055374450355e-05,0.00039175674207981404,0.00038615147029202814,0.002444240817694271,0.0024169772407386684,0.0024382730848819846,0.0038590509213971293,0.0037175473736981587
