,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
12,13000,77601471.85149407,2181061,5736010,5790430,6545189,7170852,7782652,8764275,9147367,32931775,33108416,33286841,33078106,33099137,33136324,33134012,33113194,0.04882641149885148,0.12891921874607282,0.1306663259681599,0.14700570980709812,0.1611342870869449,0.17502813722767133,0.19709412296698856,0.20561297136595721
13,14000,83809581.70152766,1617151,5503029,5564429,6365370,7019734,7585562,9023465,9652767,34415700,35011155,35288853,35117485,35134833,35129463,35155566,35137522,0.03273990511156739,0.1127706233985557,0.1146814804499176,0.13072696456302516,0.14421715955936074,0.15582464057882328,0.1854618754463196,0.19832255012822134
14,15000,90017689.72858143,1894307,5624692,5750282,7423625,8206478,8793289,10117244,10734709,35342885,35749925,35970705,35824231,35845702,35851865,35877214,35886590,0.034646799552440745,0.10364701822770342,0.10639413149276214,0.1369837831753818,0.1514893276783015,0.16234016640680976,0.18687024566832502,0.19830945711106682
15,16000,96225795.79822087,2410816,6343687,6415600,8504828,9393369,9998162,11423148,12166019,35218673,35761122,36052337,35860395,35868532,35918648,35954770,35941462,0.03951695948641436,0.10491559122885169,0.10661843490688104,0.14088911673805468,0.1556294704048013,0.16578734635987805,0.18952967613730573,0.20181062364761584
16,17000,102433899.77491629,2018209,6335871,6436233,7978747,8714324,9220096,10679605,11478322,35122586,35939453,36149839,36011665,36007530,36061961,36071958,36055536,0.02998320619247949,0.09528421255156726,0.09710076487099667,0.12012162835287643,0.13118772002035062,0.1389155744156824,0.1609296641171629,0.17292264146374667
17,18000,108642001.52417791,1628118,5089951,5176604,6219899,6959210,7431448,8545481,9044170,37443728,37570228,37703992,37608356,37613282,37628264,37638845,37642658,0.022867380336787445,0.07161705340402755,0.07297362915484187,0.08756271699279346,0.09797741035766681,0.1046480337338931,0.1203535366359396,0.12738385386507306
18,19000,114850100.91038382,1806951,4976021,5071058,6061621,6704130,7110625,8149085,8595270,37641938,37718263,37809148,37732391,37745999,37744143,37760095,37769758,0.0234036264027852,0.06451319111287644,0.06582288780745996,0.07860219146865263,0.0869490705927947,0.09221887896476565,0.10570870897938717,0.11151053142035379
19,20000,121058197.79921985,1260640,4591850,4670924,5643426,6135729,6514323,7515075,7954961,40644673,41437380,41549219,41453636,41449584,41444833,41433379,41452273,0.015676964828337314,0.057671474959969486,0.05874712605472216,0.07089324873408584,0.07707368219568382,0.08182449035320556,0.09438106250451689,0.09992925803027616
20,21000,127266292.05495763,1218353,3796269,3901077,5006449,5540219,6103122,7392412,7860217,43947554,44731703,44824170,44723670,44722611,44709591,44709403,44702367,0.014622797085529137,0.045996097435854,0.04731897848771361,0.06065289513903085,0.06711863257359844,0.07392642780066004,0.08954324811196453,0.09520159070402656
21,22000,133474383.54325247,2033200,3539190,3591715,4094915,4552634,4860017,6551351,7113477,46168992,46821031,46941774,46883596,46871359,46866074,46882779,46890732,0.02328836700758304,0.04084308219042576,0.04150706905706706,0.04729042333694647,0.05256899541339068,0.05611490428147534,0.0756580390738412,0.08215727649747476
22,23000,139682472.1284275,2213670,3515762,3547308,3957986,4713427,5349822,7092319,7864315,45681886,46397090,46702236,46448714,46509243,46408665,46546688,46641081,0.02354953401009215,0.037688241391987794,0.038151204467800404,0.04245228423108247,0.05058778196367046,0.057356102047318586,0.07615031178800412,0.08452490772783779
23,24000,145890557.67617035,1777224,2573840,2599131,3160800,3505840,4051671,5815605,6626424,46100608,47004363,48073116,47325872,47640597,47456643,47356101,47535313,0.01780964922587187,0.026028304642814266,0.026571242873071207,0.032068280625219665,0.03568286415457376,0.04116133157285535,0.05902102874644916,0.06737235031865524
24,25000,152098640.05076098,1218969,1647348,1653502,2015650,2219774,2335746,3448751,4140444,46161886,47204537,48382469,47648917,47743371,47671819,47745368,47900228,0.011506573057882394,0.015704867595872436,0.015942566942533383,0.019297801287806428,0.021271316917598544,0.022367299669733446,0.03304880558342636,0.03973615258150915
25,26000,158306719.117908,616742,1253419,1256923,1873944,2008269,2115533,3505443,3854700,47198709,47332582,47975267,47607659,47543158,47529580,47605864,47595571,0.0055508329178563486,0.011294694714934031,0.011392245600617702,0.016928273808323405,0.018131134280363143,0.019097198364621853,0.031665907153710204,0.034817631878360816
26,27000,164514794.74182844,629148,1446843,1456516,1871131,2005864,2122108,2645623,2896287,50741384,51538514,52855125,52122304,51918872,51746861,51865088,51888726,0.005529833340653254,0.012806608524370723,0.013044244205339787,0.016648185191465218,0.017814712568227288,0.018818363781129183,0.023485396247530953,0.02571595574945556
27,28000,170722866.78811073,742765,1072255,1073135,1401179,1650973,1925083,2640375,2963262,44790676,46804176,50497463,47967737,49177849,49001517,49424653,49575174,0.005898134506766037,0.008652891611269965,0.008926025333974581,0.011414423188819838,0.013583222332306036,0.015815491722291387,0.021767632989322726,0.024459912787466724
28,29000,176930935.121778,459852,489726,489726,578724,637393,701485,943294,1103217,42911318,45165919,51220820,47337670,49158218,48927707,49213562,49272504,0.003431229023599969,0.00371666178485033,0.003895676967009315,0.004465695030186766,0.004988490613317016,0.005480213353155676,0.00738579237063209,0.008641943899088038
29,30000,183138999.60709286,401562,440756,440756,854201,904304,947384,1106054,1193298,40636820,45320334,52462268,48533566,49440263,49728498,49812559,50077769,0.002817935845663464,0.00319808639895376,0.003372872848742696,0.006345962247656167,0.006763743794060847,0.007101270054363035,0.008295833856837838,0.008968036704271928
